Date & time of file creation	7/17/2019 09:14																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_Acc_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_Acc.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/17/2019/09:51:38	M2   	1014.9	0.0	28.6700	18.02	99.39	29.3000	18.02	98.69	28.7400	18.02	98.58	29.3000	18.02	99.83	NaN	17.96	NaN	28.7575	17.96	96.75	28.7175	17.96	97.39	28.5825	17.96	99.73	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9625	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:39	M2   	1014.9	0.0	28.6788	18.02	99.30	29.2737	18.02	98.93	28.7312	18.02	98.66	29.2912	18.02	99.91	NaN	17.96	NaN	28.7425	17.96	96.90	28.7125	17.96	97.43	28.5850	17.96	99.70	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:40	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2700	18.02	98.97	28.7200	18.02	98.76	29.3100	18.02	99.74	NaN	17.97	NaN	28.7387	17.97	96.91	28.7275	17.97	97.23	28.5775	17.97	99.75	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:41	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2800	18.02	98.87	28.7300	18.02	98.67	29.3000	18.02	99.83	NaN	17.97	NaN	28.7625	17.97	96.65	28.7400	17.97	97.10	28.5900	17.97	99.62	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:42	M2   	1014.9	0.0	28.6713	18.02	99.37	29.2975	18.02	98.71	28.7212	18.02	98.75	29.2912	18.02	99.91	NaN	17.97	NaN	28.7425	17.97	96.86	28.7375	17.97	97.13	28.5950	17.97	99.57	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:43	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2600	18.02	99.06	28.7300	18.02	98.67	29.2900	18.02	99.93	NaN	17.97	NaN	28.7387	17.97	96.91	28.7263	17.97	97.25	28.5950	17.97	99.57	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:44	M2   	1014.9	0.0	28.6800	18.03	99.25	29.2862	18.03	98.79	28.7212	18.03	98.73	29.2900	18.03	99.90	NaN	17.97	NaN	28.7275	17.97	97.03	28.7200	17.97	97.31	28.5650	17.97	99.87	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9675	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:45	M2   	1014.9	0.0	28.6900	18.03	99.16	29.2800	18.03	98.84	28.7400	18.03	98.56	29.3100	18.03	99.71	NaN	17.97	NaN	28.7575	17.97	96.71	28.7200	17.97	97.32	28.5575	17.97	99.96	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9625	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:46	M2   	1014.9	0.0	28.6900	18.03	99.16	29.2800	18.03	98.84	28.7225	18.03	98.72	29.3100	18.03	99.71	NaN	17.96	NaN	28.7688	17.96	96.62	28.7237	17.96	97.31	28.5725	17.96	99.82	NaN	NaN	NaN	NaN	18.0212	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:47	M2   	1014.9	0.0	28.6800	18.02	99.28	29.2800	18.02	98.87	28.7200	18.02	98.76	29.2800	18.02	100.02	NaN	17.97	NaN	28.7625	17.97	96.65	28.7350	17.97	97.15	28.5600	17.97	99.92	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:48	M2   	1014.9	0.0	28.6700	18.03	99.35	29.2700	18.03	98.94	28.7300	18.03	98.65	29.2800	18.03	99.99	NaN	17.97	NaN	28.7825	17.97	96.43	28.7500	17.97	96.99	28.5625	17.97	99.90	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:49	M2   	1014.9	0.0	28.6788	18.03	99.27	29.2875	18.03	98.77	28.7387	18.03	98.57	29.2888	18.03	99.91	NaN	17.97	NaN	28.7375	17.97	96.92	28.7387	17.97	97.11	28.5813	17.97	99.71	NaN	NaN	NaN	NaN	18.0212	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:50	M2   	1014.9	0.0	28.6975	18.02	99.11	29.2900	18.02	98.78	28.7400	18.02	98.58	29.2988	18.02	99.84	NaN	17.97	NaN	28.7425	17.97	96.86	28.7250	17.97	97.26	28.5925	17.97	99.60	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:51	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2700	18.02	98.97	28.7200	18.02	98.76	29.2900	18.02	99.93	NaN	17.97	NaN	28.7275	17.97	97.03	28.7350	17.97	97.15	28.5725	17.97	99.80	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:52	M2   	1014.9	0.0	28.7063	18.02	99.03	29.2700	18.02	98.97	28.7375	18.02	98.60	29.2812	18.02	100.01	NaN	17.97	NaN	28.7500	17.97	96.78	28.7200	17.97	97.31	28.5800	17.97	99.72	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:53	M2   	1014.9	0.0	28.6837	18.02	99.25	29.2700	18.02	98.97	28.7400	18.02	98.58	29.2888	18.02	99.94	NaN	17.97	NaN	28.7450	17.97	96.84	28.7175	17.97	97.34	28.5775	17.97	99.75	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:54	M2   	1014.9	0.0	28.6888	18.02	99.20	29.2788	18.02	98.89	28.7312	18.02	98.66	29.2988	18.02	99.84	NaN	17.97	NaN	28.7375	17.97	96.92	28.7200	17.97	97.31	28.5725	17.97	99.80	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:55	M2   	1014.9	0.0	28.6988	18.02	99.10	29.2712	18.02	98.96	28.7475	18.02	98.51	29.2825	18.02	100.00	NaN	17.97	NaN	28.7713	17.97	96.55	28.7425	17.97	97.07	28.5837	17.97	99.68	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:56	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2900	18.02	98.78	28.7100	18.02	98.86	29.2900	18.02	99.93	NaN	17.97	NaN	28.7825	17.97	96.43	28.7275	17.97	97.23	28.5925	17.97	99.60	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:57	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2800	18.02	98.87	28.7500	18.02	98.49	29.2900	18.02	99.93	NaN	17.97	NaN	28.7575	17.97	96.70	28.7225	17.97	97.29	28.5950	17.97	99.57	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9725	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:58	M2   	1014.9	0.0	28.6900	18.02	99.19	29.3100	18.02	98.59	28.7300	18.02	98.67	29.3000	18.02	99.83	NaN	17.97	NaN	28.7500	17.97	96.77	28.7375	17.97	97.12	28.5800	17.97	99.71	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:51:59	M2   	1014.9	0.0	28.6900	18.02	99.19	29.2750	18.02	98.92	28.7387	18.02	98.59	29.3000	18.02	99.83	NaN	17.98	NaN	28.7525	17.98	96.71	28.7450	17.98	97.00	28.5825	17.98	99.66	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:00	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2900	18.02	98.78	28.7400	18.02	98.58	29.2900	18.02	99.93	NaN	17.98	NaN	28.7600	17.98	96.63	28.7275	17.98	97.19	28.5875	17.98	99.61	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:01	M2   	1014.9	0.0	28.6800	18.03	99.25	29.2800	18.03	98.84	28.7300	18.03	98.65	29.3200	18.03	99.62	NaN	17.98	NaN	28.7488	17.98	96.75	28.7275	17.98	97.19	28.5837	17.98	99.65	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:02	M2   	1014.9	0.0	28.6888	18.02	99.20	29.2800	18.02	98.87	28.7563	18.02	98.43	29.2937	18.02	99.89	NaN	17.98	NaN	28.7450	17.98	96.79	28.7375	17.98	97.08	28.5925	17.98	99.56	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:03	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2900	18.02	98.78	28.7500	18.02	98.49	29.2900	18.02	99.93	NaN	17.98	NaN	28.7800	17.98	96.41	28.7300	17.98	97.16	28.5975	17.98	99.51	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:04	M2   	1014.9	0.0	28.7063	18.02	99.03	29.2988	18.02	98.70	28.7500	18.02	98.49	29.2988	18.02	99.84	NaN	17.98	NaN	28.7500	17.98	96.74	28.7275	17.98	97.19	28.5875	17.98	99.61	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:05	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2800	18.02	98.87	28.7500	18.02	98.49	29.2800	18.02	100.02	NaN	17.98	NaN	28.7500	17.98	96.74	28.7237	17.98	97.23	28.5837	17.98	99.65	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9800	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:06	M2   	1014.9	0.0	28.6888	18.02	99.20	29.2712	18.02	98.96	28.7237	18.02	98.73	29.2888	18.02	99.94	NaN	17.98	NaN	28.7575	17.98	96.65	28.7263	17.98	97.20	28.5900	17.98	99.58	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9763	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:07	M2   	1014.9	0.0	28.6900	18.02	99.19	29.3000	18.02	98.69	28.7500	18.02	98.49	29.3100	18.02	99.74	NaN	17.98	NaN	28.7650	17.98	96.59	28.7250	17.98	97.23	28.5850	17.98	99.65	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:08	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2900	18.02	98.78	28.7500	18.02	98.49	29.3100	18.02	99.74	NaN	17.97	NaN	28.7550	17.97	96.73	28.7425	17.97	97.07	28.5725	17.97	99.80	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:09	M2   	1014.9	0.0	28.6888	18.02	99.20	29.2725	18.02	98.94	28.7150	18.02	98.81	29.3012	18.02	99.82	NaN	17.97	NaN	28.7700	17.97	96.57	28.7425	17.97	97.07	28.5837	17.97	99.68	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9662	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:10	M2   	1014.9	0.0	28.6800	18.02	99.29	29.3100	18.02	98.59	28.7500	18.02	98.49	29.2900	18.02	99.93	NaN	17.97	NaN	28.7775	17.97	96.50	28.7300	17.97	97.22	28.5862	17.97	99.67	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9638	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:11	M2   	1014.9	0.0	28.7000	18.02	99.09	29.3000	18.02	98.69	28.7600	18.02	98.40	29.3000	18.02	99.83	NaN	17.96	NaN	28.7825	17.96	96.46	28.7325	17.96	97.21	28.5775	17.96	99.77	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:12	M2   	1014.9	0.0	28.7000	18.02	99.09	29.2912	18.02	98.77	28.7512	18.02	98.48	29.3000	18.02	99.83	NaN	17.97	NaN	28.7575	17.97	96.70	28.7375	17.97	97.13	28.5775	17.97	99.75	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:13	M2   	1014.9	0.0	28.7000	18.02	99.09	29.2800	18.02	98.87	28.7400	18.02	98.58	29.2900	18.02	99.93	NaN	17.97	NaN	28.7600	17.97	96.67	28.7325	17.97	97.18	28.5925	17.97	99.60	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:14	M2   	1014.9	0.0	28.6913	18.02	99.18	29.2800	18.02	98.87	28.7488	18.02	98.50	29.2900	18.02	99.93	NaN	17.97	NaN	28.7875	17.97	96.38	28.7375	17.97	97.13	28.5675	17.97	99.85	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:15	M2   	1014.9	0.0	28.6900	18.02	99.19	29.2800	18.02	98.87	28.7300	18.02	98.67	29.3100	18.02	99.74	NaN	17.97	NaN	28.7725	17.97	96.54	28.7300	17.97	97.21	28.5750	17.97	99.77	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:16	M2   	1014.9	0.0	28.6812	18.03	99.24	29.2712	18.03	98.93	28.7387	18.03	98.57	29.3012	18.03	99.79	NaN	17.97	NaN	28.7650	17.97	96.62	28.7350	17.97	97.15	28.5975	17.97	99.55	NaN	NaN	NaN	NaN	18.0212	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:17	M2   	1014.9	0.0	28.7063	18.02	99.03	29.2875	18.02	98.80	28.7488	18.02	98.50	29.3087	18.02	99.75	NaN	17.97	NaN	28.7775	17.97	96.49	28.7450	17.97	97.05	28.5850	17.97	99.67	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:18	M2   	1014.9	0.0	28.7000	18.02	99.09	29.2800	18.02	98.87	28.7400	18.02	98.58	29.3100	18.02	99.74	NaN	17.97	NaN	28.7737	17.97	96.53	28.7338	17.97	97.17	28.5738	17.97	99.78	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:19	M2   	1014.9	0.0	28.6913	18.02	99.18	29.2800	18.02	98.87	28.7662	18.02	98.34	29.2925	18.02	99.90	NaN	17.97	NaN	28.7800	17.97	96.46	28.7350	17.97	97.15	28.5825	17.97	99.70	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:20	M2   	1014.9	0.0	28.6900	18.02	99.19	29.2800	18.02	98.87	28.7500	18.02	98.49	29.3000	18.02	99.83	NaN	17.97	NaN	28.7800	17.97	96.46	28.7275	17.97	97.23	28.5862	17.97	99.66	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:21	M2   	1014.9	0.0	28.7000	18.02	99.09	29.2800	18.02	98.87	28.7500	18.02	98.49	29.3000	18.02	99.83	NaN	17.97	NaN	28.7750	17.97	96.51	28.7350	17.97	97.15	28.5800	17.97	99.72	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:22	M2   	1014.9	0.0	28.6913	18.02	99.18	29.2800	18.02	98.87	28.7588	18.02	98.41	29.3087	18.02	99.75	NaN	17.97	NaN	28.7725	17.97	96.54	28.7275	17.97	97.23	28.5800	17.97	99.72	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:23	M2   	1014.9	0.0	28.7000	18.02	99.09	29.3000	18.02	98.69	28.7400	18.02	98.58	29.3000	18.02	99.83	NaN	17.97	NaN	28.7925	17.97	96.32	28.7500	17.97	96.99	28.5850	17.97	99.67	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:24	M2   	1014.9	0.0	28.7088	18.02	99.01	29.3000	18.02	98.69	28.7400	18.02	98.58	29.3087	18.02	99.75	NaN	17.97	NaN	28.7525	17.97	96.76	28.7475	17.97	97.02	28.5975	17.97	99.55	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:25	M2   	1014.9	0.0	28.6900	18.02	99.19	29.2700	18.02	98.97	28.7400	18.02	98.58	29.2900	18.02	99.93	NaN	17.97	NaN	28.7925	17.97	96.32	28.7400	17.97	97.10	28.5850	17.97	99.67	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:26	M2   	1014.9	0.0	28.7075	18.02	99.02	29.2963	18.02	98.72	28.7400	18.02	98.58	29.2900	18.02	99.93	NaN	17.97	NaN	28.7925	17.97	96.32	28.7400	17.97	97.10	28.5725	17.97	99.80	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9675	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:27	M2   	1014.9	0.0	28.6800	18.02	99.29	29.2800	18.02	98.87	28.7500	18.02	98.49	29.3100	18.02	99.74	NaN	17.97	NaN	28.7812	17.97	96.46	28.7400	17.97	97.11	28.5800	17.97	99.73	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:28	M2   	1014.9	0.0	28.6975	18.03	99.08	29.2975	18.03	98.68	28.7500	18.03	98.46	29.3275	18.03	99.55	NaN	17.96	NaN	28.7900	17.96	96.40	28.7350	17.96	97.20	28.5750	17.96	99.81	NaN	NaN	NaN	NaN	18.0212	18.02	OFF	17.9625	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:29	M2   	1014.9	0.0	28.7100	18.02	98.99	29.2800	18.02	98.87	28.7400	18.02	98.58	29.2800	18.02	100.02	NaN	17.96	NaN	28.7625	17.96	96.68	28.7275	17.96	97.27	28.5625	17.96	99.92	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:30	M2   	1014.9	0.0	28.7012	18.02	99.08	29.2712	18.02	98.96	28.7575	18.02	98.42	29.3150	18.02	99.69	NaN	17.97	NaN	28.7775	17.97	96.49	28.7475	17.97	97.02	28.5700	17.97	99.82	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:31	M2   	1014.9	0.0	28.7100	18.02	98.99	29.2800	18.02	98.87	28.7400	18.02	98.58	29.3100	18.02	99.74	NaN	17.97	NaN	28.7963	17.97	96.28	28.7475	17.97	97.02	28.5775	17.97	99.75	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:32	M2   	1014.9	0.0	28.7000	18.02	99.09	29.2900	18.02	98.78	28.7800	18.02	98.21	29.3000	18.02	99.83	NaN	17.97	NaN	28.7825	17.97	96.43	28.7575	17.97	96.91	28.5900	17.97	99.62	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:33	M2   	1014.9	0.0	28.7000	18.02	99.09	29.3000	18.02	98.69	28.7500	18.02	98.49	29.3000	18.02	99.83	NaN	17.97	NaN	28.7625	17.97	96.65	28.7500	17.97	96.99	28.5850	17.97	99.67	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:34	M2   	1014.9	0.0	28.6900	18.02	99.19	29.3000	18.02	98.69	28.7600	18.02	98.40	29.2900	18.02	99.93	NaN	17.97	NaN	28.7825	17.97	96.43	28.7525	17.97	96.97	28.5700	17.97	99.82	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:35	M2   	1014.9	0.0	28.6900	18.03	99.16	29.2825	18.03	98.82	28.7600	18.03	98.37	29.3075	18.03	99.73	NaN	17.97	NaN	28.8050	17.97	96.19	28.7638	17.97	96.85	28.5738	17.97	99.78	NaN	NaN	NaN	NaN	18.0212	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:36	M2   	1014.9	0.0	28.7075	18.02	99.01	29.2975	18.02	98.70	28.7688	18.02	98.31	29.3188	18.02	99.65	NaN	17.97	NaN	28.7850	17.97	96.40	28.7650	17.97	96.83	28.5850	17.97	99.67	NaN	NaN	NaN	NaN	18.0288	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:37	M2   	1014.9	0.0	28.7000	18.03	99.06	29.2700	18.03	98.94	28.7500	18.03	98.47	29.3200	18.03	99.62	NaN	17.97	NaN	28.7950	17.97	96.30	28.7500	17.97	96.99	28.5975	17.97	99.55	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:38	M2   	1014.9	0.0	28.6738	18.03	99.32	29.2788	18.03	98.86	28.7500	18.03	98.46	29.3025	18.03	99.78	NaN	17.97	NaN	28.7875	17.97	96.38	28.7462	17.97	97.03	28.5862	17.97	99.66	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:39	M2   	1014.9	0.0	28.6800	18.03	99.25	29.2900	18.03	98.75	28.7700	18.03	98.28	29.3000	18.03	99.80	NaN	17.97	NaN	28.7975	17.97	96.27	28.7350	17.97	97.15	28.5825	17.97	99.70	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:40	M2   	1014.9	0.0	28.7100	18.03	98.96	29.2900	18.03	98.75	28.7800	18.03	98.19	29.3100	18.03	99.71	NaN	17.97	NaN	28.7975	17.97	96.27	28.7275	17.97	97.23	28.5850	17.97	99.67	NaN	NaN	NaN	NaN	18.0300	18.03	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:41	M2   	1014.9	0.0	28.6900	18.03	99.16	29.2800	18.03	98.84	28.7800	18.03	98.19	29.3100	18.03	99.71	NaN	17.97	NaN	28.8125	17.97	96.11	28.7425	17.97	97.07	28.5813	17.97	99.71	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:42	M2   	1014.9	0.0	28.7075	18.02	99.02	29.2888	18.02	98.79	28.7712	18.02	98.29	29.3275	18.02	99.57	NaN	17.97	NaN	28.8025	17.97	96.21	28.7350	17.97	97.15	28.5950	17.97	99.57	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9700	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:43	M2   	1014.9	0.0	28.6900	18.02	99.19	29.2900	18.02	98.78	28.7500	18.02	98.49	29.3200	18.02	99.64	NaN	17.97	NaN	28.8025	17.97	96.21	28.7462	17.97	97.03	28.5837	17.97	99.68	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9737	17.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/09:52:44	M2   	1014.9	0.0	28.6900	18.02	99.19	29.2988	18.02	98.70	28.7850	18.02	98.17	29.3025	18.02	99.81	NaN	17.97	NaN	28.8025	17.97	96.20	28.7375	17.97	97.11	28.5875	17.97	99.63	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.9775	17.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
