Date & time of file creation	7/17/2019 16:32																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_blankPost_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_blankPost.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/17/2019/16:51:48	M2   	1014.9	0.0	28.5000	18.81	98.48	28.9900	18.81	99.30	28.5000	18.81	98.98	29.1200	18.81	99.35	NaN	18.74	NaN	28.5312	18.74	95.50	28.4700	18.74	96.51	28.4525	18.74	98.27	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:49	M2   	1014.9	0.0	28.5400	18.81	98.09	28.9600	18.81	99.59	28.4700	18.81	99.26	29.1300	18.81	99.26	NaN	18.74	NaN	28.5275	18.74	95.54	28.4700	18.74	96.51	28.4513	18.74	98.28	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:50	M2   	1014.9	0.0	28.5000	18.81	98.48	28.9700	18.81	99.49	28.4600	18.81	99.35	29.1200	18.81	99.35	NaN	18.74	NaN	28.5125	18.74	95.70	28.4700	18.74	96.51	28.4625	18.74	98.17	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:51	M2   	1014.9	0.0	28.4900	18.81	98.57	28.9700	18.81	99.49	28.4600	18.81	99.35	29.1400	18.81	99.16	NaN	18.74	NaN	28.5350	18.74	95.46	28.4737	18.74	96.47	28.4575	18.74	98.22	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:52	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9800	18.81	99.40	28.5000	18.81	98.98	29.1400	18.81	99.16	NaN	18.74	NaN	28.5288	18.74	95.53	28.4800	18.74	96.41	28.4587	18.74	98.21	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:53	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9700	18.81	99.49	28.4700	18.81	99.26	29.1100	18.81	99.44	NaN	18.74	NaN	28.5375	18.74	95.44	28.4650	18.74	96.56	28.4513	18.74	98.28	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:54	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9700	18.81	99.49	28.4800	18.81	99.16	29.1500	18.81	99.07	NaN	18.74	NaN	28.5000	18.74	95.84	28.4513	18.74	96.71	28.4812	18.74	97.98	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:55	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.4700	18.81	99.26	29.1400	18.81	99.16	NaN	18.74	NaN	28.5075	18.74	95.76	28.4625	18.74	96.59	28.4812	18.74	97.98	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:56	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.74	NaN	28.5275	18.74	95.54	28.4612	18.74	96.60	28.4537	18.74	98.26	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:57	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9700	18.81	99.49	28.4700	18.81	99.26	29.1400	18.81	99.16	NaN	18.74	NaN	28.5212	18.74	95.61	28.4650	18.74	96.56	28.4638	18.74	98.16	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:58	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9900	18.81	99.30	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.74	NaN	28.5125	18.74	95.70	28.4475	18.74	96.75	28.4775	18.74	98.02	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:51:59	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9900	18.81	99.30	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.74	NaN	28.5388	18.74	95.42	28.4675	18.74	96.54	28.4825	18.74	97.97	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:00	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9900	18.81	99.30	28.4700	18.81	99.26	29.1300	18.81	99.26	NaN	18.74	NaN	28.5200	18.74	95.62	28.4763	18.74	96.45	28.4662	18.74	98.13	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:01	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.4700	18.81	99.26	29.1200	18.81	99.35	NaN	18.74	NaN	28.5162	18.74	95.66	28.4662	18.74	96.55	28.4675	18.74	98.12	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:02	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9700	18.81	99.49	28.5000	18.81	98.98	29.1300	18.81	99.26	NaN	18.74	NaN	28.5250	18.74	95.57	28.4638	18.74	96.58	28.4687	18.74	98.11	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:03	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9500	18.81	99.68	28.4900	18.81	99.07	29.1300	18.81	99.26	NaN	18.74	NaN	28.5425	18.74	95.38	28.4700	18.74	96.51	28.4537	18.74	98.26	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:04	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9900	18.81	99.30	28.4600	18.81	99.35	29.1300	18.81	99.26	NaN	18.74	NaN	28.5263	18.74	95.56	28.4662	18.74	96.55	28.4525	18.74	98.27	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:05	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9800	18.81	99.40	28.4900	18.81	99.07	29.1200	18.81	99.35	NaN	18.74	NaN	28.5162	18.74	95.66	28.4600	18.74	96.62	28.4475	18.74	98.32	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7362	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:06	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.5100	18.81	98.89	29.1200	18.81	99.35	NaN	18.74	NaN	28.5025	18.74	95.83	28.4675	18.74	96.55	28.4563	18.74	98.24	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:07	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9600	18.81	99.59	28.4800	18.81	99.16	29.1200	18.81	99.35	NaN	18.73	NaN	28.5087	18.73	95.79	28.4800	18.73	96.45	28.4500	18.73	98.33	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7338	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:08	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.4900	18.81	99.07	29.1500	18.81	99.07	NaN	18.73	NaN	28.5325	18.73	95.52	28.4800	18.73	96.43	28.4537	18.73	98.28	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:09	M2   	1014.9	0.0	28.5300	18.81	98.18	29.0000	18.81	99.21	28.4600	18.81	99.35	29.1300	18.81	99.26	NaN	18.74	NaN	28.5200	18.74	95.62	28.4725	18.74	96.49	28.4675	18.74	98.12	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:10	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.74	NaN	28.5275	18.74	95.54	28.4563	18.74	96.66	28.4687	18.74	98.11	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7437	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:11	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9900	18.81	99.30	28.4800	18.81	99.16	29.1200	18.81	99.35	NaN	18.74	NaN	28.5287	18.74	95.51	28.4575	18.74	96.63	28.4537	18.74	98.24	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7500	18.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:12	M2   	1014.9	0.0	28.5400	18.81	98.09	28.9800	18.81	99.40	28.4900	18.81	99.07	29.1300	18.81	99.26	NaN	18.75	NaN	28.5100	18.75	95.68	28.4737	18.75	96.43	28.4525	18.75	98.23	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7500	18.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:13	M2   	1014.9	0.0	28.5000	18.81	98.48	28.9800	18.81	99.40	28.4700	18.81	99.26	29.1300	18.81	99.26	NaN	18.75	NaN	28.5175	18.75	95.60	28.4763	18.75	96.40	28.4438	18.75	98.32	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7500	18.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:14	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.5000	18.81	98.98	29.1400	18.81	99.16	NaN	18.75	NaN	28.5413	18.75	95.35	28.4700	18.75	96.47	28.4537	18.75	98.22	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7500	18.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:15	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9600	18.81	99.59	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.75	NaN	28.5412	18.75	95.35	28.4700	18.75	96.47	28.4675	18.75	98.08	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7500	18.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:16	M2   	1014.9	0.0	28.5400	18.81	98.09	28.9800	18.81	99.40	28.4800	18.81	99.16	29.1100	18.81	99.44	NaN	18.75	NaN	28.5025	18.75	95.76	28.4700	18.75	96.47	28.4800	18.75	97.96	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7462	18.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:17	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9900	18.81	99.30	28.4700	18.81	99.26	29.1000	18.81	99.54	NaN	18.75	NaN	28.4975	18.75	95.84	28.4662	18.75	96.52	28.4763	18.75	98.01	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:18	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9700	18.81	99.49	28.4500	18.81	99.44	29.1300	18.81	99.26	NaN	18.74	NaN	28.5175	18.74	95.65	28.4600	18.74	96.62	28.4700	18.74	98.09	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:19	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9700	18.81	99.49	28.4900	18.81	99.07	29.1400	18.81	99.16	NaN	18.74	NaN	28.5113	18.74	95.72	28.4638	18.74	96.58	28.4737	18.74	98.06	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:20	M2   	1014.9	0.0	28.5100	18.81	98.38	29.0000	18.81	99.21	28.4900	18.81	99.07	29.1300	18.81	99.26	NaN	18.74	NaN	28.5063	18.74	95.77	28.4587	18.74	96.63	28.4800	18.74	97.99	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:21	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9900	18.81	99.30	28.4800	18.81	99.16	29.1400	18.81	99.16	NaN	18.74	NaN	28.5425	18.74	95.38	28.4513	18.74	96.71	28.4800	18.74	97.99	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:22	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9700	18.81	99.49	28.4600	18.81	99.35	29.1300	18.81	99.26	NaN	18.74	NaN	28.5150	18.74	95.68	28.4662	18.74	96.55	28.4650	18.74	98.14	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7362	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:23	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9800	18.81	99.40	28.4700	18.81	99.26	29.1500	18.81	99.07	NaN	18.74	NaN	28.4937	18.74	95.92	28.4563	18.74	96.67	28.4438	18.74	98.37	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:24	M2   	1014.9	0.0	28.4900	18.81	98.57	28.9800	18.81	99.40	28.4600	18.81	99.35	29.1400	18.81	99.16	NaN	18.73	NaN	28.5113	18.73	95.76	28.4612	18.73	96.65	28.4575	18.73	98.25	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:25	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9800	18.81	99.40	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.73	NaN	28.5413	18.73	95.44	28.4725	18.73	96.53	28.4662	18.73	98.17	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:26	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9900	18.81	99.30	28.4900	18.81	99.07	29.1100	18.81	99.44	NaN	18.73	NaN	28.5562	18.73	95.28	28.4713	18.73	96.54	28.4563	18.73	98.27	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7338	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:27	M2   	1014.9	0.0	28.5100	18.81	98.38	29.0000	18.81	99.21	28.4700	18.81	99.26	29.1300	18.81	99.26	NaN	18.73	NaN	28.5388	18.73	95.45	28.4712	18.73	96.53	28.4612	18.73	98.20	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:28	M2   	1014.9	0.0	28.5400	18.81	98.09	28.9700	18.81	99.49	28.4600	18.81	99.35	29.1500	18.81	99.07	NaN	18.74	NaN	28.5275	18.74	95.54	28.4438	18.74	96.79	28.4725	18.74	98.07	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7437	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:29	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9700	18.81	99.49	28.4900	18.81	99.07	29.1400	18.81	99.16	NaN	18.74	NaN	28.5362	18.74	95.43	28.4575	18.74	96.63	28.4638	18.74	98.14	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7462	18.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:30	M2   	1014.9	0.0	28.5100	18.81	98.38	29.0000	18.81	99.21	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.75	NaN	28.5263	18.75	95.53	28.4662	18.75	96.52	28.4625	18.75	98.15	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:31	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9600	18.81	99.59	28.4700	18.81	99.26	29.1400	18.81	99.16	NaN	18.74	NaN	28.5275	18.74	95.54	28.4563	18.74	96.66	28.4462	18.74	98.33	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:32	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9700	18.81	99.49	28.4700	18.81	99.26	29.1200	18.81	99.35	NaN	18.74	NaN	28.5362	18.74	95.45	28.4612	18.74	96.60	28.4550	18.74	98.24	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:33	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9700	18.81	99.49	28.4600	18.81	99.35	29.1300	18.81	99.26	NaN	18.74	NaN	28.5375	18.74	95.44	28.4725	18.74	96.49	28.4725	18.74	98.07	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:34	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9700	18.81	99.49	28.4700	18.81	99.26	29.1200	18.81	99.35	NaN	18.74	NaN	28.5350	18.74	95.46	28.4638	18.74	96.58	28.4638	18.74	98.16	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:35	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9600	18.81	99.59	28.4700	18.81	99.26	29.1300	18.81	99.26	NaN	18.74	NaN	28.5025	18.74	95.81	28.4662	18.74	96.55	28.4662	18.74	98.13	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:36	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9800	18.81	99.40	28.4600	18.81	99.35	29.1400	18.81	99.16	NaN	18.74	NaN	28.5050	18.74	95.78	28.4638	18.74	96.58	28.4600	18.74	98.19	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7362	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:37	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9800	18.81	99.40	28.4700	18.81	99.26	29.1400	18.81	99.16	NaN	18.74	NaN	28.5300	18.74	95.53	28.4587	18.74	96.65	28.4675	18.74	98.13	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:38	M2   	1014.9	0.0	28.5200	18.82	98.25	29.0000	18.82	99.18	28.4900	18.82	99.05	29.1400	18.82	99.14	NaN	18.73	NaN	28.5263	18.73	95.60	28.4513	18.73	96.75	28.4725	18.73	98.10	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:39	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9900	18.81	99.30	28.4800	18.81	99.16	29.1400	18.81	99.16	NaN	18.73	NaN	28.5237	18.73	95.63	28.4775	18.73	96.48	28.4638	18.73	98.19	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:40	M2   	1014.9	0.0	28.5400	18.82	98.05	28.9800	18.82	99.37	28.4900	18.82	99.05	29.1200	18.82	99.32	NaN	18.73	NaN	28.5300	18.73	95.56	28.4825	18.73	96.42	28.4700	18.73	98.13	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:41	M2   	1014.9	0.0	28.5000	18.82	98.44	29.0000	18.82	99.18	28.4900	18.82	99.05	29.1300	18.82	99.23	NaN	18.73	NaN	28.5150	18.73	95.72	28.4775	18.73	96.48	28.4662	18.73	98.17	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7338	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:42	M2   	1014.9	0.0	28.5200	18.82	98.25	28.9800	18.82	99.37	28.4800	18.82	99.14	29.1200	18.82	99.32	NaN	18.73	NaN	28.5087	18.73	95.77	28.4825	18.73	96.41	28.4713	18.73	98.10	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7362	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:43	M2   	1014.9	0.0	28.5200	18.82	98.25	28.9900	18.82	99.27	28.4900	18.82	99.05	29.1300	18.82	99.23	NaN	18.74	NaN	28.5400	18.74	95.43	28.4513	18.74	96.73	28.4787	18.74	98.02	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:44	M2   	1014.9	0.0	28.5300	18.82	98.15	28.9600	18.82	99.56	28.5000	18.82	98.96	29.1500	18.82	99.04	NaN	18.73	NaN	28.5250	18.73	95.62	28.4387	18.73	96.89	28.4563	18.73	98.27	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:45	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9800	18.81	99.40	28.4700	18.81	99.26	29.1500	18.81	99.07	NaN	18.73	NaN	28.5188	18.73	95.68	28.4700	18.73	96.56	28.4537	18.73	98.29	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:46	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9700	18.81	99.49	28.4900	18.81	99.07	29.1300	18.81	99.26	NaN	18.73	NaN	28.5500	18.73	95.35	28.4775	18.73	96.48	28.4638	18.73	98.19	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:47	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9700	18.81	99.49	28.4700	18.81	99.26	29.1700	18.81	98.88	NaN	18.73	NaN	28.5350	18.73	95.51	28.4787	18.73	96.46	28.4625	18.73	98.20	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:48	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9900	18.81	99.30	28.4700	18.81	99.26	29.1400	18.81	99.16	NaN	18.73	NaN	28.5138	18.73	95.74	28.4713	18.73	96.54	28.4575	18.73	98.25	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7300	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:49	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9600	18.81	99.59	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.73	NaN	28.5312	18.73	95.55	28.4787	18.73	96.46	28.4737	18.73	98.09	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7338	18.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:50	M2   	1014.9	0.0	28.5100	18.81	98.38	28.9900	18.81	99.30	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.73	NaN	28.5388	18.73	95.45	28.4600	18.73	96.65	28.4725	18.73	98.09	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:51	M2   	1014.9	0.0	28.5100	18.81	98.38	29.0000	18.81	99.21	28.4900	18.81	99.07	29.1200	18.81	99.35	NaN	18.74	NaN	28.5125	18.74	95.70	28.4638	18.74	96.58	28.4638	18.74	98.16	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:52	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9600	18.81	99.59	28.4800	18.81	99.16	29.1300	18.81	99.26	NaN	18.74	NaN	28.5150	18.74	95.68	28.4700	18.74	96.51	28.4625	18.74	98.17	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:53	M2   	1014.9	0.0	28.5300	18.81	98.18	28.9700	18.81	99.49	28.4700	18.81	99.26	29.1300	18.81	99.26	NaN	18.74	NaN	28.5362	18.74	95.45	28.4775	18.74	96.43	28.4575	18.74	98.22	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:52:54	M2   	1014.9	0.0	28.5200	18.81	98.28	28.9900	18.81	99.30	28.4800	18.81	99.16	29.1200	18.81	99.35	NaN	18.74	NaN	28.5338	18.74	95.48	28.4862	18.74	96.34	28.4737	18.74	98.06	NaN	NaN	NaN	NaN	18.8100	18.81	OFF	18.7400	18.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
