Date & time of file creation	7/12/2019 12:44																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190712_PredatorExp_smr_None_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190712_PredatorExp_smr_None.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/12/2019/14:23:28	M5   	1006.1	0.0	28.7150	18.60	96.09	29.1900	18.60	97.40	28.5850	18.60	98.11	29.3075	18.60	97.38	NaN	18.53	NaN	28.6863	18.53	96.84	28.8100	18.53	93.93	28.6975	18.53	96.79	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:29	M5   	1006.1	0.0	28.7012	18.60	96.22	29.1812	18.60	97.48	28.5637	18.60	98.31	29.3188	18.60	97.28	NaN	18.53	NaN	28.6812	18.53	96.90	28.8188	18.53	93.84	28.7000	18.53	96.76	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:30	M5   	1006.1	0.0	28.7350	18.60	95.90	29.1800	18.60	97.49	28.5950	18.60	98.02	29.2850	18.60	97.59	NaN	18.53	NaN	28.6363	18.53	97.39	28.8200	18.53	93.82	28.6650	18.53	97.10	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:31	M5   	1006.1	0.0	28.7138	18.60	96.10	29.1713	18.60	97.57	28.5825	18.60	98.14	29.3062	18.60	97.39	NaN	18.53	NaN	28.6562	18.53	97.17	28.8200	18.53	93.82	28.6688	18.53	97.07	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:32	M5   	1006.1	0.0	28.7100	18.61	96.11	29.1788	18.61	97.48	28.5888	18.61	98.06	29.2925	18.61	97.50	NaN	18.53	NaN	28.6863	18.53	96.84	28.8287	18.53	93.73	28.6700	18.53	97.05	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:33	M5   	1006.1	0.0	28.7175	18.61	96.03	29.1800	18.61	97.46	28.5825	18.61	98.11	29.3200	18.61	97.24	NaN	18.53	NaN	28.6638	18.53	97.09	28.8038	18.53	93.99	28.7050	18.53	96.71	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:34	M5   	1006.1	0.0	28.7025	18.61	96.17	29.1975	18.61	97.30	28.5800	18.61	98.14	29.3388	18.61	97.07	NaN	18.53	NaN	28.6512	18.53	97.23	28.8000	18.53	94.03	28.7100	18.53	96.66	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5388	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:35	M5   	1006.1	0.0	28.7088	18.61	96.11	29.1738	18.61	97.52	28.5888	18.61	98.06	29.3050	18.61	97.38	NaN	18.54	NaN	28.6500	18.54	97.20	28.8000	18.54	93.99	28.7012	18.54	96.72	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:36	M5   	1006.1	0.0	28.7025	18.61	96.17	29.1925	18.61	97.35	28.5975	18.61	97.98	29.3150	18.61	97.29	NaN	18.54	NaN	28.6675	18.54	97.00	28.8262	18.54	93.72	28.7088	18.54	96.64	NaN	NaN	NaN	NaN	18.6025	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:37	M5   	1006.1	0.0	28.7088	18.60	96.14	29.1825	18.60	97.46	28.5912	18.60	98.05	29.3200	18.60	97.26	NaN	18.54	NaN	28.7050	18.54	96.59	28.8038	18.54	93.95	28.7012	18.54	96.71	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:38	M5   	1006.1	0.0	28.7100	18.60	96.13	29.1875	18.60	97.42	28.6125	18.60	97.86	29.3125	18.60	97.34	NaN	18.54	NaN	28.6750	18.54	96.92	28.8000	18.54	93.99	28.6738	18.54	96.98	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5312	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:39	M5   	1006.1	0.0	28.7187	18.60	96.05	29.1812	18.60	97.48	28.5763	18.60	98.19	29.2925	18.60	97.52	NaN	18.53	NaN	28.6700	18.53	97.02	28.8175	18.53	93.84	28.6788	18.53	96.96	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:40	M5   	1006.1	0.0	28.7112	18.60	96.12	29.1888	18.60	97.41	28.5963	18.60	98.01	29.3075	18.60	97.38	NaN	18.53	NaN	28.6962	18.53	96.74	28.8200	18.53	93.82	28.6800	18.53	96.96	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:41	M5   	1006.1	0.0	28.6925	18.60	96.30	29.1988	18.60	97.32	28.6000	18.60	97.98	29.3012	18.60	97.44	NaN	18.53	NaN	28.7000	18.53	96.70	28.7937	18.53	94.09	28.6713	18.53	97.04	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:42	M5   	1006.1	0.0	28.7338	18.60	95.91	29.2000	18.60	97.31	28.5912	18.60	98.06	29.3087	18.60	97.37	NaN	18.53	NaN	28.6738	18.53	96.98	28.8163	18.53	93.86	28.7050	18.53	96.71	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:43	M5   	1006.1	0.0	28.7225	18.60	96.01	29.2000	18.60	97.31	28.6163	18.60	97.83	29.3188	18.60	97.28	NaN	18.53	NaN	28.6612	18.53	97.12	28.8112	18.53	93.91	28.6750	18.53	97.01	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:44	M5   	1006.1	0.0	28.7288	18.60	95.96	29.2000	18.60	97.31	28.6112	18.60	97.87	29.3112	18.60	97.35	NaN	18.53	NaN	28.7037	18.53	96.65	28.8012	18.53	94.02	28.6875	18.53	96.88	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:45	M5   	1006.1	0.0	28.7212	18.60	96.03	29.1913	18.60	97.39	28.5925	18.60	98.05	29.3188	18.60	97.28	NaN	18.53	NaN	28.6750	18.53	96.97	28.8175	18.53	93.85	28.6812	18.53	96.94	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:46	M5   	1006.1	0.0	28.7200	18.60	96.04	29.1975	18.60	97.33	28.5900	18.60	98.07	29.3125	18.60	97.34	NaN	18.53	NaN	28.6962	18.53	96.74	28.8287	18.53	93.73	28.6713	18.53	97.04	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:47	M5   	1006.1	0.0	28.7112	18.60	96.12	29.1913	18.60	97.39	28.5900	18.60	98.07	29.3188	18.60	97.28	NaN	18.53	NaN	28.6825	18.53	96.89	28.8125	18.53	93.90	28.6875	18.53	96.88	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:48	M5   	1006.1	0.0	28.7187	18.60	96.05	29.1900	18.60	97.40	28.5900	18.60	98.07	29.2937	18.60	97.51	NaN	18.53	NaN	28.6625	18.53	97.10	28.8275	18.53	93.75	28.6900	18.53	96.86	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5388	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:49	M5   	1006.1	0.0	28.6938	18.60	96.29	29.1988	18.60	97.32	28.5900	18.60	98.07	29.3075	18.60	97.38	NaN	18.54	NaN	28.6600	18.54	97.09	28.8388	18.54	93.59	28.6900	18.54	96.83	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:50	M5   	1006.1	0.0	28.7050	18.61	96.15	29.2000	18.61	97.28	28.6125	18.61	97.84	29.3175	18.61	97.27	NaN	18.54	NaN	28.6775	18.54	96.89	28.8225	18.54	93.75	28.6550	18.54	97.17	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:51	M5   	1006.1	0.0	28.7012	18.61	96.19	29.2000	18.61	97.28	28.6200	18.61	97.77	29.2937	18.61	97.48	NaN	18.54	NaN	28.6537	18.54	97.15	28.8200	18.54	93.78	28.6850	18.54	96.87	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:52	M5   	1006.1	0.0	28.7150	18.61	96.05	29.1925	18.61	97.35	28.6050	18.61	97.91	29.3200	18.61	97.24	NaN	18.54	NaN	28.7025	18.54	96.62	28.7937	18.54	94.05	28.6900	18.54	96.82	NaN	NaN	NaN	NaN	18.6025	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:53	M5   	1006.1	0.0	28.7288	18.60	95.95	29.1988	18.60	97.31	28.6000	18.60	97.97	29.3300	18.60	97.17	NaN	18.54	NaN	28.6925	18.54	96.73	28.8250	18.54	93.73	28.6988	18.54	96.74	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:54	M5   	1006.1	0.0	28.7125	18.60	96.11	29.1913	18.60	97.39	28.5912	18.60	98.06	29.3212	18.60	97.26	NaN	18.54	NaN	28.6725	18.54	96.95	28.8125	18.54	93.86	28.6913	18.54	96.81	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:55	M5   	1006.1	0.0	28.7362	18.61	95.86	29.1900	18.61	97.37	28.5988	18.61	97.97	29.3287	18.61	97.16	NaN	18.54	NaN	28.6875	18.54	96.78	28.8012	18.54	93.97	28.6988	18.54	96.74	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:56	M5   	1006.1	0.0	28.7225	18.60	96.01	29.1988	18.60	97.31	28.6088	18.60	97.89	29.3212	18.60	97.25	NaN	18.54	NaN	28.6550	18.54	97.14	28.8350	18.54	93.63	28.7088	18.54	96.64	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5312	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:57	M5   	1006.1	0.0	28.7112	18.61	96.09	29.1738	18.61	97.53	28.5837	18.61	98.11	29.3287	18.61	97.16	NaN	18.53	NaN	28.7025	18.53	96.66	28.8225	18.53	93.79	28.6837	18.53	96.92	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:58	M5   	1006.1	0.0	28.7187	18.61	96.02	29.2050	18.61	97.23	28.5888	18.61	98.06	29.3300	18.61	97.15	NaN	18.53	NaN	28.6925	18.53	96.78	28.8463	18.53	93.55	28.6800	18.53	96.96	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:23:59	M5   	1006.1	0.0	28.7375	18.61	95.84	29.2012	18.61	97.27	28.5812	18.61	98.13	29.3300	18.61	97.15	NaN	18.53	NaN	28.6900	18.53	96.80	28.8238	18.53	93.78	28.6800	18.53	96.96	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:00	M5   	1006.1	0.0	28.7250	18.61	95.96	29.2000	18.61	97.28	28.5875	18.61	98.07	29.3375	18.61	97.08	NaN	18.53	NaN	28.6988	18.53	96.71	28.8200	18.53	93.82	28.6800	18.53	96.96	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:01	M5   	1006.1	0.0	28.7200	18.61	96.01	29.1825	18.61	97.44	28.5812	18.61	98.13	29.3488	18.61	96.98	NaN	18.53	NaN	28.6913	18.53	96.79	28.8375	18.53	93.64	28.6713	18.53	97.04	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:02	M5   	1006.1	0.0	28.7200	18.61	96.01	29.1950	18.61	97.32	28.6025	18.61	97.93	29.3275	18.61	97.17	NaN	18.53	NaN	28.6900	18.53	96.80	28.8488	18.53	93.53	28.6962	18.53	96.80	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:03	M5   	1006.1	0.0	28.7550	18.61	95.68	29.1913	18.61	97.36	28.6188	18.61	97.78	29.3463	18.61	97.00	NaN	18.53	NaN	28.6812	18.53	96.90	28.8412	18.53	93.60	28.6825	18.53	96.93	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:04	M5   	1006.1	0.0	28.7425	18.61	95.79	29.1988	18.61	97.29	28.5937	18.61	98.01	29.3325	18.61	97.13	NaN	18.53	NaN	28.7150	18.53	96.53	28.8400	18.53	93.62	28.6888	18.53	96.87	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5388	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:05	M5   	1006.1	0.0	28.7312	18.60	95.93	29.1913	18.60	97.38	28.5988	18.60	97.99	29.3475	18.60	97.01	NaN	18.54	NaN	28.6763	18.54	96.91	28.8400	18.54	93.58	28.6988	18.54	96.74	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:06	M5   	1006.1	0.0	28.7475	18.60	95.78	29.1900	18.60	97.40	28.6088	18.60	97.90	29.3412	18.60	97.07	NaN	18.54	NaN	28.6962	18.54	96.69	28.8137	18.54	93.84	28.6650	18.54	97.07	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:07	M5   	1006.1	0.0	28.7500	18.60	95.75	29.1988	18.60	97.32	28.6013	18.60	97.97	29.3312	18.60	97.16	NaN	18.54	NaN	28.6913	18.54	96.74	28.8188	18.54	93.79	28.7037	18.54	96.69	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:08	M5   	1006.1	0.0	28.7412	18.61	95.81	29.2175	18.61	97.12	28.6088	18.61	97.88	29.3300	18.61	97.15	NaN	18.54	NaN	28.6550	18.54	97.14	28.8287	18.54	93.69	28.7187	18.54	96.54	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:09	M5   	1006.1	0.0	28.7400	18.61	95.82	29.2050	18.61	97.23	28.6025	18.61	97.93	29.3225	18.61	97.22	NaN	18.54	NaN	28.7112	18.54	96.53	28.8300	18.54	93.68	28.6938	18.54	96.79	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:10	M5   	1006.1	0.0	28.7312	18.61	95.90	29.2088	18.61	97.20	28.5912	18.61	98.03	29.3112	18.61	97.32	NaN	18.54	NaN	28.7112	18.54	96.53	28.8388	18.54	93.59	28.6988	18.54	96.74	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:11	M5   	1006.1	0.0	28.7450	18.61	95.77	29.2025	18.61	97.25	28.6050	18.61	97.91	29.3400	18.61	97.06	NaN	18.54	NaN	28.7012	18.54	96.63	28.8225	18.54	93.75	28.6738	18.54	96.98	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5312	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:12	M5   	1006.1	0.0	28.7237	18.61	95.97	29.2088	18.61	97.20	28.6013	18.61	97.94	29.3500	18.61	96.97	NaN	18.53	NaN	28.7088	18.53	96.59	28.8287	18.53	93.73	28.6875	18.53	96.88	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5388	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:13	M5   	1006.1	0.0	28.7462	18.60	95.79	29.2187	18.60	97.13	28.6088	18.60	97.89	29.3588	18.60	96.91	NaN	18.54	NaN	28.7100	18.54	96.55	28.8300	18.54	93.68	28.6900	18.54	96.83	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:14	M5   	1006.1	0.0	28.7412	18.60	95.84	29.2288	18.60	97.04	28.6188	18.60	97.81	29.3513	18.60	96.98	NaN	18.54	NaN	28.6837	18.54	96.82	28.8212	18.54	93.77	28.6812	18.54	96.91	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:15	M5   	1006.1	0.0	28.7400	18.61	95.82	29.2037	18.61	97.25	28.6112	18.61	97.85	29.3500	18.61	96.97	NaN	18.54	NaN	28.6800	18.54	96.86	28.8200	18.54	93.78	28.6975	18.54	96.75	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:16	M5   	1006.1	0.0	28.7400	18.61	95.82	29.1913	18.61	97.36	28.5925	18.61	98.02	29.3500	18.61	96.97	NaN	18.54	NaN	28.6975	18.54	96.67	28.8375	18.54	93.60	28.7000	18.54	96.73	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:17	M5   	1006.1	0.0	28.7250	18.60	95.99	29.1975	18.60	97.33	28.5900	18.60	98.07	29.3350	18.60	97.13	NaN	18.54	NaN	28.7088	18.54	96.55	28.8488	18.54	93.48	28.7088	18.54	96.64	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5312	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:18	M5   	1006.1	0.0	28.7462	18.60	95.79	29.2088	18.60	97.22	28.5988	18.60	97.99	29.3388	18.60	97.10	NaN	18.53	NaN	28.7100	18.53	96.58	28.8412	18.53	93.60	28.7012	18.53	96.74	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:19	M5   	1006.1	0.0	28.7425	18.60	95.82	29.2025	18.60	97.28	28.6075	18.60	97.91	29.3625	18.60	96.88	NaN	18.53	NaN	28.7012	18.53	96.68	28.8400	18.53	93.62	28.7000	18.53	96.76	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:20	M5   	1006.1	0.0	28.7400	18.60	95.85	29.2175	18.60	97.14	28.6100	18.60	97.89	29.3525	18.60	96.97	NaN	18.53	NaN	28.6738	18.53	96.98	28.8400	18.53	93.62	28.6825	18.53	96.93	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:21	M5   	1006.1	0.0	28.7400	18.60	95.85	29.2125	18.60	97.19	28.5875	18.60	98.09	29.3500	18.60	96.99	NaN	18.53	NaN	28.6962	18.53	96.74	28.8225	18.53	93.80	28.7150	18.53	96.61	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:22	M5   	1006.1	0.0	28.7312	18.60	95.93	29.1925	18.60	97.38	28.6062	18.60	97.92	29.3412	18.60	97.07	NaN	18.53	NaN	28.7088	18.53	96.60	28.8375	18.53	93.64	28.6850	18.53	96.91	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:23	M5   	1006.1	0.0	28.7387	18.61	95.83	29.1900	18.61	97.37	28.6275	18.61	97.71	29.3400	18.61	97.06	NaN	18.53	NaN	28.7100	18.53	96.59	28.8312	18.53	93.71	28.6975	18.53	96.79	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:24	M5   	1006.1	0.0	28.7400	18.60	95.84	29.2162	18.60	97.15	28.5950	18.60	98.02	29.3488	18.60	97.00	NaN	18.53	NaN	28.6925	18.53	96.78	28.8300	18.53	93.72	28.7263	18.53	96.50	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5388	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:25	M5   	1006.1	0.0	28.7488	18.60	95.77	29.2112	18.60	97.20	28.6075	18.60	97.91	29.3588	18.60	96.91	NaN	18.54	NaN	28.6812	18.54	96.86	28.8388	18.54	93.59	28.7037	18.54	96.69	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:26	M5   	1006.1	0.0	28.7425	18.60	95.82	29.2175	18.60	97.14	28.6175	18.60	97.82	29.3600	18.60	96.90	NaN	18.54	NaN	28.6975	18.54	96.67	28.8488	18.54	93.48	28.7175	18.54	96.56	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5312	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:27	M5   	1006.1	0.0	28.7400	18.60	95.85	29.2112	18.60	97.20	28.6025	18.60	97.95	29.3600	18.60	96.90	NaN	18.53	NaN	28.7088	18.53	96.59	28.8500	18.53	93.51	28.7025	18.53	96.73	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:28	M5   	1006.1	0.0	28.7550	18.60	95.71	29.2100	18.60	97.21	28.6150	18.60	97.84	29.3450	18.60	97.04	NaN	18.53	NaN	28.6837	18.53	96.87	28.8238	18.53	93.78	28.7088	18.53	96.68	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:29	M5   	1006.1	0.0	28.7425	18.60	95.82	29.2187	18.60	97.13	28.6200	18.60	97.79	29.3400	18.60	97.08	NaN	18.53	NaN	28.7063	18.53	96.63	28.8375	18.53	93.64	28.6837	18.53	96.92	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:30	M5   	1006.1	0.0	28.7550	18.60	95.71	29.2350	18.60	96.98	28.6200	18.60	97.79	29.3700	18.60	96.81	NaN	18.53	NaN	28.7275	18.53	96.40	28.8312	18.53	93.71	28.6800	18.53	96.96	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:31	M5   	1006.1	0.0	28.7425	18.60	95.82	29.2225	18.60	97.10	28.6288	18.60	97.71	29.3712	18.60	96.80	NaN	18.53	NaN	28.7037	18.53	96.65	28.8475	18.53	93.54	28.6975	18.53	96.79	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5388	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:32	M5   	1006.1	0.0	28.7400	18.60	95.85	29.2275	18.60	97.05	28.6300	18.60	97.70	29.3550	18.60	96.95	NaN	18.54	NaN	28.7088	18.54	96.56	28.8412	18.54	93.57	28.7263	18.54	96.47	NaN	NaN	NaN	NaN	18.6075	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:33	M5   	1006.1	0.0	28.7400	18.61	95.83	29.2300	18.61	97.01	28.6038	18.61	97.93	29.3675	18.61	96.81	NaN	18.54	NaN	28.7100	18.54	96.54	28.8400	18.54	93.57	28.7037	18.54	96.69	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:24:34	M5   	1006.1	0.0	28.7400	18.61	95.82	29.2387	18.61	96.92	28.6175	18.61	97.79	29.3525	18.61	96.94	NaN	18.54	NaN	28.7012	18.54	96.63	28.8400	18.54	93.57	28.7175	18.54	96.56	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
