7/16/2019/09:12:42	F1   	1018.4	0.0	28.4500	18.26	100.77	28.9425	18.26	101.39	28.4638	18.26	100.59	29.1300	18.26	100.77	NaN	18.08	NaN	29.0300	18.08	93.29	28.5350	18.08	98.81	28.5125	18.08	100.02	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0725	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:43	F1   	1018.4	0.0	28.4687	18.26	100.58	28.9438	18.26	101.38	28.4662	18.26	100.57	29.1238	18.26	100.83	NaN	18.07	NaN	29.0562	18.07	93.03	28.5425	18.07	98.75	28.5200	18.07	99.96	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0762	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:44	F1   	1018.4	0.0	28.4675	18.26	100.59	28.9587	18.26	101.23	28.4763	18.26	100.47	29.1137	18.26	100.93	NaN	18.08	NaN	29.0650	18.08	92.92	28.5300	18.08	98.87	28.5237	18.08	99.91	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:45	F1   	1018.4	0.0	28.4600	18.26	100.67	28.9513	18.26	101.30	28.4737	18.26	100.50	29.1225	18.26	100.84	NaN	18.07	NaN	29.0775	18.07	92.82	28.5300	18.07	98.90	28.5250	18.07	99.92	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:46	F1   	1018.4	0.0	28.4662	18.26	100.61	28.9400	18.26	101.41	28.4763	18.26	100.47	29.1300	18.26	100.77	NaN	18.07	NaN	29.0362	18.07	93.25	28.5300	18.07	98.90	28.5175	18.07	99.99	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:47	F1   	1018.4	0.0	28.4700	18.26	100.57	28.9400	18.26	101.41	28.4737	18.26	100.50	29.1175	18.26	100.89	NaN	18.07	NaN	29.0325	18.07	93.29	28.5325	18.07	98.87	28.5300	18.07	99.87	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:48	F1   	1018.4	0.0	28.4575	18.26	100.69	28.9400	18.26	101.41	28.4575	18.26	100.65	29.1225	18.26	100.84	NaN	18.07	NaN	29.0437	18.07	93.17	28.5362	18.07	98.83	28.5225	18.07	99.94	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0738	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:49	F1   	1018.4	0.0	28.4625	18.26	100.64	28.9400	18.26	101.41	28.4875	18.26	100.37	29.1238	18.26	100.83	NaN	18.07	NaN	29.0538	18.07	93.05	28.5375	18.07	98.80	28.5138	18.07	100.02	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:50	F1   	1018.4	0.0	28.4638	18.26	100.63	28.9400	18.26	101.41	28.5038	18.26	100.22	29.1200	18.26	100.87	NaN	18.08	NaN	29.0525	18.08	93.03	28.5538	18.08	98.59	28.5125	18.08	100.01	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:51	F1   	1018.4	0.0	28.4600	18.26	100.67	28.9462	18.26	101.35	28.4812	18.26	100.43	29.1200	18.26	100.87	NaN	18.08	NaN	29.0475	18.08	93.09	28.5600	18.08	98.53	28.5000	18.08	100.13	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:52	F1   	1018.4	0.0	28.4600	18.26	100.67	28.9625	18.26	101.19	28.4763	18.26	100.47	29.1200	18.26	100.87	NaN	18.08	NaN	29.0575	18.08	92.98	28.5550	18.08	98.58	28.5050	18.08	100.08	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:53	F1   	1018.4	0.0	28.4600	18.26	100.67	28.9700	18.26	101.12	28.4862	18.26	100.38	29.1200	18.26	100.87	NaN	18.08	NaN	29.0538	18.08	93.02	28.5400	18.08	98.74	28.5087	18.08	100.04	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:54	F1   	1018.4	0.0	28.4725	18.26	100.54	28.9700	18.26	101.12	28.4775	18.26	100.46	29.1075	18.26	100.98	NaN	18.08	NaN	29.0600	18.08	92.96	28.5400	18.08	98.74	28.4975	18.08	100.16	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:55	F1   	1018.4	0.0	28.4612	18.26	100.66	28.9575	18.26	101.24	28.4763	18.26	100.47	29.1187	18.26	100.88	NaN	18.08	NaN	29.0562	18.08	92.99	28.5437	18.08	98.70	28.5162	18.08	99.97	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:56	F1   	1018.4	0.0	28.4563	18.26	100.70	28.9563	18.26	101.25	28.4800	18.26	100.44	29.1113	18.26	100.95	NaN	18.08	NaN	29.0575	18.08	92.98	28.5538	18.08	98.59	28.5063	18.08	100.07	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:57	F1   	1018.4	0.0	28.4600	18.26	100.67	28.9475	18.26	101.34	28.4675	18.26	100.56	29.1187	18.26	100.88	NaN	18.08	NaN	29.0675	18.08	92.88	28.5575	18.08	98.55	28.5075	18.08	100.06	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:58	F1   	1018.4	0.0	28.4600	18.26	100.67	28.9337	18.26	101.47	28.4600	18.26	100.63	29.1113	18.26	100.95	NaN	18.08	NaN	29.0575	18.08	92.98	28.5525	18.08	98.61	28.5225	18.08	99.90	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0775	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:12:59	F1   	1018.4	0.0	28.4537	18.26	100.73	28.9300	18.26	101.51	28.4662	18.26	100.57	29.1125	18.26	100.94	NaN	18.08	NaN	29.0575	18.08	92.99	28.5637	18.08	98.50	28.4962	18.08	100.18	NaN	NaN	NaN	NaN	18.2538	18.25	OFF	18.0738	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:00	F1   	1018.4	0.0	28.4500	18.25	100.79	28.9300	18.25	101.53	28.4700	18.25	100.55	29.1200	18.25	100.88	NaN	18.07	NaN	29.0700	18.07	92.88	28.5600	18.07	98.55	28.4900	18.07	100.26	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:01	F1   	1018.4	0.0	28.4438	18.25	100.86	28.9488	18.25	101.36	28.4700	18.25	100.56	29.1262	18.25	100.83	NaN	18.08	NaN	29.0738	18.08	92.81	28.5375	18.08	98.77	28.5012	18.08	100.12	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:02	F1   	1018.4	0.0	28.4712	18.25	100.59	28.9537	18.25	101.31	28.4825	18.25	100.44	29.1238	18.25	100.86	NaN	18.08	NaN	29.0750	18.08	92.80	28.5500	18.08	98.63	28.5250	18.08	99.88	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0775	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:03	F1   	1018.4	0.0	28.4775	18.25	100.53	28.9625	18.25	101.22	28.4962	18.25	100.31	29.1200	18.25	100.89	NaN	18.08	NaN	29.0487	18.08	93.09	28.5500	18.08	98.64	28.5325	18.08	99.81	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0738	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:04	F1   	1018.4	0.0	28.4638	18.25	100.66	28.9513	18.25	101.33	28.4937	18.25	100.33	29.1200	18.25	100.89	NaN	18.07	NaN	29.0413	18.07	93.18	28.5538	18.07	98.62	28.5162	18.07	99.99	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0762	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:05	F1   	1018.4	0.0	28.4662	18.25	100.64	28.9462	18.25	101.38	28.4775	18.25	100.49	29.1262	18.25	100.83	NaN	18.08	NaN	29.0675	18.08	92.89	28.5550	18.08	98.60	28.5150	18.08	99.99	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:06	F1   	1018.4	0.0	28.4575	18.25	100.73	28.9500	18.25	101.35	28.4700	18.25	100.56	29.1238	18.25	100.86	NaN	18.07	NaN	29.0825	18.07	92.77	28.5400	18.07	98.79	28.5250	18.07	99.92	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0725	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:07	F1   	1018.4	0.0	28.4625	18.25	100.68	28.9500	18.25	101.35	28.4825	18.25	100.44	29.1137	18.25	100.95	NaN	18.07	NaN	29.0600	18.07	92.99	28.5362	18.07	98.82	28.5138	18.07	100.02	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:08	F1   	1018.4	0.0	28.4575	18.25	100.73	28.9500	18.25	101.35	28.4650	18.25	100.60	29.1163	18.25	100.93	NaN	18.08	NaN	29.0637	18.08	92.92	28.5300	18.08	98.85	28.5237	18.08	99.89	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:09	F1   	1018.4	0.0	28.4438	18.25	100.86	28.9500	18.25	101.35	28.4687	18.25	100.57	29.1200	18.25	100.89	NaN	18.08	NaN	29.0650	18.08	92.90	28.5325	18.08	98.82	28.5225	18.08	99.90	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:10	F1   	1018.4	0.0	28.4650	18.25	100.65	28.9438	18.25	101.41	28.4737	18.25	100.52	29.1200	18.25	100.89	NaN	18.08	NaN	29.0538	18.08	93.02	28.5400	18.08	98.74	28.5038	18.08	100.09	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:11	F1   	1018.4	0.0	28.4800	18.25	100.50	28.9525	18.25	101.32	28.4638	18.25	100.62	29.1137	18.25	100.95	NaN	18.08	NaN	29.0487	18.08	93.07	28.5437	18.08	98.70	28.5175	18.08	99.96	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:12	F1   	1018.4	0.0	28.4800	18.25	100.50	28.9537	18.25	101.31	28.4787	18.25	100.47	29.1288	18.25	100.81	NaN	18.08	NaN	29.0400	18.08	93.17	28.5425	18.08	98.71	28.5275	18.08	99.85	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:13	F1   	1018.4	0.0	28.4862	18.25	100.44	28.9438	18.25	101.41	28.4838	18.25	100.43	29.1275	18.25	100.82	NaN	18.08	NaN	29.0700	18.08	92.85	28.5350	18.08	98.80	28.5087	18.08	100.04	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:14	F1   	1018.4	0.0	28.4838	18.25	100.46	28.9400	18.25	101.44	28.4800	18.25	100.46	29.1137	18.25	100.95	NaN	18.08	NaN	29.0700	18.08	92.85	28.5575	18.08	98.55	28.4975	18.08	100.16	NaN	NaN	NaN	NaN	18.2563	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:15	F1   	1018.4	0.0	28.4675	18.26	100.61	28.9400	18.26	101.42	28.4737	18.26	100.51	29.1288	18.26	100.79	NaN	18.08	NaN	29.0775	18.08	92.77	28.5575	18.08	98.55	28.5162	18.08	99.97	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0762	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:16	F1   	1018.4	0.0	28.4662	18.26	100.61	28.9462	18.26	101.35	28.4763	18.26	100.47	29.1337	18.26	100.73	NaN	18.08	NaN	29.0800	18.08	92.76	28.5600	18.08	98.54	28.5075	18.08	100.07	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:17	F1   	1018.4	0.0	28.4700	18.26	100.57	28.9563	18.26	101.25	28.4675	18.26	100.56	29.1238	18.26	100.83	NaN	18.07	NaN	29.0500	18.07	93.11	28.5375	18.07	98.81	28.5075	18.07	100.09	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:18	F1   	1018.4	0.0	28.4575	18.26	100.69	28.9350	18.26	101.46	28.4850	18.26	100.39	29.1137	18.26	100.93	NaN	18.07	NaN	29.0475	18.07	93.13	28.5525	18.07	98.65	28.5250	18.07	99.92	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:19	F1   	1018.4	0.0	28.4687	18.26	100.58	28.9325	18.26	101.48	28.4937	18.26	100.31	29.1100	18.26	100.96	NaN	18.07	NaN	29.0475	18.07	93.13	28.5550	18.07	98.63	28.5350	18.07	99.81	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0725	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:20	F1   	1018.4	0.0	28.4675	18.26	100.59	28.9462	18.26	101.35	28.4838	18.26	100.40	29.1100	18.26	100.96	NaN	18.07	NaN	29.0625	18.07	92.96	28.5475	18.07	98.69	28.5175	18.07	99.98	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:21	F1   	1018.4	0.0	28.4787	18.26	100.48	28.9500	18.26	101.32	28.4800	18.26	100.44	29.1288	18.26	100.78	NaN	18.08	NaN	29.0400	18.08	93.17	28.5587	18.08	98.54	28.5138	18.08	99.99	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:22	F1   	1018.4	0.0	28.4900	18.26	100.37	28.9500	18.26	101.32	28.4862	18.26	100.38	29.1275	18.26	100.79	NaN	18.08	NaN	29.0525	18.08	93.03	28.5425	18.08	98.71	28.5250	18.08	99.88	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:23	F1   	1018.4	0.0	28.4838	18.26	100.43	28.9438	18.26	101.38	28.4900	18.26	100.34	29.1262	18.26	100.81	NaN	18.08	NaN	29.0712	18.08	92.84	28.5425	18.08	98.71	28.5212	18.08	99.92	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:24	F1   	1018.4	0.0	28.4800	18.26	100.47	28.9462	18.26	101.35	28.4775	18.26	100.46	29.1175	18.26	100.89	NaN	18.08	NaN	29.0512	18.08	93.05	28.5413	18.08	98.73	28.4975	18.08	100.16	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:25	F1   	1018.4	0.0	28.4862	18.26	100.41	28.9563	18.26	101.25	28.4825	18.26	100.42	29.1038	18.26	101.02	NaN	18.08	NaN	29.0587	18.08	92.97	28.5562	18.08	98.57	28.5138	18.08	99.99	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:26	F1   	1018.4	0.0	28.4900	18.26	100.37	28.9537	18.26	101.28	28.4775	18.26	100.46	29.1250	18.26	100.82	NaN	18.08	NaN	29.0525	18.08	93.03	28.5500	18.08	98.63	28.5250	18.08	99.88	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:27	F1   	1018.4	0.0	28.4838	18.26	100.43	28.9687	18.26	101.13	28.4763	18.26	100.47	29.1400	18.26	100.68	NaN	18.08	NaN	29.0675	18.08	92.88	28.5538	18.08	98.59	28.5362	18.08	99.77	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:28	F1   	1018.4	0.0	28.4737	18.26	100.53	28.9488	18.26	101.33	28.4612	18.26	100.62	29.1275	18.26	100.79	NaN	18.08	NaN	29.0375	18.08	93.19	28.5600	18.08	98.53	28.5300	18.08	99.83	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:29	F1   	1018.4	0.0	28.4763	18.26	100.51	28.9488	18.26	101.33	28.4687	18.26	100.54	29.1262	18.26	100.81	NaN	18.08	NaN	29.0425	18.08	93.14	28.5637	18.08	98.49	28.5188	18.08	99.94	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:30	F1   	1018.4	0.0	28.4925	18.26	100.34	28.9413	18.26	101.40	28.4675	18.26	100.56	29.1363	18.26	100.71	NaN	18.08	NaN	29.0400	18.08	93.17	28.5625	18.08	98.50	28.5000	18.08	100.13	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0775	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:31	F1   	1018.4	0.0	28.4875	18.26	100.39	28.9363	18.26	101.45	28.4600	18.26	100.63	29.1337	18.26	100.73	NaN	18.08	NaN	29.0587	18.08	92.98	28.5475	18.08	98.67	28.5075	18.08	100.07	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:32	F1   	1018.4	0.0	28.4737	18.26	100.53	28.9462	18.26	101.35	28.4662	18.26	100.57	29.1300	18.26	100.77	NaN	18.07	NaN	29.0400	18.07	93.21	28.5625	18.07	98.54	28.5200	18.07	99.97	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0725	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:33	F1   	1018.4	0.0	28.4825	18.26	100.44	28.9500	18.26	101.32	28.4825	18.26	100.42	29.1300	18.26	100.77	NaN	18.07	NaN	29.0362	18.07	93.24	28.5587	18.07	98.57	28.5200	18.07	99.96	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:34	F1   	1018.4	0.0	28.4962	18.26	100.31	28.9500	18.26	101.32	28.4713	18.26	100.52	29.1113	18.26	100.95	NaN	18.08	NaN	29.0275	18.08	93.30	28.5425	18.08	98.71	28.5150	18.08	99.98	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:35	W1   	1018.4	0.0	28.4937	18.26	100.33	28.9625	18.26	101.19	28.4725	18.26	100.51	29.1125	18.26	100.94	NaN	18.08	NaN	29.0463	18.08	93.10	28.5500	18.08	98.63	28.5075	18.08	100.06	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:36	W1   	1018.4	0.0	28.5025	18.26	100.25	28.9513	18.26	101.30	28.4675	18.26	100.56	29.1137	18.26	100.93	NaN	18.08	NaN	29.0775	18.08	92.77	28.5450	18.08	98.69	28.5150	18.08	99.98	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:37	W1   	1018.4	0.0	28.4913	18.26	100.36	28.9400	18.26	101.41	28.4787	18.26	100.45	29.1163	18.26	100.90	NaN	18.08	NaN	29.0400	18.08	93.17	28.5375	18.08	98.77	28.5075	18.08	100.06	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:38	W1   	1018.4	0.0	28.4737	18.26	100.53	28.9337	18.26	101.47	28.4838	18.26	100.40	29.1200	18.26	100.87	NaN	18.08	NaN	29.0437	18.08	93.13	28.5538	18.08	98.59	28.5050	18.08	100.08	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:39	W1   	1018.4	0.0	28.4887	18.26	100.38	28.9488	18.26	101.33	28.4737	18.26	100.50	29.1137	18.26	100.93	NaN	18.08	NaN	29.0500	18.08	93.06	28.5550	18.08	98.58	28.4925	18.08	100.21	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:40	W1   	1018.4	0.0	28.4750	18.26	100.52	28.9413	18.26	101.40	28.4887	18.26	100.36	29.1288	18.26	100.78	NaN	18.08	NaN	29.0538	18.08	93.02	28.5437	18.08	98.70	28.5338	18.08	99.79	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0762	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:41	W1   	1018.4	0.0	28.4787	18.26	100.48	28.9550	18.26	101.27	28.4875	18.26	100.37	29.1150	18.26	100.91	NaN	18.08	NaN	29.0600	18.08	92.97	28.5475	18.08	98.68	28.5325	18.08	99.82	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:42	W1   	1018.4	0.0	28.4962	18.26	100.31	28.9513	18.26	101.30	28.4737	18.26	100.50	29.1250	18.26	100.82	NaN	18.07	NaN	29.0637	18.07	92.96	28.5362	18.07	98.83	28.5138	18.07	100.03	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0738	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:43	W1   	1018.4	0.0	28.4812	18.26	100.46	28.9400	18.26	101.41	28.4887	18.26	100.36	29.1212	18.26	100.85	NaN	18.07	NaN	29.0625	18.07	92.96	28.5350	18.07	98.82	28.5175	18.07	99.98	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:44	W1   	1018.4	0.0	28.4700	18.26	100.57	28.9462	18.26	101.35	28.4875	18.26	100.37	29.1225	18.26	100.84	NaN	18.08	NaN	29.0475	18.08	93.09	28.5500	18.08	98.63	28.5100	18.08	100.03	NaN	NaN	NaN	NaN	18.2538	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:45	W1   	1018.4	0.0	28.4700	18.25	100.59	28.9438	18.25	101.39	28.4800	18.25	100.45	29.1238	18.25	100.85	NaN	18.08	NaN	29.0562	18.08	92.99	28.5538	18.08	98.59	28.5175	18.08	99.96	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:46	W1   	1018.4	0.0	28.4825	18.25	100.48	28.9462	18.25	101.38	28.4925	18.25	100.34	29.1200	18.25	100.89	NaN	18.08	NaN	29.0575	18.08	92.98	28.5525	18.08	98.61	28.5225	18.08	99.90	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:47	W1   	1018.4	0.0	28.4962	18.25	100.34	28.9563	18.25	101.28	28.4750	18.25	100.51	29.1200	18.25	100.89	NaN	18.08	NaN	29.0775	18.08	92.77	28.5400	18.08	98.74	28.5138	18.08	99.99	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:48	W1   	1018.4	0.0	28.4875	18.25	100.43	28.9600	18.25	101.25	28.4787	18.25	100.47	29.1200	18.25	100.89	NaN	18.08	NaN	29.0875	18.08	92.67	28.5450	18.08	98.69	28.5225	18.08	99.90	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/09:13:49	W1   	1018.4	0.0	28.4862	18.25	100.44	28.9537	18.25	101.31	28.4838	18.25	100.43	29.1200	18.25	100.89	NaN	18.08	NaN	29.0875	18.08	92.67	28.5487	18.08	98.65	28.5300	18.08	99.83	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
