7/18/2019/17:14:28	M1   	1013.0	0.0	28.5100	18.52	99.29	28.9475	18.52	99.57	28.4838	18.52	99.55	29.1537	18.52	99.32	NaN	18.42	NaN	28.5388	18.42	98.41	28.5362	18.42	98.16	28.4712	18.42	99.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:29	M1   	1013.0	0.0	28.5225	18.52	99.17	28.9525	18.52	99.52	28.4862	18.52	99.53	29.1562	18.52	99.30	NaN	18.42	NaN	28.5138	18.42	98.68	28.5138	18.42	98.40	28.4612	18.42	99.73	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:30	M1   	1013.0	0.0	28.5300	18.52	99.09	28.9413	18.52	99.63	28.4900	18.52	99.49	29.1537	18.52	99.32	NaN	18.42	NaN	28.5100	18.42	98.72	28.5100	18.42	98.44	28.4862	18.42	99.48	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:31	M1   	1013.0	0.0	28.5300	18.52	99.09	28.9488	18.52	99.56	28.4962	18.52	99.44	29.1438	18.52	99.41	NaN	18.42	NaN	28.5362	18.42	98.43	28.5275	18.42	98.25	28.4638	18.42	99.71	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:32	M1   	1013.0	0.0	28.5487	18.52	98.91	28.9537	18.52	99.51	28.4812	18.52	99.58	29.1525	18.52	99.33	NaN	18.43	NaN	28.5050	18.43	98.74	28.5038	18.43	98.47	28.4600	18.43	99.71	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:33	M1   	1013.0	0.0	28.5288	18.51	99.13	28.9563	18.51	99.51	28.4763	18.51	99.64	29.1600	18.51	99.28	NaN	18.43	NaN	28.5175	18.43	98.59	28.5350	18.43	98.13	28.4775	18.43	99.53	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:34	M1   	1013.0	0.0	28.5287	18.52	99.12	28.9475	18.52	99.58	28.4862	18.52	99.54	29.1537	18.52	99.33	NaN	18.43	NaN	28.5288	18.43	98.47	28.5225	18.43	98.26	28.4887	18.43	99.42	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:35	M1   	1013.0	0.0	28.5338	18.52	99.06	28.9712	18.52	99.34	28.5025	18.52	99.38	29.1438	18.52	99.41	NaN	18.43	NaN	28.5388	18.43	98.36	28.5288	18.43	98.20	28.4812	18.43	99.50	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:36	M1   	1013.0	0.0	28.5237	18.51	99.17	28.9650	18.51	99.42	28.4975	18.51	99.44	29.1525	18.51	99.35	NaN	18.43	NaN	28.5400	18.43	98.34	28.5038	18.43	98.46	28.4800	18.43	99.51	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:37	M1   	1013.0	0.0	28.5200	18.51	99.22	28.9500	18.51	99.58	28.5025	18.51	99.40	29.1600	18.51	99.29	NaN	18.42	NaN	28.5488	18.42	98.29	28.5263	18.42	98.26	28.4800	18.42	99.54	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:38	M1   	1013.0	0.0	28.5350	18.52	99.06	28.9425	18.52	99.63	28.4800	18.52	99.60	29.1600	18.52	99.27	NaN	18.42	NaN	28.5237	18.42	98.57	28.5300	18.42	98.23	28.4887	18.42	99.46	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:39	M1   	1013.0	0.0	28.5213	18.52	99.18	28.9587	18.52	99.46	28.4825	18.52	99.56	29.1537	18.52	99.32	NaN	18.43	NaN	28.5375	18.43	98.38	28.5212	18.43	98.28	28.4900	18.43	99.41	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:40	M1   	1013.0	0.0	28.5250	18.51	99.16	28.9400	18.51	99.66	28.5050	18.51	99.37	29.1650	18.51	99.23	NaN	18.43	NaN	28.5488	18.43	98.25	28.5200	18.43	98.29	28.4900	18.43	99.41	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:41	M1   	1013.0	0.0	28.5525	18.51	98.91	28.9450	18.51	99.62	28.4950	18.51	99.47	29.1475	18.51	99.40	NaN	18.43	NaN	28.5500	18.43	98.23	28.5375	18.43	98.10	28.4725	18.43	99.58	NaN	NaN	NaN	NaN	18.5175	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:42	M1   	1013.0	0.0	28.5413	18.52	98.99	28.9500	18.52	99.55	28.4962	18.52	99.44	29.1525	18.52	99.34	NaN	18.43	NaN	28.5412	18.43	98.33	28.5225	18.43	98.26	28.4700	18.43	99.61	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:43	M1   	1013.0	0.0	28.5362	18.51	99.05	28.9563	18.51	99.51	28.5000	18.51	99.42	29.1725	18.51	99.16	NaN	18.43	NaN	28.5575	18.43	98.15	28.5200	18.43	98.29	28.4788	18.43	99.52	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:44	M1   	1013.0	0.0	28.5325	18.51	99.10	28.9450	18.51	99.62	28.5000	18.51	99.42	29.1800	18.51	99.10	NaN	18.42	NaN	28.5512	18.42	98.26	28.5113	18.42	98.42	28.4712	18.42	99.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:45	M1   	1013.0	0.0	28.5362	18.51	99.06	28.9587	18.51	99.49	28.5000	18.51	99.42	29.1675	18.51	99.22	NaN	18.42	NaN	28.5237	18.42	98.57	28.5275	18.42	98.25	28.4700	18.42	99.65	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:46	M1   	1013.0	0.0	28.5250	18.52	99.15	28.9700	18.52	99.37	28.4925	18.52	99.48	29.1525	18.52	99.34	NaN	18.42	NaN	28.5725	18.42	98.04	28.5300	18.42	98.23	28.4700	18.42	99.65	NaN	NaN	NaN	NaN	18.5125	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:47	M1   	1013.0	0.0	28.5325	18.51	99.09	28.9638	18.51	99.44	28.4962	18.51	99.45	29.1562	18.51	99.32	NaN	18.42	NaN	28.5625	18.42	98.15	28.5125	18.42	98.42	28.4788	18.42	99.56	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:48	M1   	1013.0	0.0	28.5338	18.51	99.09	28.9600	18.51	99.48	28.5000	18.51	99.42	29.1663	18.51	99.23	NaN	18.42	NaN	28.5338	18.42	98.46	28.5188	18.42	98.35	28.4800	18.42	99.54	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:49	M1   	1013.0	0.0	28.5300	18.51	99.13	28.9600	18.51	99.48	28.5000	18.51	99.42	29.1700	18.51	99.19	NaN	18.42	NaN	28.5650	18.42	98.12	28.5113	18.42	98.43	28.4887	18.42	99.46	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:50	M1   	1013.0	0.0	28.5362	18.51	99.06	28.9600	18.51	99.48	28.5063	18.51	99.37	29.1638	18.51	99.25	NaN	18.43	NaN	28.5525	18.43	98.21	28.5275	18.43	98.21	28.4812	18.43	99.50	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:51	M1   	1013.0	0.0	28.5400	18.51	99.03	28.9537	18.51	99.54	28.4913	18.51	99.51	29.1600	18.51	99.29	NaN	18.43	NaN	28.5500	18.43	98.23	28.5388	18.43	98.09	28.4712	18.43	99.60	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:52	M1   	1013.0	0.0	28.5400	18.51	99.03	28.9650	18.51	99.43	28.4875	18.51	99.54	29.1600	18.51	99.29	NaN	18.43	NaN	28.5325	18.43	98.43	28.5312	18.43	98.17	28.4700	18.43	99.61	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:53	M1   	1013.0	0.0	28.5400	18.51	99.03	28.9638	18.51	99.44	28.4962	18.51	99.46	29.1663	18.51	99.23	NaN	18.43	NaN	28.5212	18.43	98.55	28.5212	18.43	98.28	28.4612	18.43	99.70	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:54	M1   	1013.0	0.0	28.5338	18.51	99.09	28.9537	18.51	99.54	28.4812	18.51	99.60	29.1638	18.51	99.25	NaN	18.43	NaN	28.5200	18.43	98.56	28.5113	18.43	98.38	28.4687	18.43	99.62	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:55	M1   	1013.0	0.0	28.5175	18.51	99.25	28.9500	18.51	99.58	28.4700	18.51	99.70	29.1600	18.51	99.29	NaN	18.43	NaN	28.5375	18.43	98.37	28.5188	18.43	98.30	28.4788	18.43	99.52	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:56	M1   	1013.0	0.0	28.5038	18.51	99.38	28.9500	18.51	99.58	28.4950	18.51	99.47	29.1537	18.51	99.35	NaN	18.42	NaN	28.5488	18.42	98.29	28.5375	18.42	98.14	28.4625	18.42	99.72	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:57	M1   	1013.0	0.0	28.5188	18.51	99.24	28.9500	18.51	99.58	28.4913	18.51	99.51	29.1562	18.51	99.32	NaN	18.43	NaN	28.5063	18.43	98.72	28.5312	18.43	98.17	28.4687	18.43	99.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:58	M1   	1013.0	0.0	28.5300	18.51	99.13	28.9625	18.51	99.46	28.4988	18.51	99.44	29.1600	18.51	99.29	NaN	18.42	NaN	28.5175	18.42	98.64	28.5388	18.42	98.13	28.4875	18.42	99.46	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:14:59	M1   	1013.0	0.0	28.5362	18.51	99.06	28.9638	18.51	99.44	28.4913	18.51	99.51	29.1600	18.51	99.29	NaN	18.42	NaN	28.5550	18.42	98.23	28.5138	18.42	98.40	28.4812	18.42	99.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:00	M1   	1013.0	0.0	28.5213	18.51	99.21	28.9537	18.51	99.54	28.4925	18.51	99.49	29.1537	18.51	99.35	NaN	18.43	NaN	28.5512	18.43	98.23	28.5100	18.43	98.40	28.4887	18.43	99.43	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:01	M1   	1013.0	0.0	28.5100	18.52	99.30	28.9438	18.52	99.62	28.4937	18.52	99.47	29.1438	18.52	99.42	NaN	18.43	NaN	28.5587	18.43	98.14	28.5188	18.43	98.30	28.4900	18.43	99.41	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:02	M1   	1013.0	0.0	28.5162	18.52	99.23	28.9462	18.52	99.58	28.4838	18.52	99.55	29.1525	18.52	99.33	NaN	18.43	NaN	28.5162	18.43	98.61	28.5200	18.43	98.29	28.5337	18.43	98.97	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:03	M1   	1013.0	0.0	28.5325	18.52	99.07	28.9625	18.52	99.43	28.4800	18.52	99.59	29.1537	18.52	99.32	NaN	18.43	NaN	28.5450	18.43	98.29	28.5288	18.43	98.20	28.4787	18.43	99.52	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:04	M1   	1013.0	0.0	28.5338	18.52	99.06	28.9700	18.52	99.36	28.4612	18.52	99.76	29.1562	18.52	99.30	NaN	18.43	NaN	28.5325	18.43	98.43	28.5125	18.43	98.37	28.4788	18.43	99.52	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:05	M1   	1013.0	0.0	28.5425	18.52	98.97	28.9575	18.52	99.48	28.4812	18.52	99.58	29.1663	18.52	99.20	NaN	18.43	NaN	28.5038	18.43	98.74	28.5100	18.43	98.40	28.4975	18.43	99.33	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:06	M1   	1013.0	0.0	28.5312	18.51	99.10	28.9563	18.51	99.51	28.5063	18.51	99.36	29.1638	18.51	99.24	NaN	18.43	NaN	28.5437	18.43	98.30	28.5188	18.43	98.30	28.4825	18.43	99.48	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:07	M1   	1013.0	0.0	28.5263	18.51	99.16	28.9662	18.51	99.42	28.5038	18.51	99.39	29.1663	18.51	99.23	NaN	18.42	NaN	28.5325	18.42	98.47	28.5288	18.42	98.24	28.4800	18.42	99.54	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:08	M1   	1013.0	0.0	28.5225	18.51	99.20	28.9400	18.51	99.67	28.5150	18.51	99.28	29.1700	18.51	99.19	NaN	18.42	NaN	28.5388	18.42	98.41	28.5125	18.42	98.42	28.4625	18.42	99.72	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:09	M1   	1013.0	0.0	28.5388	18.51	99.04	28.9488	18.51	99.59	28.5075	18.51	99.35	29.1762	18.51	99.14	NaN	18.42	NaN	28.5663	18.42	98.10	28.5100	18.42	98.44	28.4950	18.42	99.39	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:10	M1   	1013.0	0.0	28.5312	18.51	99.11	28.9537	18.51	99.54	28.4875	18.51	99.54	29.1738	18.51	99.16	NaN	18.43	NaN	28.5263	18.43	98.50	28.5100	18.43	98.40	28.4825	18.43	99.49	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:11	M1   	1013.0	0.0	28.5275	18.51	99.15	28.9500	18.51	99.58	28.4800	18.51	99.61	29.1625	18.51	99.26	NaN	18.43	NaN	28.5113	18.43	98.66	28.5362	18.43	98.11	28.4887	18.43	99.42	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:12	M1   	1013.0	0.0	28.5362	18.51	99.06	28.9687	18.51	99.40	28.4925	18.51	99.49	29.1663	18.51	99.23	NaN	18.43	NaN	28.5188	18.43	98.58	28.5225	18.43	98.26	28.4812	18.43	99.50	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:13	M1   	1013.0	0.0	28.5338	18.51	99.09	28.9737	18.51	99.35	28.4937	18.51	99.48	29.1638	18.51	99.25	NaN	18.43	NaN	28.5288	18.43	98.47	28.5375	18.43	98.10	28.4800	18.43	99.51	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:14	M1   	1013.0	0.0	28.5300	18.51	99.13	28.9550	18.51	99.53	28.4975	18.51	99.45	29.1675	18.51	99.22	NaN	18.42	NaN	28.5388	18.42	98.40	28.5312	18.42	98.21	28.4975	18.42	99.36	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:15	M1   	1013.0	0.0	28.5362	18.51	99.06	28.9500	18.51	99.58	28.5125	18.51	99.31	29.1638	18.51	99.25	NaN	18.42	NaN	28.5575	18.42	98.20	28.5300	18.42	98.23	28.4912	18.42	99.43	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:16	M1   	1013.0	0.0	28.5400	18.51	99.03	28.9563	18.51	99.52	28.5075	18.51	99.35	29.1663	18.51	99.23	NaN	18.42	NaN	28.5950	18.42	97.79	28.5212	18.42	98.32	28.4988	18.42	99.36	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:17	M1   	1013.0	0.0	28.5463	18.51	98.97	28.9537	18.51	99.54	28.5188	18.51	99.25	29.1825	18.51	99.08	NaN	18.42	NaN	28.5563	18.42	98.21	28.5113	18.42	98.43	28.4737	18.42	99.61	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:18	M1   	1013.0	0.0	28.5350	18.51	99.08	28.9725	18.51	99.36	28.5150	18.51	99.28	29.1675	18.51	99.22	NaN	18.42	NaN	28.5237	18.42	98.57	28.5275	18.42	98.25	28.4700	18.42	99.65	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:19	M1   	1013.0	0.0	28.5300	18.51	99.13	28.9612	18.51	99.47	28.5038	18.51	99.39	29.1537	18.51	99.35	NaN	18.42	NaN	28.5375	18.42	98.42	28.5388	18.42	98.13	28.4875	18.42	99.47	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:20	M1   	1013.0	0.0	28.5362	18.51	99.06	28.9687	18.51	99.40	28.4937	18.51	99.48	29.1625	18.51	99.26	NaN	18.42	NaN	28.5488	18.42	98.30	28.5225	18.42	98.31	28.4900	18.42	99.44	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:21	M1   	1013.0	0.0	28.5400	18.51	99.03	28.9800	18.51	99.29	28.4975	18.51	99.45	29.1775	18.51	99.12	NaN	18.42	NaN	28.5237	18.42	98.57	28.5288	18.42	98.24	28.4550	18.42	99.80	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:22	M1   	1013.0	0.0	28.5338	18.51	99.09	28.9862	18.51	99.23	28.5063	18.51	99.37	29.1738	18.51	99.16	NaN	18.43	NaN	28.5200	18.43	98.57	28.5125	18.43	98.38	28.4850	18.43	99.46	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:23	M1   	1013.0	0.0	28.5525	18.51	98.91	28.9825	18.51	99.27	28.5100	18.51	99.33	29.1625	18.51	99.26	NaN	18.43	NaN	28.5288	18.43	98.47	28.5275	18.43	98.21	28.4725	18.43	99.58	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:24	M1   	1013.0	0.0	28.5375	18.51	99.05	28.9575	18.51	99.50	28.4950	18.51	99.47	29.1600	18.51	99.29	NaN	18.42	NaN	28.5562	18.42	98.21	28.5300	18.42	98.22	28.4700	18.42	99.64	NaN	NaN	NaN	NaN	18.5175	18.52	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:25	M1   	1013.0	0.0	28.5300	18.52	99.10	28.9563	18.52	99.49	28.4900	18.52	99.50	29.1725	18.52	99.15	NaN	18.42	NaN	28.5425	18.42	98.37	28.5300	18.42	98.23	28.5050	18.42	99.29	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:26	M1   	1013.0	0.0	28.5487	18.51	98.93	28.9537	18.51	99.53	28.4900	18.51	99.51	29.1675	18.51	99.21	NaN	18.42	NaN	28.5050	18.42	98.78	28.5300	18.42	98.23	28.4925	18.42	99.42	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:27	M1   	1013.0	0.0	28.5375	18.51	99.05	28.9500	18.51	99.58	28.5125	18.51	99.31	29.1750	18.51	99.15	NaN	18.42	NaN	28.5525	18.42	98.26	28.5125	18.42	98.42	28.4812	18.42	99.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:28	M1   	1013.0	0.0	28.5237	18.51	99.19	28.9438	18.51	99.64	28.5012	18.51	99.41	29.1612	18.51	99.28	NaN	18.42	NaN	28.5600	18.42	98.17	28.5100	18.42	98.44	28.4712	18.42	99.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:29	M1   	1013.0	0.0	28.5325	18.51	99.10	28.9275	18.51	99.79	28.4900	18.51	99.52	29.1562	18.51	99.32	NaN	18.42	NaN	28.5338	18.42	98.46	28.5188	18.42	98.35	28.4612	18.42	99.73	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:30	M1   	1013.0	0.0	28.5213	18.51	99.21	28.9387	18.51	99.68	28.4962	18.51	99.46	29.1600	18.51	99.29	NaN	18.42	NaN	28.5300	18.42	98.50	28.5288	18.42	98.24	28.4775	18.42	99.57	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:31	M1   	1013.0	0.0	28.5400	18.51	99.03	28.9425	18.51	99.65	28.4925	18.51	99.49	29.1675	18.51	99.22	NaN	18.42	NaN	28.5388	18.42	98.41	28.5212	18.42	98.32	28.4800	18.42	99.54	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:32	M1   	1013.0	0.0	28.5275	18.51	99.15	28.9700	18.51	99.39	28.4975	18.51	99.45	29.1550	18.51	99.33	NaN	18.42	NaN	28.5663	18.42	98.10	28.5200	18.42	98.34	28.4975	18.42	99.37	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4200	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:33	M1   	1013.0	0.0	28.5325	18.51	99.10	28.9675	18.51	99.41	28.5000	18.51	99.42	29.1500	18.51	99.38	NaN	18.42	NaN	28.5700	18.42	98.06	28.5200	18.42	98.34	28.4650	18.42	99.70	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4288	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:34	M1   	1013.0	0.0	28.5250	18.51	99.17	28.9525	18.51	99.55	28.5150	18.51	99.28	29.1575	18.51	99.31	NaN	18.43	NaN	28.5350	18.43	98.41	28.5375	18.43	98.11	28.4862	18.43	99.45	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/17:15:35	M1   	1013.0	0.0	28.5388	18.51	99.04	28.9500	18.51	99.58	28.5012	18.51	99.41	29.1663	18.51	99.23	NaN	18.43	NaN	28.5388	18.43	98.36	28.5312	18.43	98.17	28.5075	18.43	99.23	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4213	18.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
