7/16/2019/16:51:52	M1   	1018.4	0.0	28.5100	18.62	98.99	29.1225	18.62	98.60	28.4500	18.62	99.88	29.1750	18.62	99.35	NaN	18.50	NaN	28.6038	18.50	95.83	28.6438	18.50	95.72	28.5762	18.50	97.87	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:51:53	M1   	1018.4	0.0	28.5325	18.62	98.77	29.1125	18.62	98.70	28.4700	18.62	99.70	29.1800	18.62	99.31	NaN	18.51	NaN	28.5987	18.51	95.85	28.6537	18.51	95.59	28.5663	18.51	97.94	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:51:54	M1   	1018.4	0.0	28.5025	18.62	99.06	29.1175	18.62	98.65	28.4575	18.62	99.81	29.1875	18.62	99.24	NaN	18.51	NaN	28.5762	18.51	96.09	28.6562	18.51	95.57	28.5525	18.51	98.08	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:51:55	M1   	1018.4	0.0	28.5050	18.62	99.04	29.1050	18.62	98.77	28.4800	18.62	99.60	29.1675	18.62	99.42	NaN	18.51	NaN	28.5850	18.51	96.00	28.6500	18.51	95.63	28.5475	18.51	98.13	NaN	NaN	NaN	NaN	18.6125	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:51:56	M1   	1018.4	0.0	28.5025	18.61	99.09	29.1075	18.61	98.76	28.4900	18.61	99.53	29.1675	18.61	99.44	NaN	18.51	NaN	28.6025	18.51	95.81	28.6462	18.51	95.67	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:51:57	M1   	1018.4	0.0	28.5075	18.61	99.05	29.1175	18.61	98.68	28.4600	18.61	99.81	29.1625	18.61	99.50	NaN	18.51	NaN	28.6013	18.51	95.82	28.6438	18.51	95.70	28.5663	18.51	97.94	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:51:58	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1125	18.61	98.72	28.4800	18.61	99.63	29.1675	18.61	99.45	NaN	18.51	NaN	28.6163	18.51	95.66	28.6462	18.51	95.67	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5138	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:51:59	M1   	1018.4	0.0	28.5175	18.61	98.95	29.1250	18.61	98.61	28.4975	18.61	99.46	29.1700	18.61	99.43	NaN	18.51	NaN	28.6100	18.51	95.71	28.6363	18.51	95.76	28.5700	18.51	97.89	NaN	NaN	NaN	NaN	18.6025	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:00	M1   	1018.4	0.0	28.5050	18.60	99.10	29.1150	18.60	98.72	28.4775	18.60	99.67	29.1700	18.60	99.45	NaN	18.52	NaN	28.6025	18.52	95.76	28.6300	18.52	95.80	28.5625	18.52	97.94	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:01	M1   	1018.4	0.0	28.5150	18.60	99.01	29.1175	18.60	98.71	28.4925	18.60	99.53	29.1775	18.60	99.38	NaN	18.52	NaN	28.5937	18.52	95.86	28.6412	18.52	95.68	28.5538	18.52	98.03	NaN	NaN	NaN	NaN	18.6075	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:02	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1275	18.61	98.59	28.4850	18.61	99.58	29.1650	18.61	99.48	NaN	18.52	NaN	28.5925	18.52	95.87	28.6487	18.52	95.60	28.5525	18.52	98.04	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:03	M1   	1018.4	0.0	28.5125	18.61	99.00	29.1000	18.61	98.84	28.4500	18.61	99.91	29.1675	18.61	99.45	NaN	18.52	NaN	28.5762	18.52	96.04	28.6487	18.52	95.60	28.5512	18.52	98.06	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5162	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:04	M1   	1018.4	0.0	28.5025	18.61	99.10	29.1350	18.61	98.51	28.4625	18.61	99.79	29.1775	18.61	99.36	NaN	18.52	NaN	28.5925	18.52	95.89	28.6687	18.52	95.41	28.5663	18.52	97.92	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:05	M1   	1018.4	0.0	28.5375	18.61	98.75	29.1275	18.61	98.58	28.4700	18.61	99.72	29.1800	18.61	99.33	NaN	18.51	NaN	28.6150	18.51	95.68	28.6500	18.51	95.63	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:06	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1350	18.61	98.51	28.4775	18.61	99.65	29.1650	18.61	99.47	NaN	18.51	NaN	28.5862	18.51	95.98	28.6462	18.51	95.67	28.5775	18.51	97.83	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:07	M1   	1018.4	0.0	28.5025	18.61	99.10	29.1250	18.61	98.61	28.4800	18.61	99.63	29.1750	18.61	99.38	NaN	18.51	NaN	28.5762	18.51	96.09	28.6513	18.51	95.62	28.5825	18.51	97.78	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:08	M1   	1018.4	0.0	28.5075	18.61	99.05	29.1050	18.61	98.80	28.4650	18.61	99.77	29.1650	18.61	99.47	NaN	18.51	NaN	28.5813	18.51	96.04	28.6588	18.51	95.54	28.5663	18.51	97.94	NaN	NaN	NaN	NaN	18.6175	18.62	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:09	M1   	1018.4	0.0	28.5175	18.62	98.93	29.1000	18.62	98.82	28.4750	18.62	99.65	29.1600	18.62	99.50	NaN	18.51	NaN	28.6000	18.51	95.84	28.6438	18.51	95.70	28.5600	18.51	98.00	NaN	NaN	NaN	NaN	18.6125	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:10	M1   	1018.4	0.0	28.5275	18.61	98.84	29.1000	18.61	98.84	28.4800	18.61	99.62	29.1675	18.61	99.44	NaN	18.51	NaN	28.6038	18.51	95.80	28.6500	18.51	95.63	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:11	M1   	1018.4	0.0	28.5150	18.61	98.97	29.1000	18.61	98.84	28.4575	18.61	99.84	29.1625	18.61	99.50	NaN	18.51	NaN	28.6025	18.51	95.81	28.6462	18.51	95.67	28.5775	18.51	97.83	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:12	M1   	1018.4	0.0	28.5250	18.61	98.88	29.1075	18.61	98.77	28.4800	18.61	99.63	29.1525	18.61	99.59	NaN	18.51	NaN	28.6013	18.51	95.82	28.6400	18.51	95.74	28.5825	18.51	97.78	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:13	M1   	1018.4	0.0	28.5300	18.61	98.83	29.1325	18.61	98.54	28.4750	18.61	99.67	29.1650	18.61	99.47	NaN	18.51	NaN	28.6125	18.51	95.70	28.6400	18.51	95.74	28.5700	18.51	97.91	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5138	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:14	M1   	1018.4	0.0	28.5150	18.61	98.97	29.1325	18.61	98.54	28.4625	18.61	99.79	29.1700	18.61	99.43	NaN	18.51	NaN	28.5963	18.51	95.86	28.6400	18.51	95.72	28.5738	18.51	97.86	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5162	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:15	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1150	18.61	98.70	28.4900	18.61	99.53	29.1475	18.61	99.64	NaN	18.52	NaN	28.6125	18.52	95.67	28.6550	18.52	95.55	28.5687	18.52	97.90	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:16	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1100	18.61	98.75	28.4925	18.61	99.51	29.1700	18.61	99.43	NaN	18.51	NaN	28.6387	18.51	95.42	28.6725	18.51	95.40	28.5538	18.51	98.07	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:17	M1   	1018.4	0.0	28.5175	18.61	98.95	29.1175	18.61	98.68	28.4675	18.61	99.74	29.1725	18.61	99.40	NaN	18.51	NaN	28.6200	18.51	95.62	28.6600	18.51	95.53	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5063	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:18	M1   	1018.4	0.0	28.4975	18.61	99.15	29.1050	18.61	98.80	28.4675	18.61	99.74	29.1850	18.61	99.29	NaN	18.51	NaN	28.6125	18.51	95.72	28.6562	18.51	95.58	28.5663	18.51	97.96	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5038	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:19	M1   	1018.4	0.0	28.5050	18.61	99.07	29.1150	18.61	98.70	28.4625	18.61	99.79	29.1750	18.61	99.38	NaN	18.50	NaN	28.6000	18.50	95.87	28.6500	18.50	95.66	28.5562	18.50	98.06	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:20	M1   	1018.4	0.0	28.4950	18.61	99.17	29.1350	18.61	98.51	28.4825	18.61	99.60	29.1625	18.61	99.50	NaN	18.51	NaN	28.6038	18.51	95.80	28.6537	18.51	95.59	28.5538	18.51	98.07	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:21	M1   	1018.4	0.0	28.5050	18.61	99.07	29.1175	18.61	98.68	28.4900	18.61	99.53	29.1675	18.61	99.45	NaN	18.51	NaN	28.6025	18.51	95.81	28.6562	18.51	95.57	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5138	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:22	M1   	1018.4	0.0	28.5325	18.61	98.80	29.1175	18.61	98.68	28.4975	18.61	99.46	29.1700	18.61	99.43	NaN	18.51	NaN	28.5937	18.51	95.89	28.6462	18.51	95.65	28.5700	18.51	97.89	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:23	M1   	1018.4	0.0	28.5325	18.61	98.80	29.1125	18.61	98.72	28.4925	18.61	99.51	29.1700	18.61	99.43	NaN	18.52	NaN	28.6075	18.52	95.71	28.6475	18.52	95.61	28.5700	18.52	97.87	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5162	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:24	M1   	1018.4	0.0	28.5150	18.61	98.97	29.1325	18.61	98.54	28.4675	18.61	99.74	29.1775	18.61	99.36	NaN	18.52	NaN	28.6088	18.52	95.71	28.6562	18.52	95.54	28.5700	18.52	97.88	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:25	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1250	18.61	98.61	28.4600	18.61	99.81	29.1875	18.61	99.26	NaN	18.51	NaN	28.5862	18.51	95.98	28.6537	18.51	95.59	28.5738	18.51	97.87	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:26	M1   	1018.4	0.0	28.5400	18.61	98.73	29.1275	18.61	98.58	28.4600	18.61	99.81	29.1900	18.61	99.24	NaN	18.51	NaN	28.5950	18.51	95.89	28.6450	18.51	95.68	28.5725	18.51	97.88	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:27	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1375	18.61	98.49	28.4600	18.61	99.81	29.1750	18.61	99.38	NaN	18.51	NaN	28.6050	18.51	95.78	28.6388	18.51	95.75	28.5712	18.51	97.89	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:28	M1   	1018.4	0.0	28.5325	18.61	98.80	29.1325	18.61	98.54	28.4675	18.61	99.74	29.1775	18.61	99.36	NaN	18.51	NaN	28.5950	18.51	95.89	28.6625	18.51	95.50	28.5900	18.51	97.71	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:29	M1   	1018.4	0.0	28.5325	18.61	98.80	29.1300	18.61	98.56	28.4700	18.61	99.72	29.1725	18.61	99.40	NaN	18.51	NaN	28.6163	18.51	95.66	28.6537	18.51	95.59	28.5750	18.51	97.86	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5138	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:30	M1   	1018.4	0.0	28.5375	18.61	98.75	29.1300	18.61	98.56	28.4625	18.61	99.79	29.1700	18.61	99.43	NaN	18.51	NaN	28.6100	18.51	95.71	28.6638	18.51	95.47	28.5613	18.51	97.98	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:31	M1   	1018.4	0.0	28.5250	18.61	98.88	29.1225	18.61	98.63	28.4750	18.61	99.67	29.1625	18.61	99.50	NaN	18.52	NaN	28.6062	18.52	95.72	28.6663	18.52	95.42	28.5762	18.52	97.81	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:32	M1   	1018.4	0.0	28.5125	18.61	99.00	29.1125	18.61	98.72	28.4725	18.61	99.69	29.1675	18.61	99.45	NaN	18.52	NaN	28.5963	18.52	95.83	28.6675	18.52	95.40	28.5663	18.52	97.91	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:33	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1025	18.61	98.82	28.4850	18.61	99.58	29.1775	18.61	99.36	NaN	18.52	NaN	28.6125	18.52	95.66	28.6725	18.52	95.35	28.5562	18.52	98.01	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:34	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1075	18.61	98.77	28.4825	18.61	99.60	29.1725	18.61	99.40	NaN	18.52	NaN	28.6350	18.52	95.41	28.6562	18.52	95.52	28.5500	18.52	98.07	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:35	M1   	1018.4	0.0	28.5175	18.61	98.95	29.1250	18.61	98.61	28.4725	18.61	99.69	29.1625	18.61	99.50	NaN	18.52	NaN	28.6175	18.52	95.60	28.6537	18.52	95.55	28.5575	18.52	97.99	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5162	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:36	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1300	18.61	98.56	28.4925	18.61	99.51	29.1675	18.61	99.45	NaN	18.52	NaN	28.6150	18.52	95.65	28.6600	18.52	95.50	28.5663	18.52	97.92	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:37	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1150	18.61	98.70	28.4925	18.61	99.51	29.1700	18.61	99.43	NaN	18.51	NaN	28.5900	18.51	95.94	28.6600	18.51	95.53	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:38	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1250	18.61	98.61	28.4900	18.61	99.53	29.1625	18.61	99.50	NaN	18.51	NaN	28.6050	18.51	95.78	28.6638	18.51	95.49	28.5663	18.51	97.94	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:39	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1075	18.61	98.77	28.4825	18.61	99.60	29.1675	18.61	99.45	NaN	18.51	NaN	28.6150	18.51	95.68	28.6700	18.51	95.42	28.5600	18.51	98.00	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5063	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:40	M1   	1018.4	0.0	28.5275	18.61	98.85	29.1150	18.61	98.70	28.4650	18.61	99.77	29.1775	18.61	99.36	NaN	18.51	NaN	28.6013	18.51	95.84	28.6700	18.51	95.44	28.5637	18.51	97.98	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5038	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:41	M1   	1018.4	0.0	28.5375	18.61	98.75	29.1200	18.61	98.65	28.4750	18.61	99.67	29.1575	18.61	99.54	NaN	18.50	NaN	28.6050	18.50	95.81	28.6550	18.50	95.61	28.5775	18.50	97.85	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:42	M1   	1018.4	0.0	28.5250	18.61	98.88	29.1275	18.61	98.58	28.4575	18.61	99.84	29.1800	18.61	99.33	NaN	18.51	NaN	28.5987	18.51	95.85	28.6450	18.51	95.68	28.5825	18.51	97.78	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:43	M1   	1018.4	0.0	28.5275	18.61	98.85	29.1375	18.61	98.49	28.4725	18.61	99.69	29.1900	18.61	99.24	NaN	18.51	NaN	28.6262	18.51	95.55	28.6738	18.51	95.38	28.5775	18.51	97.83	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:44	M1   	1018.4	0.0	28.5150	18.61	98.97	29.1325	18.61	98.54	28.4725	18.61	99.69	29.1750	18.61	99.38	NaN	18.51	NaN	28.6238	18.51	95.58	28.6762	18.51	95.36	28.5787	18.51	97.82	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:45	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1150	18.61	98.70	28.4850	18.61	99.58	29.1700	18.61	99.43	NaN	18.51	NaN	28.6187	18.51	95.64	28.6700	18.51	95.42	28.5675	18.51	97.93	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:46	M1   	1018.4	0.0	28.4950	18.61	99.17	29.1100	18.61	98.75	28.4825	18.61	99.60	29.1925	18.61	99.22	NaN	18.51	NaN	28.6187	18.51	95.64	28.6700	18.51	95.42	28.5725	18.51	97.88	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:47	M1   	1018.4	0.0	28.5050	18.61	99.07	29.1175	18.61	98.68	28.4875	18.61	99.56	29.1925	18.61	99.22	NaN	18.51	NaN	28.6387	18.51	95.42	28.6588	18.51	95.54	28.5562	18.51	98.04	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:48	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1125	18.61	98.72	28.4750	18.61	99.67	29.1600	18.61	99.52	NaN	18.51	NaN	28.6050	18.51	95.78	28.6513	18.51	95.62	28.5725	18.51	97.88	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:49	M1   	1018.4	0.0	28.5250	18.61	98.88	29.1250	18.61	98.61	28.4775	18.61	99.65	29.1575	18.61	99.54	NaN	18.51	NaN	28.5987	18.51	95.85	28.6663	18.51	95.46	28.5950	18.51	97.66	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5138	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:50	M1   	1018.4	0.0	28.5300	18.61	98.83	29.1150	18.61	98.70	28.4650	18.61	99.77	29.1750	18.61	99.38	NaN	18.51	NaN	28.6262	18.51	95.54	28.6638	18.51	95.47	28.5738	18.51	97.86	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5162	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:51	M1   	1018.4	0.0	28.5375	18.61	98.75	29.1250	18.61	98.61	28.4675	18.61	99.74	29.1800	18.61	99.33	NaN	18.52	NaN	28.6238	18.52	95.55	28.6625	18.52	95.47	28.5800	18.52	97.78	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:52	M1   	1018.4	0.0	28.5100	18.61	99.02	29.1225	18.61	98.63	28.4925	18.61	99.51	29.1725	18.61	99.40	NaN	18.51	NaN	28.6262	18.51	95.55	28.6537	18.51	95.59	28.5725	18.51	97.88	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:53	M1   	1018.4	0.0	28.5075	18.61	99.05	29.1200	18.61	98.65	28.4850	18.61	99.58	29.1700	18.61	99.43	NaN	18.51	NaN	28.6125	18.51	95.70	28.6600	18.51	95.53	28.5712	18.51	97.89	NaN	NaN	NaN	NaN	18.6175	18.62	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:54	M1   	1018.4	0.0	28.5175	18.62	98.93	29.1200	18.62	98.63	28.4800	18.62	99.61	29.1700	18.62	99.41	NaN	18.51	NaN	28.6113	18.51	95.72	28.6675	18.51	95.45	28.5862	18.51	97.74	NaN	NaN	NaN	NaN	18.6125	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:55	M1   	1018.4	0.0	28.5350	18.61	98.77	29.1200	18.61	98.65	28.4650	18.61	99.76	29.1925	18.61	99.21	NaN	18.51	NaN	28.6337	18.51	95.47	28.6687	18.51	95.43	28.5800	18.51	97.81	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:56	M1   	1018.4	0.0	28.5250	18.61	98.88	29.1050	18.61	98.80	28.4675	18.61	99.74	29.1775	18.61	99.36	NaN	18.51	NaN	28.6325	18.51	95.49	28.6612	18.51	95.51	28.5762	18.51	97.84	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:57	M1   	1018.4	0.0	28.5200	18.61	98.93	29.1150	18.61	98.70	28.4700	18.61	99.72	29.1700	18.61	99.43	NaN	18.51	NaN	28.6275	18.51	95.54	28.6800	18.51	95.32	28.5587	18.51	98.02	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:58	M1   	1018.4	0.0	28.5050	18.61	99.07	29.1275	18.61	98.58	28.4700	18.61	99.72	29.1700	18.61	99.43	NaN	18.51	NaN	28.6363	18.51	95.45	28.6687	18.51	95.43	28.5475	18.51	98.13	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/16:52:59	M1   	1018.4	0.0	28.5150	18.61	98.97	29.1300	18.61	98.56	28.4850	18.61	99.58	29.1775	18.61	99.36	NaN	18.51	NaN	28.6225	18.51	95.59	28.6612	18.51	95.51	28.5637	18.51	97.97	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
