7/18/2019/14:10:35	F3   	1013.0	0.0	28.7013	18.55	97.32	29.0038	18.55	98.94	28.8425	18.55	96.20	29.3625	18.55	97.30	NaN	18.44	NaN	28.5237	18.44	98.47	28.6312	18.44	97.05	28.6312	18.44	97.96	NaN	NaN	NaN	NaN	18.5562	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:36	F3   	1013.0	0.0	28.7025	18.56	97.30	29.0000	18.56	98.97	28.8437	18.56	96.18	29.3762	18.56	97.16	NaN	18.44	NaN	28.5212	18.44	98.50	28.6300	18.44	97.07	28.6300	18.44	97.98	NaN	NaN	NaN	NaN	18.5538	18.55	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:37	F3   	1013.0	0.0	28.7162	18.55	97.18	28.9812	18.55	99.15	28.8400	18.55	96.22	29.3738	18.55	97.19	NaN	18.44	NaN	28.5200	18.44	98.52	28.6300	18.44	97.07	28.5950	18.44	98.32	NaN	NaN	NaN	NaN	18.5562	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:38	F3   	1013.0	0.0	28.7138	18.56	97.19	29.0012	18.56	98.95	28.8463	18.56	96.16	29.3700	18.56	97.22	NaN	18.44	NaN	28.5288	18.44	98.42	28.6300	18.44	97.07	28.6075	18.44	98.20	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:39	F3   	1013.0	0.0	28.7100	18.56	97.22	29.0200	18.56	98.77	28.8375	18.56	96.23	29.3700	18.56	97.21	NaN	18.44	NaN	28.5300	18.44	98.41	28.6388	18.44	96.97	28.5837	18.44	98.44	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:40	F3   	1013.0	0.0	28.6975	18.56	97.34	29.0200	18.56	98.77	28.8425	18.56	96.18	29.3762	18.56	97.15	NaN	18.44	NaN	28.4863	18.44	98.89	28.6663	18.44	96.68	28.6062	18.44	98.21	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4312	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:41	F3   	1013.0	0.0	28.6962	18.56	97.35	29.0012	18.56	98.94	28.8437	18.56	96.17	29.3800	18.56	97.12	NaN	18.43	NaN	28.5500	18.43	98.23	28.6350	18.43	97.05	28.6013	18.43	98.29	NaN	NaN	NaN	NaN	18.5663	18.57	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:42	F3   	1013.0	0.0	28.7000	18.57	97.29	28.9962	18.57	98.97	28.8212	18.57	96.36	29.3675	18.57	97.22	NaN	18.43	NaN	28.5425	18.43	98.32	28.6212	18.43	97.21	28.6088	18.43	98.22	NaN	NaN	NaN	NaN	18.5637	18.56	OFF	18.4388	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:43	F3   	1013.0	0.0	28.6938	18.56	97.36	29.0000	18.56	98.94	28.8287	18.56	96.30	29.3663	18.56	97.23	NaN	18.44	NaN	28.5138	18.44	98.59	28.6462	18.44	96.90	28.6013	18.44	98.27	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4312	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:44	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0000	18.56	98.96	28.8463	18.56	96.15	29.3637	18.56	97.27	NaN	18.43	NaN	28.5012	18.43	98.77	28.6325	18.43	97.08	28.5912	18.43	98.39	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:45	F3   	1013.0	0.0	28.7025	18.56	97.29	29.0125	18.56	98.84	28.8500	18.56	96.12	29.3788	18.56	97.13	NaN	18.43	NaN	28.5088	18.43	98.69	28.6388	18.43	97.02	28.5988	18.43	98.32	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4388	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:46	F3   	1013.0	0.0	28.7037	18.56	97.28	29.0138	18.56	98.83	28.8313	18.56	96.29	29.3962	18.56	96.97	NaN	18.44	NaN	28.5100	18.44	98.63	28.6312	18.44	97.06	28.5912	18.44	98.37	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:47	F3   	1013.0	0.0	28.7063	18.56	97.25	29.0100	18.56	98.86	28.8325	18.56	96.27	29.3750	18.56	97.16	NaN	18.44	NaN	28.5275	18.44	98.43	28.6388	18.44	96.97	28.6075	18.44	98.20	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:48	F3   	1013.0	0.0	28.7037	18.56	97.28	29.0225	18.56	98.74	28.8400	18.56	96.21	29.3538	18.56	97.36	NaN	18.44	NaN	28.4950	18.44	98.79	28.6400	18.44	96.96	28.6188	18.44	98.09	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:49	F3   	1013.0	0.0	28.7063	18.56	97.25	29.0050	18.56	98.91	28.8337	18.56	96.26	29.3500	18.56	97.39	NaN	18.44	NaN	28.4900	18.44	98.85	28.6312	18.44	97.05	28.5937	18.44	98.34	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4312	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:50	F3   	1013.0	0.0	28.7100	18.56	97.22	29.0025	18.56	98.93	28.8238	18.56	96.35	29.3500	18.56	97.39	NaN	18.43	NaN	28.4988	18.43	98.79	28.6388	18.43	97.01	28.5725	18.43	98.58	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:51	F3   	1013.0	0.0	28.7037	18.56	97.28	28.9975	18.56	98.98	28.8137	18.56	96.44	29.3625	18.56	97.28	NaN	18.43	NaN	28.5175	18.43	98.59	28.6400	18.43	97.01	28.6050	18.43	98.26	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:52	F3   	1013.0	0.0	28.7000	18.56	97.31	28.9962	18.56	98.99	28.8287	18.56	96.31	29.3700	18.56	97.21	NaN	18.43	NaN	28.4850	18.43	98.95	28.6400	18.43	97.01	28.5750	18.43	98.56	NaN	NaN	NaN	NaN	18.5538	18.55	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:53	F3   	1013.0	0.0	28.6938	18.55	97.39	28.9875	18.55	99.09	28.8463	18.55	96.17	29.3762	18.55	97.17	NaN	18.43	NaN	28.5237	18.43	98.52	28.6487	18.43	96.91	28.5963	18.43	98.35	NaN	NaN	NaN	NaN	18.5562	18.56	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:54	F3   	1013.0	0.0	28.6962	18.56	97.36	29.0050	18.56	98.92	28.8375	18.56	96.24	29.3675	18.56	97.24	NaN	18.43	NaN	28.5212	18.43	98.55	28.6412	18.43	96.99	28.5912	18.43	98.40	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4388	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:55	F3   	1013.0	0.0	28.7000	18.56	97.31	29.0138	18.56	98.83	28.8300	18.56	96.30	29.3600	18.56	97.30	NaN	18.44	NaN	28.5200	18.44	98.52	28.6400	18.44	96.97	28.5988	18.44	98.29	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4312	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:56	F3   	1013.0	0.0	28.7063	18.56	97.25	29.0100	18.56	98.86	28.8300	18.56	96.30	29.3600	18.56	97.30	NaN	18.43	NaN	28.5288	18.43	98.46	28.6225	18.43	97.19	28.6000	18.43	98.31	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:57	F3   	1013.0	0.0	28.7037	18.56	97.28	28.9975	18.56	98.98	28.8238	18.56	96.35	29.3600	18.56	97.30	NaN	18.43	NaN	28.5212	18.43	98.55	28.6375	18.43	97.03	28.5825	18.43	98.48	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4388	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:58	F3   	1013.0	0.0	28.6938	18.56	97.37	28.9962	18.56	98.99	28.8262	18.56	96.33	29.3600	18.56	97.30	NaN	18.44	NaN	28.5200	18.44	98.52	28.6400	18.44	96.97	28.6150	18.44	98.13	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:10:59	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0063	18.56	98.90	28.8238	18.56	96.35	29.3663	18.56	97.24	NaN	18.44	NaN	28.4937	18.44	98.81	28.6225	18.44	97.15	28.5937	18.44	98.34	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:00	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0162	18.56	98.80	28.8262	18.56	96.33	29.3637	18.56	97.27	NaN	18.44	NaN	28.4638	18.44	99.14	28.6288	18.44	97.08	28.6075	18.44	98.20	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:01	F3   	1013.0	0.0	28.6962	18.56	97.35	29.0200	18.56	98.77	28.8113	18.56	96.46	29.3538	18.56	97.36	NaN	18.44	NaN	28.4862	18.44	98.89	28.6388	18.44	96.97	28.5925	18.44	98.35	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:02	F3   	1013.0	0.0	28.6938	18.56	97.37	29.0138	18.56	98.83	28.8062	18.56	96.51	29.3562	18.56	97.34	NaN	18.44	NaN	28.5162	18.44	98.56	28.6400	18.44	96.96	28.6075	18.44	98.20	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:03	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0038	18.56	98.92	28.8163	18.56	96.42	29.3663	18.56	97.24	NaN	18.44	NaN	28.5025	18.44	98.71	28.6312	18.44	97.05	28.6013	18.44	98.26	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:04	F3   	1013.0	0.0	28.7025	18.56	97.29	29.0063	18.56	98.90	28.8262	18.56	96.33	29.3513	18.56	97.38	NaN	18.44	NaN	28.5175	18.44	98.54	28.6475	18.44	96.88	28.6000	18.44	98.27	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:05	F3   	1013.0	0.0	28.6975	18.56	97.34	28.9975	18.56	98.98	28.8238	18.56	96.35	29.3525	18.56	97.37	NaN	18.44	NaN	28.5200	18.44	98.52	28.6412	18.44	96.95	28.5912	18.44	98.36	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:06	F3   	1013.0	0.0	28.6900	18.56	97.41	28.9962	18.56	98.99	28.8075	18.56	96.50	29.3600	18.56	97.30	NaN	18.44	NaN	28.5200	18.44	98.52	28.6137	18.44	97.24	28.5900	18.44	98.37	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:07	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0000	18.56	98.96	28.8000	18.56	96.57	29.3538	18.56	97.36	NaN	18.44	NaN	28.5025	18.44	98.71	28.6275	18.44	97.09	28.5988	18.44	98.29	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4488	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:08	F3   	1013.0	0.0	28.6962	18.56	97.35	28.9875	18.56	99.07	28.8000	18.56	96.57	29.3687	18.56	97.22	NaN	18.45	NaN	28.5000	18.45	98.69	28.6300	18.45	97.03	28.5738	18.45	98.50	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:09	F3   	1013.0	0.0	28.7125	18.56	97.19	28.9988	18.56	98.97	28.8062	18.56	96.51	29.3800	18.56	97.12	NaN	18.45	NaN	28.5175	18.45	98.49	28.6212	18.45	97.11	28.5875	18.45	98.36	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:10	F3   	1013.0	0.0	28.7138	18.56	97.18	28.9913	18.56	99.04	28.8100	18.56	96.48	29.3738	18.56	97.18	NaN	18.45	NaN	28.5200	18.45	98.47	28.6112	18.45	97.22	28.5900	18.45	98.34	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4413	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:11	F3   	1013.0	0.0	28.6975	18.56	97.34	28.9925	18.56	99.03	28.8225	18.56	96.36	29.3700	18.56	97.21	NaN	18.44	NaN	28.5200	18.44	98.51	28.6100	18.44	97.27	28.5900	18.44	98.37	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:12	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0063	18.56	98.90	28.8175	18.56	96.41	29.3513	18.56	97.38	NaN	18.44	NaN	28.5200	18.44	98.52	28.6188	18.44	97.19	28.5900	18.44	98.37	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:13	F3   	1013.0	0.0	28.6962	18.56	97.35	29.0100	18.56	98.86	28.8100	18.56	96.48	29.3400	18.56	97.48	NaN	18.44	NaN	28.4937	18.44	98.81	28.6200	18.44	97.17	28.5812	18.44	98.46	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:14	F3   	1013.0	0.0	28.6938	18.56	97.37	28.9975	18.56	98.98	28.8100	18.56	96.48	29.3588	18.56	97.31	NaN	18.44	NaN	28.5075	18.44	98.65	28.6200	18.44	97.17	28.5975	18.44	98.30	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:15	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0212	18.56	98.75	28.7913	18.56	96.64	29.3637	18.56	97.27	NaN	18.44	NaN	28.5450	18.44	98.24	28.6112	18.44	97.27	28.6088	18.44	98.19	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:16	F3   	1013.0	0.0	28.6900	18.56	97.41	29.0150	18.56	98.81	28.8050	18.56	96.52	29.3600	18.56	97.30	NaN	18.44	NaN	28.5063	18.44	98.67	28.6450	18.44	96.91	28.6013	18.44	98.26	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:17	F3   	1013.0	0.0	28.6837	18.56	97.47	29.0063	18.56	98.90	28.8075	18.56	96.50	29.3663	18.56	97.24	NaN	18.44	NaN	28.4912	18.44	98.83	28.6325	18.44	97.04	28.6000	18.44	98.27	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:18	F3   	1013.0	0.0	28.6800	18.56	97.51	29.0038	18.56	98.92	28.7937	18.56	96.62	29.3700	18.56	97.21	NaN	18.44	NaN	28.5162	18.44	98.56	28.6212	18.44	97.16	28.5650	18.44	98.62	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:19	F3   	1013.0	0.0	28.6925	18.56	97.39	29.0000	18.56	98.96	28.7963	18.56	96.60	29.3575	18.56	97.32	NaN	18.44	NaN	28.5200	18.44	98.52	28.6200	18.44	97.17	28.6037	18.44	98.24	NaN	NaN	NaN	NaN	18.5538	18.55	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:20	F3   	1013.0	0.0	28.7000	18.55	97.33	29.0125	18.55	98.85	28.7875	18.55	96.69	29.3625	18.55	97.30	NaN	18.44	NaN	28.5200	18.44	98.52	28.6200	18.44	97.17	28.5925	18.44	98.35	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:21	F3   	1013.0	0.0	28.7000	18.55	97.35	29.0138	18.55	98.85	28.7925	18.55	96.66	29.3513	18.55	97.41	NaN	18.44	NaN	28.4675	18.44	99.10	28.6200	18.44	97.17	28.5900	18.44	98.37	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4488	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:22	F3   	1013.0	0.0	28.6938	18.55	97.41	29.0100	18.55	98.89	28.8062	18.55	96.53	29.3400	18.55	97.51	NaN	18.45	NaN	28.4775	18.45	98.94	28.5937	18.45	97.41	28.5900	18.45	98.34	NaN	NaN	NaN	NaN	18.5562	18.56	OFF	18.4413	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:23	F3   	1013.0	0.0	28.6837	18.56	97.48	29.0038	18.56	98.93	28.7850	18.56	96.71	29.3525	18.56	97.38	NaN	18.44	NaN	28.5325	18.44	98.37	28.6250	18.44	97.11	28.5637	18.44	98.63	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:24	F3   	1013.0	0.0	28.6863	18.56	97.45	29.0063	18.56	98.90	28.7825	18.56	96.72	29.3600	18.56	97.30	NaN	18.44	NaN	28.5312	18.44	98.39	28.6212	18.44	97.16	28.5688	18.44	98.59	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:25	F3   	1013.0	0.0	28.6837	18.56	97.47	29.0100	18.56	98.86	28.7838	18.56	96.71	29.3663	18.56	97.24	NaN	18.44	NaN	28.5212	18.44	98.50	28.6375	18.44	96.99	28.5875	18.44	98.40	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:26	F3   	1013.0	0.0	28.6863	18.56	97.45	29.0038	18.56	98.92	28.7925	18.56	96.63	29.3700	18.56	97.21	NaN	18.44	NaN	28.4937	18.44	98.81	28.6400	18.44	96.96	28.5900	18.44	98.37	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4312	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:27	F3   	1013.0	0.0	28.6837	18.56	97.47	29.0000	18.56	98.96	28.7750	18.56	96.79	29.3637	18.56	97.27	NaN	18.43	NaN	28.5337	18.43	98.41	28.6050	18.43	97.37	28.5812	18.43	98.49	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:28	F3   	1013.0	0.0	28.6925	18.56	97.39	28.9937	18.56	99.01	28.7725	18.56	96.81	29.3663	18.56	97.24	NaN	18.43	NaN	28.5138	18.43	98.63	28.6262	18.43	97.15	28.5800	18.43	98.51	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4300	18.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:29	F3   	1013.0	0.0	28.7000	18.56	97.31	28.9962	18.56	98.99	28.7800	18.56	96.75	29.3637	18.56	97.27	NaN	18.43	NaN	28.5275	18.43	98.48	28.6212	18.43	97.21	28.5712	18.43	98.60	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4388	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:30	F3   	1013.0	0.0	28.6938	18.56	97.37	28.9937	18.56	99.01	28.7925	18.56	96.63	29.3538	18.56	97.36	NaN	18.44	NaN	28.5125	18.44	98.60	28.6200	18.44	97.18	28.5612	18.44	98.66	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:31	F3   	1013.0	0.0	28.7025	18.56	97.29	28.9962	18.56	98.99	28.8125	18.56	96.45	29.3625	18.56	97.28	NaN	18.44	NaN	28.4925	18.44	98.82	28.6288	18.44	97.08	28.5688	18.44	98.59	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:32	F3   	1013.0	0.0	28.6975	18.56	97.34	28.9875	18.56	99.07	28.7888	18.56	96.67	29.3575	18.56	97.32	NaN	18.44	NaN	28.5075	18.44	98.65	28.6125	18.44	97.25	28.5525	18.44	98.75	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:33	F3   	1013.0	0.0	28.6900	18.56	97.41	28.9737	18.56	99.20	28.7888	18.56	96.67	29.3625	18.56	97.28	NaN	18.44	NaN	28.4838	18.44	98.92	28.6188	18.44	97.19	28.5937	18.44	98.34	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:34	F3   	1013.0	0.0	28.6775	18.56	97.53	29.0012	18.56	98.94	28.7875	18.56	96.68	29.3513	18.56	97.38	NaN	18.44	NaN	28.5063	18.44	98.67	28.6025	18.44	97.36	28.6088	18.44	98.19	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:35	F3   	1013.0	0.0	28.6700	18.56	97.60	29.0075	18.56	98.88	28.7862	18.56	96.69	29.3463	18.56	97.43	NaN	18.44	NaN	28.5100	18.44	98.63	28.6350	18.44	97.01	28.5750	18.44	98.52	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:36	F3   	1013.0	0.0	28.6762	18.56	97.54	29.0063	18.56	98.90	28.7900	18.56	96.66	29.3562	18.56	97.34	NaN	18.44	NaN	28.4838	18.44	98.92	28.6050	18.44	97.33	28.5700	18.44	98.57	NaN	NaN	NaN	NaN	18.5663	18.57	OFF	18.4488	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:37	F3   	1013.0	0.0	28.6863	18.57	97.43	29.0038	18.57	98.90	28.7713	18.57	96.81	29.3412	18.57	97.46	NaN	18.45	NaN	28.5150	18.45	98.53	28.6175	18.45	97.16	28.5787	18.45	98.45	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:38	F3   	1013.0	0.0	28.6837	18.57	97.44	28.9937	18.57	98.99	28.7787	18.57	96.73	29.3612	18.57	97.26	NaN	18.45	NaN	28.4850	18.45	98.85	28.6025	18.45	97.31	28.5888	18.45	98.35	NaN	NaN	NaN	NaN	18.5637	18.56	OFF	18.4413	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:39	F3   	1013.0	0.0	28.6988	18.56	97.31	29.0025	18.56	98.92	28.7838	18.56	96.70	29.3613	18.56	97.28	NaN	18.44	NaN	28.4975	18.44	98.76	28.6262	18.44	97.10	28.5725	18.44	98.54	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:40	F3   	1013.0	0.0	28.6913	18.56	97.40	28.9913	18.56	99.04	28.7737	18.56	96.80	29.3562	18.56	97.34	NaN	18.44	NaN	28.5000	18.44	98.74	28.5950	18.44	97.44	28.5787	18.44	98.49	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:41	F3   	1013.0	0.0	28.6925	18.56	97.39	28.9862	18.56	99.09	28.7763	18.56	96.78	29.3600	18.56	97.30	NaN	18.44	NaN	28.5088	18.44	98.64	28.6250	18.44	97.12	28.5800	18.44	98.47	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:11:42	F3   	1013.0	0.0	28.6938	18.56	97.37	29.0087	18.56	98.87	28.7800	18.56	96.75	29.3412	18.56	97.47	NaN	18.44	NaN	28.5275	18.44	98.43	28.6125	18.44	97.25	28.5712	18.44	98.56	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
