7/11/2019/10:14:53	M1   	1014.7	0.0	28.4600	17.81	100.03	29.0700	17.81	100.26	28.5100	17.81	100.07	29.1800	17.81	100.17	NaN	17.76	NaN	28.6600	17.76	99.97	28.4700	17.76	100.03	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:14:54	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0600	17.81	100.36	28.4900	17.81	100.26	29.1600	17.81	100.36	NaN	17.76	NaN	28.6800	17.76	99.75	28.4900	17.76	99.81	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:14:55	M1   	1014.7	0.0	28.4100	17.81	100.53	29.0900	17.81	100.07	28.5200	17.81	99.98	29.1900	17.81	100.08	NaN	17.76	NaN	28.6500	17.76	100.08	28.4900	17.76	99.81	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:14:56	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0600	17.81	100.36	28.4900	17.81	100.26	29.1900	17.81	100.08	NaN	17.76	NaN	28.6900	17.76	99.63	28.4700	17.76	100.03	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:14:57	M1   	1014.7	0.0	28.4400	17.82	100.20	29.0700	17.82	100.23	28.4800	17.82	100.33	29.2000	17.82	99.96	NaN	17.76	NaN	28.6600	17.76	99.97	28.4900	17.76	99.81	28.5900	17.76	99.75	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:14:58	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0600	17.82	100.33	28.5300	17.82	99.86	29.1700	17.82	100.24	NaN	17.76	NaN	28.6900	17.76	99.63	28.4800	17.76	99.92	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:14:59	M1   	1014.7	0.0	28.4100	17.82	100.50	29.0500	17.82	100.43	28.5300	17.82	99.86	29.1900	17.82	100.05	NaN	17.76	NaN	28.6700	17.76	99.86	28.4900	17.76	99.81	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:00	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0800	17.81	100.17	28.5000	17.81	100.16	29.2000	17.81	99.98	NaN	17.76	NaN	28.6700	17.76	99.86	28.4700	17.76	100.03	28.6000	17.76	99.65	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:01	M1   	1014.7	0.0	28.4500	17.81	100.13	29.0600	17.81	100.36	28.5100	17.81	100.07	29.2000	17.81	99.98	NaN	17.76	NaN	28.6900	17.76	99.63	28.4800	17.76	99.92	28.6000	17.76	99.65	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:02	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0500	17.81	100.46	28.5100	17.81	100.07	29.1700	17.81	100.27	NaN	17.76	NaN	28.6700	17.76	99.86	28.4700	17.76	100.03	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:03	M1   	1014.7	0.0	28.4600	17.81	100.03	29.0700	17.81	100.26	28.5000	17.81	100.16	29.1800	17.81	100.17	NaN	17.76	NaN	28.6800	17.76	99.75	28.4700	17.76	100.03	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:04	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0500	17.81	100.46	28.5000	17.81	100.16	29.1900	17.81	100.08	NaN	17.76	NaN	28.6800	17.76	99.75	28.5000	17.76	99.70	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:05	M1   	1014.7	0.0	28.4600	17.81	100.03	29.0700	17.81	100.26	28.5100	17.81	100.07	29.2000	17.81	99.98	NaN	17.76	NaN	28.6600	17.76	99.97	28.4900	17.76	99.81	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:06	M1   	1014.7	0.0	28.4300	17.81	100.33	29.0700	17.81	100.26	28.4800	17.81	100.35	29.2000	17.81	99.98	NaN	17.76	NaN	28.6800	17.76	99.75	28.5100	17.76	99.59	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:07	M1   	1014.7	0.0	28.4600	17.81	100.03	29.0600	17.81	100.36	28.5100	17.81	100.07	29.1900	17.81	100.08	NaN	17.76	NaN	28.6900	17.76	99.63	28.4900	17.76	99.81	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:08	M1   	1014.7	0.0	28.4300	17.82	100.30	29.0600	17.82	100.33	28.5000	17.82	100.14	29.1600	17.82	100.33	NaN	17.76	NaN	28.7000	17.76	99.52	28.5000	17.76	99.70	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:09	M1   	1014.7	0.0	28.4200	17.82	100.40	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1900	17.82	100.05	NaN	17.76	NaN	28.6800	17.76	99.75	28.4900	17.76	99.81	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:10	M1   	1014.7	0.0	28.4100	17.81	100.53	29.0800	17.81	100.17	28.5100	17.81	100.07	29.1700	17.81	100.27	NaN	17.76	NaN	28.7100	17.76	99.41	28.5000	17.76	99.70	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:11	M1   	1014.7	0.0	28.4300	17.81	100.33	29.0500	17.81	100.46	28.5200	17.81	99.98	29.1800	17.81	100.17	NaN	17.76	NaN	28.6500	17.76	100.08	28.5000	17.76	99.70	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:12	M1   	1014.7	0.0	28.4300	17.81	100.33	29.0700	17.81	100.26	28.4700	17.81	100.45	29.1900	17.81	100.08	NaN	17.76	NaN	28.6500	17.76	100.08	28.4900	17.76	99.81	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:13	M1   	1014.7	0.0	28.4800	17.81	99.84	29.0600	17.81	100.36	28.5100	17.81	100.07	29.1800	17.81	100.17	NaN	17.76	NaN	28.6900	17.76	99.63	28.4800	17.76	99.92	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:14	M1   	1014.7	0.0	28.4500	17.81	100.13	29.0600	17.81	100.36	28.5000	17.81	100.16	29.1700	17.81	100.27	NaN	17.76	NaN	28.6400	17.76	100.19	28.4800	17.76	99.92	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:15	M1   	1014.7	0.0	28.4300	17.81	100.33	29.0500	17.81	100.46	28.5100	17.81	100.07	29.1800	17.81	100.17	NaN	17.76	NaN	28.6600	17.76	99.97	28.4900	17.76	99.81	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:16	M1   	1014.7	0.0	28.4600	17.81	100.03	29.0600	17.81	100.36	28.4900	17.81	100.26	29.1800	17.81	100.17	NaN	17.76	NaN	28.6700	17.76	99.86	28.4900	17.76	99.81	28.5900	17.76	99.75	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:17	M1   	1014.7	0.0	28.4200	17.81	100.43	29.0800	17.81	100.17	28.5200	17.81	99.98	29.1800	17.81	100.17	NaN	17.76	NaN	28.6500	17.76	100.08	28.4700	17.76	100.03	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:18	M1   	1014.7	0.0	28.4200	17.81	100.43	29.0600	17.81	100.36	28.4900	17.81	100.26	29.1900	17.81	100.08	NaN	17.76	NaN	28.6900	17.76	99.63	28.4800	17.76	99.92	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:19	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0500	17.81	100.46	28.5200	17.81	99.98	29.1800	17.81	100.17	NaN	17.76	NaN	28.6700	17.76	99.86	28.5000	17.76	99.70	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:20	M1   	1014.7	0.0	28.4300	17.81	100.33	29.0700	17.81	100.26	28.5000	17.81	100.16	29.1900	17.81	100.08	NaN	17.75	NaN	28.6900	17.75	99.69	28.4900	17.75	99.86	28.5600	17.75	100.09	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:21	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0800	17.81	100.17	28.4900	17.81	100.26	29.1900	17.81	100.08	NaN	17.75	NaN	28.6600	17.75	100.02	28.4900	17.75	99.86	28.5900	17.75	99.79	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:22	M1   	1014.7	0.0	28.4200	17.81	100.43	29.0800	17.81	100.17	28.4900	17.81	100.26	29.1800	17.81	100.17	NaN	17.75	NaN	28.6800	17.75	99.80	28.4800	17.75	99.97	28.6100	17.75	99.59	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:23	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1700	17.82	100.24	NaN	17.76	NaN	28.6600	17.76	99.97	28.4900	17.76	99.81	28.5900	17.76	99.75	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:24	M1   	1014.7	0.0	28.4600	17.82	100.00	29.0700	17.82	100.23	28.5100	17.82	100.05	29.1700	17.82	100.24	NaN	17.76	NaN	28.6800	17.76	99.75	28.4900	17.76	99.81	28.5900	17.76	99.75	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:25	M1   	1014.7	0.0	28.4400	17.82	100.20	29.0500	17.82	100.43	28.5000	17.82	100.14	29.1900	17.82	100.05	NaN	17.77	NaN	28.6400	17.77	100.14	28.4800	17.77	99.88	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:26	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.4900	17.82	100.23	29.1700	17.82	100.24	NaN	17.77	NaN	28.6700	17.77	99.81	28.4800	17.77	99.88	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:27	M1   	1014.7	0.0	28.4700	17.82	99.90	29.0600	17.82	100.33	28.5100	17.82	100.05	29.1800	17.82	100.14	NaN	17.77	NaN	28.6900	17.77	99.58	28.5000	17.77	99.66	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:28	M1   	1014.7	0.0	28.4700	17.82	99.90	29.0600	17.82	100.33	28.5000	17.82	100.14	29.1800	17.82	100.14	NaN	17.77	NaN	28.6600	17.77	99.92	28.5000	17.77	99.66	28.6000	17.77	99.62	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:29	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0500	17.82	100.43	28.5300	17.82	99.86	29.1900	17.82	100.05	NaN	17.77	NaN	28.6700	17.77	99.81	28.5100	17.77	99.55	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:30	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.5100	17.82	100.05	29.2100	17.82	99.86	NaN	17.77	NaN	28.6500	17.77	100.03	28.5000	17.77	99.66	28.6000	17.77	99.62	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:31	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0900	17.81	100.07	28.5100	17.81	100.07	29.1800	17.81	100.17	NaN	17.77	NaN	28.6500	17.77	100.03	28.4900	17.77	99.77	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:32	M1   	1014.7	0.0	28.4600	17.82	100.00	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1700	17.82	100.24	NaN	17.77	NaN	28.6300	17.77	100.26	28.5000	17.77	99.66	28.5900	17.77	99.72	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:33	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.5200	17.82	99.95	29.1900	17.82	100.05	NaN	17.77	NaN	28.6600	17.77	99.92	28.5000	17.77	99.66	28.5900	17.77	99.72	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:34	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0800	17.81	100.17	28.4900	17.81	100.26	29.1900	17.81	100.08	NaN	17.77	NaN	28.6400	17.77	100.14	28.4800	17.77	99.88	28.5600	17.77	100.02	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:35	M1   	1014.7	0.0	28.4900	17.82	99.70	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1900	17.82	100.05	NaN	17.77	NaN	28.6700	17.77	99.81	28.4900	17.77	99.77	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:36	M1   	1014.7	0.0	28.4200	17.82	100.40	29.0400	17.82	100.52	28.4800	17.82	100.33	29.1800	17.82	100.14	NaN	17.77	NaN	28.6600	17.77	99.92	28.4800	17.77	99.88	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:37	M1   	1014.7	0.0	28.4200	17.82	100.40	29.0600	17.82	100.33	28.5000	17.82	100.14	29.1900	17.82	100.05	NaN	17.77	NaN	28.6900	17.77	99.58	28.4700	17.77	99.98	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:38	M1   	1014.7	0.0	28.4400	17.81	100.23	29.0700	17.81	100.26	28.5200	17.81	99.98	29.1900	17.81	100.08	NaN	17.76	NaN	28.6600	17.76	99.97	28.5000	17.76	99.70	28.6000	17.76	99.65	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:39	M1   	1014.7	0.0	28.4700	17.82	99.90	29.0700	17.82	100.23	28.5000	17.82	100.14	29.2100	17.82	99.86	NaN	17.77	NaN	28.6700	17.77	99.81	28.4800	17.77	99.88	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:40	M1   	1014.7	0.0	28.4400	17.82	100.20	29.0700	17.82	100.23	28.4900	17.82	100.23	29.1800	17.82	100.14	NaN	17.77	NaN	28.6500	17.77	100.03	28.4800	17.77	99.88	28.5900	17.77	99.72	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:41	M1   	1014.7	0.0	28.4300	17.82	100.30	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1900	17.82	100.05	NaN	17.77	NaN	28.6600	17.77	99.92	28.4800	17.77	99.88	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:42	M1   	1014.7	0.0	28.4600	17.82	100.00	29.0800	17.82	100.14	28.5100	17.82	100.05	29.1900	17.82	100.05	NaN	17.77	NaN	28.6800	17.77	99.70	28.4900	17.77	99.77	28.5900	17.77	99.72	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:43	M1   	1014.7	0.0	28.4400	17.82	100.20	29.0500	17.82	100.43	28.5100	17.82	100.05	29.1900	17.82	100.05	NaN	17.77	NaN	28.6300	17.77	100.26	28.5000	17.77	99.66	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:44	M1   	1014.7	0.0	28.4300	17.82	100.30	29.0800	17.82	100.14	28.5100	17.82	100.05	29.1700	17.82	100.24	NaN	17.77	NaN	28.6700	17.77	99.81	28.4600	17.77	100.09	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:45	M1   	1014.7	0.0	28.4400	17.82	100.20	29.0500	17.82	100.43	28.5100	17.82	100.05	29.1700	17.82	100.24	NaN	17.77	NaN	28.6500	17.77	100.03	28.4700	17.77	99.98	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:46	M1   	1014.7	0.0	28.4600	17.82	100.00	29.0600	17.82	100.33	28.5100	17.82	100.05	29.1900	17.82	100.05	NaN	17.77	NaN	28.6600	17.77	99.92	28.4800	17.77	99.88	28.5400	17.77	100.22	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:47	M1   	1014.7	0.0	28.4200	17.82	100.40	29.0600	17.82	100.33	28.5200	17.82	99.95	29.1700	17.82	100.24	NaN	17.76	NaN	28.6900	17.76	99.63	28.4600	17.76	100.14	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:48	M1   	1014.7	0.0	28.4400	17.82	100.20	29.0600	17.82	100.33	28.5000	17.82	100.14	29.1900	17.82	100.05	NaN	17.76	NaN	28.6700	17.76	99.86	28.4800	17.76	99.92	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:49	M1   	1014.7	0.0	28.4300	17.82	100.30	29.0600	17.82	100.33	28.5100	17.82	100.05	29.1900	17.82	100.05	NaN	17.76	NaN	28.6700	17.76	99.86	28.4800	17.76	99.92	28.5900	17.76	99.75	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:50	M1   	1014.7	0.0	28.4700	17.82	99.90	29.0600	17.82	100.33	28.4900	17.82	100.23	29.2000	17.82	99.96	NaN	17.77	NaN	28.6400	17.77	100.14	28.4900	17.77	99.77	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:51	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.5100	17.82	100.05	29.1600	17.82	100.33	NaN	17.76	NaN	28.6600	17.76	99.97	28.4800	17.76	99.92	28.5900	17.76	99.75	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:52	M1   	1014.7	0.0	28.4300	17.82	100.30	29.0700	17.82	100.23	28.5100	17.82	100.05	29.2000	17.82	99.96	NaN	17.77	NaN	28.6600	17.77	99.92	28.4900	17.77	99.77	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:53	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1900	17.82	100.05	NaN	17.76	NaN	28.6900	17.76	99.63	28.4900	17.76	99.81	28.5600	17.76	100.06	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:54	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.4900	17.82	100.23	29.1900	17.82	100.05	NaN	17.76	NaN	28.6800	17.76	99.75	28.4700	17.76	100.03	28.5900	17.76	99.75	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:55	M1   	1014.7	0.0	28.4600	17.82	100.00	29.0600	17.82	100.33	28.5200	17.82	99.95	29.2000	17.82	99.96	NaN	17.76	NaN	28.6900	17.76	99.63	28.4900	17.76	99.81	28.5700	17.76	99.96	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:56	M1   	1014.7	0.0	28.4500	17.82	100.10	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1800	17.82	100.14	NaN	17.76	NaN	28.6600	17.76	99.97	28.4800	17.76	99.92	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:57	M1   	1014.7	0.0	28.4200	17.82	100.40	29.0800	17.82	100.14	28.5200	17.82	99.95	29.1900	17.82	100.05	NaN	17.76	NaN	28.6800	17.76	99.75	28.4700	17.76	100.03	28.5800	17.76	99.86	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:58	M1   	1014.7	0.0	28.4300	17.82	100.30	29.0600	17.82	100.33	28.5200	17.82	99.95	29.1600	17.82	100.33	NaN	17.77	NaN	28.6700	17.77	99.81	28.4800	17.77	99.88	28.5900	17.77	99.72	NaN	NaN	NaN	NaN	17.8100	17.81	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:15:59	M1   	1014.7	0.0	28.4700	17.81	99.93	29.0600	17.81	100.36	28.5000	17.81	100.16	29.1900	17.81	100.08	NaN	17.77	NaN	28.6800	17.77	99.70	28.4900	17.77	99.77	28.5700	17.77	99.92	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:16:00	M1   	1014.7	0.0	28.4800	17.82	99.80	29.0700	17.82	100.23	28.5000	17.82	100.14	29.1800	17.82	100.14	NaN	17.77	NaN	28.6600	17.77	99.92	28.4800	17.77	99.88	28.5800	17.77	99.82	NaN	NaN	NaN	NaN	17.8200	17.82	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
