7/19/2019/13:39:57	F1   	1012.8	0.0	28.5975	18.54	99.20	29.1462	18.54	98.88	28.6200	18.54	99.53	29.2900	18.54	99.09	NaN	18.38	NaN	28.7050	18.38	97.72	28.8050	18.38	95.64	28.7525	18.38	97.53	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:39:58	F1   	1012.8	0.0	28.5837	18.54	99.34	29.1562	18.54	98.78	28.6262	18.54	99.47	29.2838	18.54	99.15	NaN	18.38	NaN	28.6825	18.38	97.98	28.8100	18.38	95.60	28.7425	18.38	97.64	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:39:59	F1   	1012.8	0.0	28.5738	18.54	99.44	29.1288	18.54	99.04	28.6050	18.54	99.67	29.2737	18.54	99.24	NaN	18.38	NaN	28.6850	18.38	97.95	28.8025	18.38	95.68	28.7475	18.38	97.59	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:00	F1   	1012.8	0.0	28.5825	18.54	99.35	29.1163	18.54	99.16	28.6150	18.54	99.57	29.2825	18.54	99.16	NaN	18.38	NaN	28.6675	18.38	98.14	28.7850	18.38	95.87	28.7575	18.38	97.49	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.3725	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:01	F1   	1012.8	0.0	28.6025	18.54	99.15	29.1325	18.54	99.01	28.6300	18.54	99.43	29.2963	18.54	99.03	NaN	18.37	NaN	28.7050	18.37	97.77	28.8100	18.37	95.64	28.7525	18.37	97.56	NaN	NaN	NaN	NaN	18.5463	18.55	OFF	18.3775	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:02	F1   	1012.8	0.0	28.5975	18.55	99.18	29.1400	18.55	98.92	28.6487	18.55	99.24	29.2937	18.55	99.04	NaN	18.38	NaN	28.6975	18.38	97.83	28.7975	18.38	95.74	28.7350	18.38	97.72	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.3725	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:03	F1   	1012.8	0.0	28.5963	18.55	99.18	29.1337	18.55	98.97	28.6412	18.55	99.31	29.2900	18.55	99.06	NaN	18.37	NaN	28.7275	18.37	97.52	28.7900	18.37	95.85	28.7375	18.37	97.71	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:04	F1   	1012.8	0.0	28.6062	18.55	99.08	29.1425	18.55	98.88	28.6238	18.55	99.47	29.2900	18.55	99.06	NaN	18.37	NaN	28.7100	18.37	97.73	28.7825	18.37	95.94	28.7400	18.37	97.70	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:05	F1   	1012.8	0.0	28.6038	18.55	99.11	29.1438	18.55	98.87	28.6262	18.55	99.44	29.3025	18.55	98.94	NaN	18.37	NaN	28.6775	18.37	98.08	28.7875	18.37	95.88	28.7325	18.37	97.77	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:06	F1   	1012.8	0.0	28.6062	18.55	99.08	29.1400	18.55	98.91	28.6487	18.55	99.24	29.3038	18.55	98.93	NaN	18.37	NaN	28.7075	18.37	97.75	28.7975	18.37	95.78	28.7525	18.37	97.57	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:07	F1   	1012.8	0.0	28.5975	18.55	99.17	29.1462	18.55	98.85	28.6475	18.55	99.25	29.3125	18.55	98.85	NaN	18.37	NaN	28.6900	18.37	97.95	28.8000	18.37	95.75	28.7600	18.37	97.50	NaN	NaN	NaN	NaN	18.5437	18.54	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:08	F1   	1012.8	0.0	28.5900	18.54	99.26	29.1562	18.54	98.77	28.6400	18.54	99.33	29.3075	18.54	98.92	NaN	18.37	NaN	28.6725	18.37	98.14	28.8000	18.37	95.75	28.7750	18.37	97.35	NaN	NaN	NaN	NaN	18.5463	18.55	OFF	18.3625	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:09	F1   	1012.8	0.0	28.6025	18.55	99.13	29.1412	18.55	98.91	28.6275	18.55	99.44	29.3125	18.55	98.86	NaN	18.36	NaN	28.6925	18.36	97.96	28.7925	18.36	95.86	28.7650	18.36	97.48	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:10	F1   	1012.8	0.0	28.6163	18.55	98.99	29.1363	18.55	98.94	28.6262	18.55	99.44	29.3075	18.55	98.90	NaN	18.36	NaN	28.7225	18.36	97.64	28.7675	18.36	96.14	28.7525	18.36	97.61	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.3675	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:11	F1   	1012.8	0.0	28.6075	18.55	99.07	29.1400	18.55	98.91	28.6175	18.55	99.53	29.3000	18.55	98.97	NaN	18.37	NaN	28.7225	18.37	97.60	28.7900	18.37	95.87	28.7425	18.37	97.68	NaN	NaN	NaN	NaN	18.5562	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:12	F1   	1012.8	0.0	28.5937	18.56	99.19	29.1400	18.56	98.89	28.6163	18.56	99.52	29.3062	18.56	98.89	NaN	18.37	NaN	28.7350	18.37	97.45	28.7925	18.37	95.83	28.7550	18.37	97.55	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:13	F1   	1012.8	0.0	28.6025	18.56	99.09	29.1337	18.56	98.94	28.6200	18.56	99.48	29.3038	18.56	98.91	NaN	18.37	NaN	28.7325	18.37	97.48	28.8050	18.37	95.70	28.7675	18.37	97.42	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:14	F1   	1012.8	0.0	28.6038	18.56	99.07	29.1425	18.56	98.85	28.6325	18.56	99.36	29.3062	18.56	98.88	NaN	18.37	NaN	28.7150	18.37	97.67	28.7950	18.37	95.80	28.7625	18.37	97.47	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:15	F1   	1012.8	0.0	28.6000	18.56	99.11	29.1438	18.56	98.84	28.6337	18.56	99.35	29.3100	18.56	98.85	NaN	18.37	NaN	28.7025	18.37	97.81	28.7900	18.37	95.86	28.7450	18.37	97.65	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:16	F1   	1012.8	0.0	28.5937	18.56	99.17	29.1462	18.56	98.82	28.6238	18.56	99.44	29.3163	18.56	98.79	NaN	18.37	NaN	28.7375	18.37	97.43	28.7900	18.37	95.86	28.7550	18.37	97.55	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3625	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:17	F1   	1012.8	0.0	28.5900	18.56	99.21	29.1250	18.56	99.02	28.6075	18.56	99.60	29.3262	18.56	98.70	NaN	18.36	NaN	28.7350	18.36	97.49	28.7975	18.36	95.81	28.7750	18.36	97.38	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3675	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:18	F1   	1012.8	0.0	28.6088	18.56	99.03	29.1288	18.56	98.98	28.6062	18.56	99.61	29.3175	18.56	98.78	NaN	18.37	NaN	28.7450	18.37	97.36	28.8000	18.37	95.76	28.7575	18.37	97.53	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:19	F1   	1012.8	0.0	28.6075	18.56	99.04	29.1462	18.56	98.82	28.6100	18.56	99.57	29.3163	18.56	98.79	NaN	18.37	NaN	28.7275	18.37	97.53	28.8075	18.37	95.67	28.7650	18.37	97.45	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:20	F1   	1012.8	0.0	28.5937	18.56	99.17	29.1500	18.56	98.78	28.6225	18.56	99.46	29.3200	18.56	98.75	NaN	18.37	NaN	28.7200	18.37	97.62	28.7950	18.37	95.80	28.7625	18.37	97.47	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:21	F1   	1012.8	0.0	28.5963	18.56	99.15	29.1500	18.56	98.78	28.6363	18.56	99.33	29.3200	18.56	98.75	NaN	18.37	NaN	28.7275	18.37	97.53	28.7975	18.37	95.78	28.7375	18.37	97.72	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:22	F1   	1012.8	0.0	28.6125	18.56	98.99	29.1313	18.56	98.96	28.6275	18.56	99.41	29.3200	18.56	98.75	NaN	18.37	NaN	28.7525	18.37	97.26	28.8000	18.37	95.75	28.7525	18.37	97.57	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:23	F1   	1012.8	0.0	28.5888	18.56	99.22	29.1387	18.56	98.89	28.6200	18.56	99.48	29.3262	18.56	98.70	NaN	18.37	NaN	28.7375	18.37	97.43	28.8150	18.37	95.59	28.7675	18.37	97.42	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:24	F1   	1012.8	0.0	28.5950	18.56	99.16	29.1562	18.56	98.72	28.6200	18.56	99.48	29.3362	18.56	98.60	NaN	18.37	NaN	28.7150	18.37	97.67	28.8125	18.37	95.62	28.7700	18.37	97.40	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:25	F1   	1012.8	0.0	28.6038	18.56	99.07	29.1600	18.56	98.69	28.6200	18.56	99.48	29.3463	18.56	98.51	NaN	18.37	NaN	28.7175	18.37	97.64	28.8100	18.37	95.65	28.7700	18.37	97.40	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:26	F1   	1012.8	0.0	28.6000	18.56	99.11	29.1600	18.56	98.69	28.6262	18.56	99.42	29.3562	18.56	98.42	NaN	18.37	NaN	28.7575	18.37	97.21	28.8100	18.37	95.65	28.7550	18.37	97.55	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:27	F1   	1012.8	0.0	28.6062	18.56	99.05	29.1412	18.56	98.87	28.6300	18.56	99.39	29.3475	18.56	98.50	NaN	18.37	NaN	28.7475	18.37	97.32	28.7950	18.37	95.80	28.7575	18.37	97.52	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:28	F1   	1012.8	0.0	28.5975	18.56	99.14	29.1300	18.56	98.97	28.6175	18.56	99.50	29.3337	18.56	98.63	NaN	18.37	NaN	28.7550	18.37	97.23	28.7975	18.37	95.78	28.7750	18.37	97.35	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:29	F1   	1012.8	0.0	28.6025	18.56	99.09	29.1300	18.56	98.97	28.6163	18.56	99.51	29.3612	18.56	98.37	NaN	18.37	NaN	28.7525	18.37	97.26	28.8000	18.37	95.75	28.7875	18.37	97.23	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:30	F1   	1012.8	0.0	28.5975	18.56	99.14	29.1425	18.56	98.85	28.6200	18.56	99.48	29.3613	18.56	98.37	NaN	18.37	NaN	28.7500	18.37	97.29	28.7850	18.37	95.91	28.7750	18.37	97.35	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3625	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:31	F1   	1012.8	0.0	28.6025	18.56	99.09	29.1375	18.56	98.90	28.6262	18.56	99.42	29.3437	18.56	98.53	NaN	18.36	NaN	28.7425	18.36	97.41	28.7875	18.36	95.92	28.7625	18.36	97.50	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:32	F1   	1012.8	0.0	28.6038	18.56	99.07	29.1425	18.56	98.85	28.6300	18.56	99.39	29.3588	18.56	98.40	NaN	18.36	NaN	28.7250	18.36	97.61	28.7900	18.36	95.90	28.7600	18.36	97.53	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:33	F1   	1012.8	0.0	28.5875	18.56	99.23	29.1438	18.56	98.84	28.6363	18.56	99.33	29.3637	18.56	98.35	NaN	18.36	NaN	28.7725	18.36	97.09	28.7825	18.36	95.98	28.7675	18.36	97.46	NaN	NaN	NaN	NaN	18.5600	18.56	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:34	F1   	1012.8	0.0	28.5925	18.56	99.19	29.1462	18.56	98.82	28.6212	18.56	99.47	29.3538	18.56	98.44	NaN	18.36	NaN	28.7750	18.36	97.06	28.7950	18.36	95.85	28.7700	18.36	97.44	NaN	NaN	NaN	NaN	18.5663	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:35	F1   	1012.8	0.0	28.6000	18.57	99.09	29.1313	18.57	98.94	28.6225	18.57	99.44	29.3625	18.57	98.34	NaN	18.36	NaN	28.7475	18.36	97.36	28.8150	18.36	95.64	28.7625	18.36	97.51	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:36	F1   	1012.8	0.0	28.6000	18.57	99.08	29.1200	18.57	99.04	28.6300	18.57	99.36	29.3575	18.57	98.38	NaN	18.36	NaN	28.7550	18.36	97.28	28.7900	18.36	95.90	28.7675	18.36	97.46	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:37	F1   	1012.8	0.0	28.5937	18.57	99.14	29.1262	18.57	98.98	28.6238	18.57	99.42	29.3500	18.57	98.45	NaN	18.36	NaN	28.7600	18.36	97.23	28.7875	18.36	95.93	28.7700	18.36	97.44	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:38	F1   	1012.8	0.0	28.6088	18.57	98.99	29.1175	18.57	99.06	28.6262	18.57	99.40	29.3687	18.57	98.28	NaN	18.36	NaN	28.7525	18.36	97.31	28.7825	18.36	95.98	28.7475	18.36	97.66	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3675	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:39	F1   	1012.8	0.0	28.6075	18.57	99.01	29.1225	18.57	99.01	28.6238	18.57	99.42	29.3675	18.57	98.29	NaN	18.37	NaN	28.7425	18.37	97.38	28.7800	18.37	95.97	28.7625	18.37	97.48	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3625	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:40	F1   	1012.8	0.0	28.5937	18.57	99.14	29.1300	18.57	98.94	28.6200	18.57	99.46	29.3663	18.57	98.30	NaN	18.36	NaN	28.7475	18.36	97.35	28.7950	18.36	95.84	28.7700	18.36	97.43	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:41	F1   	1012.8	0.0	28.5963	18.57	99.12	29.1425	18.57	98.82	28.6262	18.57	99.40	29.3637	18.57	98.32	NaN	18.36	NaN	28.7350	18.36	97.50	28.7925	18.36	95.88	28.7625	18.36	97.51	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:42	F1   	1012.8	0.0	28.5813	18.57	99.26	29.1375	18.57	98.87	28.6238	18.57	99.42	29.3663	18.57	98.30	NaN	18.36	NaN	28.7525	18.36	97.31	28.7900	18.36	95.90	28.7600	18.36	97.53	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/19/2019/13:40:43	F1   	1012.8	0.0	28.6013	18.57	99.07	29.1363	18.57	98.88	28.6387	18.57	99.28	29.3762	18.57	98.21	NaN	18.36	NaN	28.7750	18.36	97.06	28.7900	18.36	95.90	28.7750	18.36	97.39	NaN	NaN	NaN	NaN	18.5700	18.57	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
