7/22/2019/16:08:47	M1   	1011.3	0.0	28.5138	18.66	98.30	29.0488	18.66	98.07	28.4937	18.66	99.18	29.2488	18.66	97.55	NaN	18.61	NaN	28.5750	18.61	96.55	28.5950	18.61	96.03	27.9050	18.61	104.15	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:48	M1   	1011.3	0.0	28.5375	18.66	98.06	29.0412	18.66	98.14	28.5175	18.66	98.96	29.2412	18.66	97.62	NaN	18.61	NaN	28.5800	18.61	96.48	28.6050	18.61	95.91	27.9300	18.61	103.87	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6050	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:49	M1   	1011.3	0.0	28.5150	18.66	98.28	29.0500	18.66	98.06	28.5000	18.66	99.12	29.2488	18.66	97.55	NaN	18.61	NaN	28.5500	18.61	96.83	28.6000	18.61	95.98	27.9400	18.61	103.79	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6050	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:50	M1   	1011.3	0.0	28.4887	18.66	98.54	29.0500	18.66	98.06	28.4988	18.66	99.13	29.2412	18.66	97.62	NaN	18.61	NaN	28.5300	18.61	97.04	28.5850	18.61	96.14	27.9350	18.61	103.84	NaN	NaN	NaN	NaN	18.6588	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:51	M1   	1011.3	0.0	28.5475	18.66	97.97	29.0500	18.66	98.07	28.4925	18.66	99.20	29.2488	18.66	97.55	NaN	18.61	NaN	28.5350	18.61	96.96	28.5900	18.61	96.06	27.8900	18.61	104.29	NaN	NaN	NaN	NaN	18.6512	18.65	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:52	M1   	1011.3	0.0	28.5300	18.65	98.17	29.0500	18.65	98.09	28.5088	18.65	99.06	29.2400	18.65	97.65	NaN	18.61	NaN	28.5750	18.61	96.53	28.6000	18.61	95.96	27.8900	18.61	104.29	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:53	M1   	1011.3	0.0	28.5275	18.66	98.16	29.0512	18.66	98.05	28.5025	18.66	99.10	29.2425	18.66	97.61	NaN	18.61	NaN	28.5800	18.61	96.48	28.5950	18.61	96.01	27.9500	18.61	103.66	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:54	M1   	1011.3	0.0	28.5113	18.66	98.32	29.0575	18.66	97.99	28.5188	18.66	98.95	29.2563	18.66	97.48	NaN	18.61	NaN	28.5550	18.61	96.75	28.5850	18.61	96.12	27.9300	18.61	103.87	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:55	M1   	1011.3	0.0	28.5188	18.66	98.25	29.0412	18.66	98.14	28.5138	18.66	99.00	29.2312	18.66	97.71	NaN	18.61	NaN	28.5800	18.61	96.48	28.5950	18.61	96.01	27.9100	18.61	104.08	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:56	M1   	1011.3	0.0	28.5113	18.66	98.32	29.0500	18.66	98.06	28.5337	18.66	98.81	29.2412	18.66	97.62	NaN	18.61	NaN	28.5950	18.61	96.31	28.6100	18.61	95.85	27.9850	18.61	103.30	NaN	NaN	NaN	NaN	18.6588	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:57	M1   	1011.3	0.0	28.5225	18.66	98.21	29.0538	18.66	98.03	28.4925	18.66	99.20	29.2525	18.66	97.52	NaN	18.61	NaN	28.5750	18.61	96.53	28.6000	18.61	95.96	27.9950	18.61	103.19	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:58	M1   	1011.3	0.0	28.5362	18.65	98.11	29.0750	18.65	97.86	28.5100	18.65	99.05	29.2688	18.65	97.39	NaN	18.61	NaN	28.5900	18.61	96.37	28.5850	18.61	96.12	28.0150	18.61	102.98	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:08:59	M1   	1011.3	0.0	28.5125	18.65	98.34	29.0437	18.65	98.15	28.5100	18.65	99.05	29.2588	18.65	97.48	NaN	18.61	NaN	28.5800	18.61	96.48	28.5900	18.61	96.06	27.9200	18.61	103.98	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:00	M1   	1011.3	0.0	28.5312	18.65	98.16	29.0663	18.65	97.94	28.5113	18.65	99.04	29.2500	18.65	97.56	NaN	18.61	NaN	28.5750	18.61	96.53	28.5950	18.61	96.01	27.8900	18.61	104.29	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6050	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:01	M1   	1011.3	0.0	28.5412	18.65	98.06	29.0425	18.65	98.16	28.5225	18.65	98.94	29.2512	18.65	97.55	NaN	18.61	NaN	28.5850	18.61	96.45	28.5900	18.61	96.09	27.9950	18.61	103.21	NaN	NaN	NaN	NaN	18.6512	18.65	OFF	18.6050	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:02	M1   	1011.3	0.0	28.5475	18.65	98.00	29.0600	18.65	97.99	28.5388	18.65	98.78	29.2550	18.65	97.51	NaN	18.61	NaN	28.5950	18.61	96.34	28.6000	18.61	95.98	28.0250	18.61	102.90	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6050	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:03	M1   	1011.3	0.0	28.5288	18.66	98.15	29.0587	18.66	97.98	28.5275	18.66	98.87	29.2263	18.66	97.75	NaN	18.61	NaN	28.5900	18.61	96.39	28.6000	18.61	95.98	28.0350	18.61	102.79	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:04	M1   	1011.3	0.0	28.5237	18.66	98.20	29.0525	18.66	98.04	28.5113	18.66	99.02	29.2688	18.66	97.36	NaN	18.60	NaN	28.5550	18.60	96.80	28.5950	18.60	96.06	27.9150	18.60	104.07	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:05	M1   	1011.3	0.0	28.5488	18.66	97.96	29.0700	18.66	97.87	28.5200	18.66	98.94	29.2613	18.66	97.43	NaN	18.60	NaN	28.5700	18.60	96.63	28.6000	18.60	96.00	27.8800	18.60	104.44	NaN	NaN	NaN	NaN	18.6588	18.66	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:06	M1   	1011.3	0.0	28.5388	18.66	98.06	29.0675	18.66	97.90	28.5200	18.66	98.94	29.2688	18.66	97.37	NaN	18.60	NaN	28.5600	18.60	96.74	28.5850	18.60	96.16	27.9950	18.60	103.23	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:07	M1   	1011.3	0.0	28.5300	18.65	98.17	29.0525	18.65	98.07	28.5162	18.65	99.00	29.2600	18.65	97.47	NaN	18.60	NaN	28.5450	18.60	96.90	28.5800	18.60	96.21	28.0150	18.60	103.02	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:08	M1   	1011.3	0.0	28.5288	18.65	98.18	29.0675	18.65	97.93	28.4937	18.65	99.20	29.2575	18.65	97.49	NaN	18.60	NaN	28.5550	18.60	96.80	28.5900	18.60	96.11	27.9750	18.60	103.44	NaN	NaN	NaN	NaN	18.6512	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:09	M1   	1011.3	0.0	28.5250	18.65	98.21	29.0500	18.65	98.09	28.5212	18.65	98.95	29.2400	18.65	97.65	NaN	18.60	NaN	28.5650	18.60	96.69	28.5950	18.60	96.06	27.9250	18.60	103.96	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6050	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:10	M1   	1011.3	0.0	28.5575	18.66	97.87	29.0525	18.66	98.04	28.5300	18.66	98.85	29.2387	18.66	97.64	NaN	18.61	NaN	28.5900	18.61	96.39	28.6000	18.61	95.98	27.8750	18.61	104.47	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:11	M1   	1011.3	0.0	28.5388	18.66	98.05	29.0663	18.66	97.91	28.5288	18.66	98.86	29.2350	18.66	97.67	NaN	18.61	NaN	28.5950	18.61	96.31	28.5950	18.61	96.01	27.8750	18.61	104.45	NaN	NaN	NaN	NaN	18.6600	18.66	OFF	18.6150	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:12	M1   	1011.3	0.0	28.5288	18.66	98.15	29.0425	18.66	98.13	28.5200	18.66	98.94	29.2688	18.66	97.36	NaN	18.62	NaN	28.5900	18.62	96.35	28.5900	18.62	96.04	27.9050	18.62	104.12	NaN	NaN	NaN	NaN	18.6588	18.66	OFF	18.6200	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:13	M1   	1011.3	0.0	28.5200	18.66	98.24	29.0575	18.66	98.00	28.5200	18.66	98.94	29.2588	18.66	97.46	NaN	18.62	NaN	28.5650	18.62	96.59	28.5900	18.62	96.02	27.8950	18.62	104.20	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6150	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:14	M1   	1011.3	0.0	28.5200	18.65	98.27	29.0437	18.65	98.15	28.5162	18.65	99.00	29.2500	18.65	97.56	NaN	18.62	NaN	28.5650	18.62	96.62	28.5800	18.62	96.15	27.8400	18.62	104.80	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6100	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:15	M1   	1011.3	0.0	28.5188	18.65	98.28	29.0675	18.65	97.93	28.4937	18.65	99.20	29.2500	18.65	97.56	NaN	18.61	NaN	28.5950	18.61	96.31	28.5800	18.61	96.17	27.9000	18.61	104.19	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6050	18.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:16	M1   	1011.3	0.0	28.5138	18.65	98.33	29.0512	18.65	98.08	28.5200	18.65	98.96	29.2500	18.65	97.56	NaN	18.61	NaN	28.5950	18.61	96.34	28.5950	18.61	96.03	28.0300	18.61	102.84	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:17	M1   	1011.3	0.0	28.5375	18.65	98.10	29.0600	18.65	98.00	28.5200	18.65	98.96	29.2488	18.65	97.57	NaN	18.59	NaN	28.5700	18.59	96.66	28.6000	18.59	96.03	27.9650	18.59	103.56	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:18	M1   	1011.3	0.0	28.5212	18.65	98.25	29.0587	18.65	98.01	28.5200	18.65	98.96	29.2412	18.65	97.64	NaN	18.59	NaN	28.5550	18.59	96.84	28.6100	18.59	95.94	27.8400	18.59	104.90	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:19	M1   	1011.3	0.0	28.5300	18.65	98.17	29.0525	18.65	98.07	28.5212	18.65	98.95	29.2500	18.65	97.56	NaN	18.59	NaN	28.5600	18.59	96.79	28.6100	18.59	95.94	27.8700	18.59	104.58	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:20	M1   	1011.3	0.0	28.5288	18.65	98.18	29.0675	18.65	97.93	28.5300	18.65	98.87	29.2500	18.65	97.56	NaN	18.59	NaN	28.5700	18.59	96.68	28.6100	18.59	95.94	27.8750	18.59	104.53	NaN	NaN	NaN	NaN	18.6487	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:21	M1   	1011.3	0.0	28.5212	18.65	98.26	29.0512	18.65	98.08	28.5275	18.65	98.89	29.2525	18.65	97.54	NaN	18.59	NaN	28.5800	18.59	96.57	28.6100	18.59	95.94	27.8750	18.59	104.53	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:22	M1   	1011.3	0.0	28.5300	18.64	98.20	29.0612	18.64	98.01	28.5100	18.64	99.08	29.2688	18.64	97.42	NaN	18.59	NaN	28.5950	18.59	96.39	28.5900	18.59	96.13	27.9550	18.59	103.66	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:23	M1   	1011.3	0.0	28.5312	18.64	98.19	29.0700	18.64	97.93	28.5113	18.64	99.06	29.2613	18.64	97.49	NaN	18.59	NaN	28.5900	18.59	96.44	28.5850	18.59	96.18	28.0150	18.59	103.04	NaN	NaN	NaN	NaN	18.6412	18.64	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:24	M1   	1011.3	0.0	28.5375	18.64	98.12	29.0712	18.64	97.92	28.5237	18.64	98.95	29.2688	18.64	97.41	NaN	18.59	NaN	28.5800	18.59	96.57	28.5950	18.59	96.10	28.0050	18.59	103.16	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:25	M1   	1011.3	0.0	28.5225	18.65	98.24	29.0762	18.65	97.84	28.5450	18.65	98.73	29.2600	18.65	97.47	NaN	18.59	NaN	28.6000	18.59	96.36	28.6000	18.59	96.05	27.9750	18.59	103.47	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:26	M1   	1011.3	0.0	28.5388	18.65	98.08	29.0525	18.65	98.07	28.5100	18.65	99.05	29.2600	18.65	97.47	NaN	18.59	NaN	28.5700	18.59	96.68	28.6000	18.59	96.05	27.9450	18.59	103.79	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:27	M1   	1011.3	0.0	28.5288	18.65	98.18	29.0725	18.65	97.88	28.5113	18.65	99.04	29.2600	18.65	97.47	NaN	18.59	NaN	28.5650	18.59	96.73	28.5950	18.59	96.10	27.9200	18.59	104.05	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:28	M1   	1011.3	0.0	28.5200	18.65	98.27	29.0862	18.65	97.75	28.5200	18.65	98.96	29.2588	18.65	97.48	NaN	18.59	NaN	28.5900	18.59	96.44	28.5950	18.59	96.08	27.8700	18.59	104.56	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:29	M1   	1011.3	0.0	28.5212	18.65	98.25	29.0600	18.65	98.00	28.5212	18.65	98.95	29.2512	18.65	97.55	NaN	18.60	NaN	28.5650	18.60	96.69	28.5950	18.60	96.06	27.9200	18.60	104.01	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:30	M1   	1011.3	0.0	28.5325	18.65	98.15	29.0612	18.65	97.99	28.5263	18.65	98.90	29.2625	18.65	97.45	NaN	18.60	NaN	28.5750	18.60	96.58	28.5950	18.60	96.06	27.9550	18.60	103.65	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:31	M1   	1011.3	0.0	28.5475	18.65	98.00	29.0700	18.65	97.90	28.5012	18.65	99.13	29.2788	18.65	97.30	NaN	18.59	NaN	28.5900	18.59	96.44	28.6050	18.59	95.97	27.9650	18.59	103.56	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:32	M1   	1011.3	0.0	28.5300	18.65	98.17	29.0688	18.65	97.92	28.5100	18.65	99.05	29.2675	18.65	97.40	NaN	18.59	NaN	28.5750	18.59	96.60	28.6050	18.59	95.97	28.0400	18.59	102.78	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:33	M1   	1011.3	0.0	28.5312	18.65	98.16	29.0600	18.65	98.00	28.5113	18.65	99.04	29.2488	18.65	97.57	NaN	18.60	NaN	28.6000	18.60	96.31	28.5900	18.60	96.11	27.9900	18.60	103.28	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:34	M1   	1011.3	0.0	28.5400	18.65	98.07	29.0637	18.65	97.96	28.5200	18.65	98.96	29.2425	18.65	97.63	NaN	18.60	NaN	28.6050	18.60	96.25	28.5850	18.60	96.16	27.9000	18.60	104.23	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:35	M1   	1011.3	0.0	28.5388	18.65	98.08	29.0888	18.65	97.73	28.5212	18.65	98.95	29.2613	18.65	97.46	NaN	18.60	NaN	28.5950	18.60	96.36	28.5900	18.60	96.11	27.9050	18.60	104.17	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:36	M1   	1011.3	0.0	28.5288	18.65	98.18	29.0787	18.65	97.82	28.5312	18.65	98.86	29.2675	18.65	97.40	NaN	18.60	NaN	28.6050	18.60	96.25	28.5900	18.60	96.11	27.9750	18.60	103.44	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:37	M1   	1011.3	0.0	28.5237	18.65	98.23	29.0688	18.65	97.92	28.5388	18.65	98.79	29.2500	18.65	97.56	NaN	18.60	NaN	28.5900	18.60	96.42	28.5950	18.60	96.06	28.0050	18.60	103.12	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:38	M1   	1011.3	0.0	28.5488	18.65	97.99	29.0625	18.65	97.97	28.5263	18.65	98.90	29.2538	18.65	97.53	NaN	18.60	NaN	28.5750	18.60	96.58	28.5900	18.60	96.11	28.0000	18.60	103.18	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:39	M1   	1011.3	0.0	28.5425	18.65	98.05	29.0787	18.65	97.82	28.5012	18.65	99.13	29.2800	18.65	97.29	NaN	18.60	NaN	28.5650	18.60	96.69	28.5750	18.60	96.27	27.9500	18.60	103.70	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:40	M1   	1011.3	0.0	28.5600	18.65	97.88	29.0700	18.65	97.90	28.5138	18.65	99.02	29.2763	18.65	97.32	NaN	18.60	NaN	28.5900	18.60	96.42	28.5800	18.60	96.21	27.9750	18.60	103.44	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:41	M1   	1011.3	0.0	28.5600	18.65	97.88	29.0688	18.65	97.92	28.5375	18.65	98.80	29.2525	18.65	97.54	NaN	18.60	NaN	28.6050	18.60	96.25	28.5950	18.60	96.06	27.9800	18.60	103.38	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:42	M1   	1011.3	0.0	28.5550	18.65	97.93	29.0612	18.65	97.99	28.5225	18.65	98.94	29.2700	18.65	97.38	NaN	18.60	NaN	28.5900	18.60	96.42	28.5950	18.60	96.06	27.9350	18.60	103.86	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:43	M1   	1011.3	0.0	28.5225	18.65	98.24	29.0700	18.65	97.90	28.5412	18.65	98.76	29.2675	18.65	97.40	NaN	18.60	NaN	28.5800	18.60	96.52	28.5950	18.60	96.06	27.9750	18.60	103.44	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:44	M1   	1011.3	0.0	28.5425	18.65	98.05	29.0700	18.65	97.90	28.5475	18.65	98.71	29.2525	18.65	97.54	NaN	18.59	NaN	28.5800	18.59	96.55	28.6050	18.59	95.97	27.9800	18.59	103.40	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:45	M1   	1011.3	0.0	28.5587	18.65	97.89	29.0700	18.65	97.90	28.5288	18.65	98.88	29.2675	18.65	97.40	NaN	18.59	NaN	28.6050	18.59	96.30	28.6050	18.59	95.99	27.9150	18.59	104.10	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5900	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:46	M1   	1011.3	0.0	28.5475	18.65	98.00	29.0712	18.65	97.89	28.5200	18.65	98.96	29.2525	18.65	97.54	NaN	18.59	NaN	28.6050	18.59	96.30	28.6000	18.59	96.05	27.9250	18.59	104.00	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:47	M1   	1011.3	0.0	28.5338	18.65	98.13	29.0800	18.65	97.81	28.5200	18.65	98.96	29.2712	18.65	97.37	NaN	18.59	NaN	28.5850	18.59	96.49	28.5950	18.59	96.08	27.9950	18.59	103.25	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:48	M1   	1011.3	0.0	28.5587	18.65	97.89	29.0762	18.65	97.84	28.5237	18.65	98.93	29.2788	18.65	97.30	NaN	18.59	NaN	28.5650	18.59	96.71	28.6000	18.59	96.03	27.9500	18.59	103.72	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.5950	18.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:49	M1   	1011.3	0.0	28.5512	18.65	97.96	29.0525	18.65	98.07	28.5500	18.65	98.68	29.2688	18.65	97.39	NaN	18.59	NaN	28.5950	18.59	96.39	28.6100	18.59	95.92	27.9300	18.59	103.93	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:50	M1   	1011.3	0.0	28.5575	18.65	97.90	29.0712	18.65	97.89	28.5450	18.65	98.73	29.2613	18.65	97.46	NaN	18.60	NaN	28.6150	18.60	96.15	28.6100	18.60	95.90	27.9350	18.60	103.86	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:51	M1   	1011.3	0.0	28.5400	18.65	98.07	29.0812	18.65	97.80	28.5125	18.65	99.03	29.2725	18.65	97.36	NaN	18.60	NaN	28.6000	18.60	96.31	28.6200	18.60	95.79	27.9700	18.60	103.49	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:52	M1   	1011.3	0.0	28.5388	18.65	98.08	29.0900	18.65	97.72	28.5300	18.65	98.87	29.2900	18.65	97.20	NaN	18.60	NaN	28.6200	18.60	96.09	28.6200	18.60	95.79	27.9750	18.60	103.44	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:53	M1   	1011.3	0.0	28.5312	18.65	98.16	29.0875	18.65	97.74	28.5312	18.65	98.86	29.2900	18.65	97.20	NaN	18.60	NaN	28.6050	18.60	96.25	28.6150	18.60	95.85	27.8950	18.60	104.28	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:09:54	M1   	1011.3	0.0	28.5412	18.65	98.06	29.0712	18.65	97.89	28.5388	18.65	98.79	29.2888	18.65	97.21	NaN	18.60	NaN	28.6000	18.60	96.31	28.6050	18.60	95.95	27.9250	18.60	103.96	NaN	NaN	NaN	NaN	18.6500	18.65	OFF	18.6000	18.60	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
