7/16/2019/10:55:13	F2   	1018.4	0.0	28.6588	18.51	97.90	29.2200	18.51	98.00	28.5437	18.51	99.26	29.2975	18.51	98.51	NaN	18.38	NaN	28.9163	18.38	93.08	28.8163	18.38	94.47	28.6863	18.38	97.21	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3837	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:14	F2   	1018.4	0.0	28.6638	18.51	97.85	29.2263	18.51	97.95	28.5463	18.51	99.24	29.2900	18.51	98.58	NaN	18.38	NaN	28.8912	18.38	93.33	28.8062	18.38	94.55	28.6875	18.38	97.19	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:15	F2   	1018.4	0.0	28.6537	18.51	97.95	29.2237	18.51	97.97	28.5375	18.51	99.32	29.2775	18.51	98.70	NaN	18.39	NaN	28.8600	18.39	93.63	28.8075	18.39	94.51	28.7000	18.39	97.04	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3863	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:16	F2   	1018.4	0.0	28.6625	18.51	97.86	29.2200	18.51	98.00	28.5487	18.51	99.22	29.2825	18.51	98.65	NaN	18.39	NaN	28.8750	18.39	93.49	28.8200	18.39	94.40	28.6962	18.39	97.09	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:17	F2   	1018.4	0.0	28.6638	18.51	97.85	29.2138	18.51	98.06	28.5350	18.51	99.34	29.2963	18.51	98.52	NaN	18.38	NaN	28.8925	18.38	93.33	28.8238	18.38	94.39	28.6863	18.38	97.21	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:18	F2   	1018.4	0.0	28.6537	18.52	97.93	29.2225	18.52	97.96	28.5263	18.52	99.41	29.2812	18.52	98.64	NaN	18.38	NaN	28.8950	18.38	93.31	28.8262	18.38	94.36	28.6800	18.38	97.27	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3762	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:19	F2   	1018.4	0.0	28.6562	18.51	97.91	29.2237	18.51	97.96	28.5300	18.51	99.38	29.2763	18.51	98.70	NaN	18.38	NaN	28.9013	18.38	93.26	28.8163	18.38	94.48	28.6875	18.38	97.21	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3738	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:20	F2   	1018.4	0.0	28.6350	18.52	98.11	29.2075	18.52	98.10	28.5362	18.52	99.32	29.2925	18.52	98.54	NaN	18.37	NaN	28.8775	18.37	93.52	28.8100	18.37	94.56	28.7000	18.37	97.10	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:21	F2   	1018.4	0.0	28.6325	18.51	98.14	29.2187	18.51	98.01	28.5400	18.51	99.29	29.2875	18.51	98.59	NaN	18.38	NaN	28.9050	18.38	93.20	28.8025	18.38	94.61	28.6887	18.38	97.19	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3837	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:22	F2   	1018.4	0.0	28.6588	18.51	97.90	29.2237	18.51	97.97	28.5275	18.51	99.41	29.2800	18.51	98.67	NaN	18.38	NaN	28.9112	18.38	93.12	28.7975	18.38	94.65	28.6813	18.38	97.25	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:23	F2   	1018.4	0.0	28.6700	18.52	97.77	29.2075	18.52	98.10	28.5325	18.52	99.35	29.2800	18.52	98.66	NaN	18.39	NaN	28.8800	18.39	93.42	28.8100	18.39	94.49	28.6925	18.39	97.12	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:24	F2   	1018.4	0.0	28.6575	18.52	97.88	29.2187	18.52	97.99	28.5338	18.52	99.33	29.2737	18.52	98.70	NaN	18.39	NaN	28.8650	18.39	93.57	28.8025	18.39	94.57	28.6837	18.39	97.20	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:25	F2   	1018.4	0.0	28.6562	18.52	97.89	29.2112	18.52	98.06	28.5362	18.52	99.31	29.2763	18.52	98.68	NaN	18.39	NaN	28.8625	18.39	93.60	28.7975	18.39	94.62	28.6825	18.39	97.21	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:26	F2   	1018.4	0.0	28.6537	18.52	97.91	29.2063	18.52	98.10	28.5587	18.52	99.10	29.2800	18.52	98.65	NaN	18.39	NaN	28.9000	18.39	93.21	28.8062	18.39	94.53	28.6625	18.39	97.41	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:27	F2   	1018.4	0.0	28.6625	18.51	97.85	29.2100	18.51	98.09	28.5512	18.51	99.18	29.2737	18.51	98.72	NaN	18.39	NaN	28.8875	18.39	93.34	28.8000	18.39	94.59	28.6575	18.39	97.46	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:28	F2   	1018.4	0.0	28.6638	18.51	97.85	29.2037	18.51	98.16	28.5525	18.51	99.18	29.2763	18.51	98.71	NaN	18.39	NaN	28.8575	18.39	93.65	28.7963	18.39	94.63	28.6875	18.39	97.17	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3863	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:29	F2   	1018.4	0.0	28.6475	18.51	98.01	29.2063	18.51	98.13	28.5538	18.51	99.17	29.2800	18.51	98.67	NaN	18.39	NaN	28.8738	18.39	93.50	28.8012	18.39	94.60	28.6925	18.39	97.13	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:30	F2   	1018.4	0.0	28.6525	18.51	97.96	29.2037	18.51	98.16	28.5500	18.51	99.20	29.2675	18.51	98.79	NaN	18.38	NaN	28.8762	18.38	93.50	28.8050	18.38	94.58	28.6875	18.38	97.20	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:31	F2   	1018.4	0.0	28.6537	18.52	97.93	29.2063	18.52	98.12	28.5437	18.52	99.25	29.2725	18.52	98.73	NaN	18.38	NaN	28.8700	18.38	93.57	28.7913	18.38	94.73	28.6962	18.38	97.11	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:32	F2   	1018.4	0.0	28.6500	18.52	97.95	29.1975	18.52	98.19	28.5338	18.52	99.33	29.2737	18.52	98.70	NaN	18.38	NaN	28.8700	18.38	93.57	28.8025	18.38	94.61	28.6863	18.38	97.21	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:33	F2   	1018.4	0.0	28.6438	18.52	98.01	29.1962	18.52	98.20	28.5362	18.52	99.31	29.2575	18.52	98.86	NaN	18.38	NaN	28.8625	18.38	93.65	28.7937	18.38	94.70	28.6800	18.38	97.27	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:34	F2   	1018.4	0.0	28.6525	18.52	97.93	29.2000	18.52	98.16	28.5400	18.52	99.27	29.2625	18.52	98.81	NaN	18.38	NaN	28.8525	18.38	93.75	28.7950	18.38	94.69	28.6775	18.38	97.30	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:35	F2   	1018.4	0.0	28.6537	18.52	97.91	29.1875	18.52	98.28	28.5400	18.52	99.27	29.2700	18.52	98.74	NaN	18.38	NaN	28.8525	18.38	93.75	28.7875	18.38	94.77	28.6813	18.38	97.26	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:36	F2   	1018.4	0.0	28.6562	18.52	97.89	29.2050	18.52	98.12	28.5338	18.52	99.33	29.2763	18.52	98.68	NaN	18.38	NaN	28.8500	18.38	93.78	28.7975	18.38	94.66	28.7025	18.38	97.05	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:37	F2   	1018.4	0.0	28.6412	18.51	98.06	29.1950	18.51	98.23	28.5425	18.51	99.27	29.2613	18.51	98.84	NaN	18.38	NaN	28.8650	18.38	93.62	28.7975	18.38	94.66	28.6950	18.38	97.13	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:38	F2   	1018.4	0.0	28.6363	18.51	98.12	29.1925	18.51	98.26	28.5500	18.51	99.20	29.2563	18.51	98.89	NaN	18.38	NaN	28.8513	18.38	93.77	28.8062	18.38	94.57	28.6663	18.38	97.41	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:39	F2   	1018.4	0.0	28.6400	18.51	98.08	29.2000	18.51	98.19	28.5375	18.51	99.32	29.2725	18.51	98.74	NaN	18.38	NaN	28.8625	18.38	93.65	28.7950	18.38	94.69	28.6675	18.38	97.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:40	F2   	1018.4	0.0	28.6337	18.51	98.14	29.2000	18.51	98.19	28.5425	18.51	99.27	29.2737	18.51	98.73	NaN	18.38	NaN	28.8300	18.38	93.99	28.7875	18.38	94.77	28.6875	18.38	97.20	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:41	F2   	1018.4	0.0	28.6363	18.51	98.12	29.1938	18.51	98.25	28.5437	18.51	99.26	29.2638	18.51	98.82	NaN	18.38	NaN	28.8150	18.38	94.15	28.8062	18.38	94.57	28.6913	18.38	97.16	NaN	NaN	NaN	NaN	18.5038	18.50	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:42	F2   	1018.4	0.0	28.6337	18.50	98.16	29.2025	18.50	98.19	28.5400	18.50	99.31	29.2662	18.50	98.82	NaN	18.38	NaN	28.8375	18.38	93.91	28.7975	18.38	94.66	28.7000	18.38	97.08	NaN	NaN	NaN	NaN	18.5000	18.50	OFF	18.3775	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:43	F2   	1018.4	0.0	28.6487	18.50	98.03	29.2100	18.50	98.13	28.5338	18.50	99.38	29.2700	18.50	98.79	NaN	18.38	NaN	28.8187	18.38	94.12	28.7862	18.38	94.79	28.6625	18.38	97.46	NaN	NaN	NaN	NaN	18.5000	18.50	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:44	F2   	1018.4	0.0	28.6475	18.50	98.04	29.1913	18.50	98.30	28.5300	18.50	99.41	29.2512	18.50	98.97	NaN	18.37	NaN	28.8150	18.37	94.20	28.7825	18.37	94.86	28.6550	18.37	97.56	NaN	NaN	NaN	NaN	18.5063	18.51	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:45	F2   	1018.4	0.0	28.6337	18.51	98.15	29.1800	18.51	98.39	28.5362	18.51	99.34	29.2587	18.51	98.88	NaN	18.37	NaN	28.8412	18.37	93.92	28.7975	18.37	94.71	28.6700	18.37	97.41	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:46	F2   	1018.4	0.0	28.6363	18.51	98.12	29.2050	18.51	98.15	28.5400	18.51	99.30	29.2763	18.51	98.71	NaN	18.37	NaN	28.8125	18.37	94.22	28.8050	18.37	94.63	28.6700	18.37	97.41	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3725	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:47	F2   	1018.4	0.0	28.6525	18.51	97.96	29.2013	18.51	98.18	28.5463	18.51	99.24	29.2737	18.51	98.73	NaN	18.37	NaN	28.8163	18.37	94.17	28.7862	18.37	94.81	28.6663	18.37	97.44	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:48	F2   	1018.4	0.0	28.6288	18.51	98.19	29.2025	18.51	98.17	28.5375	18.51	99.32	29.2638	18.51	98.82	NaN	18.38	NaN	28.8025	18.38	94.28	28.7800	18.38	94.84	28.6675	18.38	97.40	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:49	F2   	1018.4	0.0	28.6350	18.52	98.11	29.2037	18.52	98.14	28.5300	18.52	99.38	29.2538	18.52	98.90	NaN	18.38	NaN	28.7925	18.38	94.39	28.7775	18.38	94.87	28.6750	18.38	97.32	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:50	F2   	1018.4	0.0	28.6438	18.52	98.01	29.1938	18.52	98.22	28.5362	18.52	99.31	29.2563	18.52	98.87	NaN	18.38	NaN	28.8038	18.38	94.27	28.7775	18.38	94.87	28.6675	18.38	97.40	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3837	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:51	F2   	1018.4	0.0	28.6337	18.51	98.13	29.1837	18.51	98.33	28.5400	18.51	99.29	29.2662	18.51	98.79	NaN	18.38	NaN	28.7987	18.38	94.30	28.7900	18.38	94.72	28.6725	18.38	97.33	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3863	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:52	F2   	1018.4	0.0	28.6363	18.51	98.12	29.1863	18.51	98.32	28.5400	18.51	99.30	29.2575	18.51	98.88	NaN	18.39	NaN	28.7913	18.39	94.37	28.7975	18.39	94.63	28.6562	18.39	97.49	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:53	F2   	1018.4	0.0	28.6337	18.51	98.14	29.2025	18.51	98.17	28.5338	18.51	99.36	29.2625	18.51	98.84	NaN	18.38	NaN	28.7987	18.38	94.32	28.7950	18.38	94.69	28.6612	18.38	97.46	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:54	F2   	1018.4	0.0	28.6300	18.51	98.18	29.1913	18.51	98.27	28.5300	18.51	99.39	29.2575	18.51	98.88	NaN	18.38	NaN	28.7850	18.38	94.47	28.7725	18.38	94.92	28.6700	18.38	97.37	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:55	F2   	1018.4	0.0	28.6363	18.52	98.10	29.1800	18.52	98.36	28.5425	18.52	99.26	29.2500	18.52	98.94	NaN	18.38	NaN	28.8000	18.38	94.31	28.7763	18.38	94.88	28.6513	18.38	97.56	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:56	F2   	1018.4	0.0	28.6400	18.52	98.05	29.1738	18.52	98.41	28.5500	18.52	99.18	29.2437	18.52	98.98	NaN	18.38	NaN	28.8000	18.38	94.31	28.7725	18.38	94.92	28.6700	18.38	97.37	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:57	F2   	1018.4	0.0	28.6462	18.52	97.99	29.1762	18.52	98.39	28.5375	18.52	99.30	29.2462	18.52	98.96	NaN	18.38	NaN	28.7963	18.38	94.35	28.7838	18.38	94.81	28.6738	18.38	97.34	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3837	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:58	F2   	1018.4	0.0	28.6500	18.52	97.95	29.1863	18.52	98.29	28.5425	18.52	99.25	29.2500	18.52	98.93	NaN	18.38	NaN	28.7937	18.38	94.36	28.7862	18.38	94.76	28.6800	18.38	97.26	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:55:59	F2   	1018.4	0.0	28.6375	18.52	98.07	29.1837	18.52	98.32	28.5375	18.52	99.30	29.2500	18.52	98.93	NaN	18.39	NaN	28.7775	18.39	94.50	28.7763	18.39	94.84	28.6687	18.39	97.35	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:00	F2   	1018.4	0.0	28.6425	18.52	98.02	29.1738	18.52	98.41	28.5362	18.52	99.31	29.2500	18.52	98.93	NaN	18.39	NaN	28.7550	18.39	94.74	28.7737	18.39	94.87	28.6537	18.39	97.50	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3863	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:01	F2   	1018.4	0.0	28.6438	18.52	98.01	29.1825	18.52	98.33	28.5463	18.52	99.22	29.2500	18.52	98.93	NaN	18.39	NaN	28.7838	18.39	94.45	28.7875	18.39	94.74	28.6600	18.39	97.45	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.3837	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:02	F2   	1018.4	0.0	28.6400	18.52	98.05	29.1650	18.52	98.49	28.5562	18.52	99.12	29.2500	18.52	98.93	NaN	18.38	NaN	28.7850	18.38	94.45	28.8000	18.38	94.62	28.6575	18.38	97.48	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:03	F2   	1018.4	0.0	28.6337	18.51	98.13	29.1625	18.51	98.53	28.5475	18.51	99.22	29.2563	18.51	98.88	NaN	18.39	NaN	28.7662	18.39	94.62	28.7925	18.39	94.67	28.6537	18.39	97.50	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:04	F2   	1018.4	0.0	28.6238	18.51	98.24	29.1638	18.51	98.53	28.5338	18.51	99.36	29.2475	18.51	98.98	NaN	18.39	NaN	28.7525	18.39	94.77	28.7875	18.39	94.72	28.6675	18.39	97.36	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:05	F2   	1018.4	0.0	28.6325	18.51	98.15	29.1537	18.51	98.63	28.5425	18.51	99.27	29.2525	18.51	98.93	NaN	18.39	NaN	28.7512	18.39	94.78	28.7888	18.39	94.71	28.6762	18.39	97.28	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:06	F2   	1018.4	0.0	28.6337	18.51	98.14	29.1562	18.51	98.60	28.5312	18.51	99.38	29.2475	18.51	98.98	NaN	18.39	NaN	28.7775	18.39	94.50	28.7700	18.39	94.90	28.6663	18.39	97.37	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:07	F2   	1018.4	0.0	28.6487	18.52	97.97	29.1537	18.52	98.61	28.5263	18.52	99.41	29.2400	18.52	99.03	NaN	18.39	NaN	28.7862	18.39	94.41	28.7625	18.39	94.98	28.6638	18.39	97.40	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:08	F2   	1018.4	0.0	28.6288	18.51	98.18	29.1500	18.51	98.65	28.5425	18.51	99.27	29.2525	18.51	98.92	NaN	18.39	NaN	28.7750	18.39	94.53	28.7550	18.39	95.06	28.6700	18.39	97.34	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:09	F2   	1018.4	0.0	28.6225	18.51	98.25	29.1438	18.51	98.72	28.5562	18.51	99.15	29.2600	18.51	98.86	NaN	18.39	NaN	28.7675	18.39	94.61	28.7587	18.39	95.02	28.6625	18.39	97.41	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:10	F2   	1018.4	0.0	28.6300	18.52	98.16	29.1400	18.52	98.74	28.5475	18.52	99.21	29.2475	18.52	98.96	NaN	18.39	NaN	28.7650	18.39	94.63	28.7400	18.39	95.22	28.6612	18.39	97.42	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:11	F2   	1018.4	0.0	28.6175	18.51	98.29	29.1462	18.51	98.69	28.5400	18.51	99.29	29.2462	18.51	98.98	NaN	18.39	NaN	28.7475	18.39	94.82	28.7437	18.39	95.18	28.6725	18.39	97.31	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:12	F2   	1018.4	0.0	28.6288	18.51	98.19	29.1500	18.51	98.66	28.5400	18.51	99.30	29.2500	18.51	98.95	NaN	18.39	NaN	28.7488	18.39	94.81	28.7500	18.39	95.11	28.6600	18.39	97.44	NaN	NaN	NaN	NaN	18.5162	18.52	OFF	18.3900	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:13	F2   	1018.4	0.0	28.6275	18.52	98.18	29.1625	18.52	98.53	28.5400	18.52	99.28	29.2437	18.52	98.99	NaN	18.39	NaN	28.7263	18.39	95.05	28.7500	18.39	95.11	28.6600	18.39	97.44	NaN	NaN	NaN	NaN	18.5138	18.51	OFF	18.3863	18.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:14	F2   	1018.4	0.0	28.6200	18.51	98.26	29.1575	18.51	98.58	28.5338	18.51	99.35	29.2462	18.51	98.98	NaN	18.39	NaN	28.7275	18.39	95.05	28.7550	18.39	95.08	28.6550	18.39	97.50	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:15	F2   	1018.4	0.0	28.6262	18.51	98.21	29.1562	18.51	98.60	28.5175	18.51	99.51	29.2375	18.51	99.07	NaN	18.38	NaN	28.7538	18.38	94.80	28.7587	18.38	95.07	28.6438	18.38	97.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:16	F2   	1018.4	0.0	28.6238	18.51	98.24	29.1600	18.51	98.57	28.5287	18.51	99.40	29.2425	18.51	99.02	NaN	18.38	NaN	28.7525	18.38	94.81	28.7400	18.38	95.26	28.6500	18.38	97.57	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:17	F2   	1018.4	0.0	28.6387	18.51	98.09	29.1663	18.51	98.51	28.5275	18.51	99.41	29.2437	18.51	99.01	NaN	18.38	NaN	28.7400	18.38	94.95	28.7362	18.38	95.30	28.6500	18.38	97.57	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:18	F2   	1018.4	0.0	28.6250	18.51	98.23	29.1638	18.51	98.53	28.5263	18.51	99.43	29.2525	18.51	98.93	NaN	18.38	NaN	28.7512	18.38	94.83	28.7263	18.38	95.41	28.6537	18.38	97.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:19	F2   	1018.4	0.0	28.6163	18.51	98.31	29.1475	18.51	98.69	28.5300	18.51	99.39	29.2413	18.51	99.03	NaN	18.38	NaN	28.7575	18.38	94.76	28.7225	18.38	95.44	28.6625	18.38	97.45	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/10:56:20	F2   	1018.4	0.0	28.6387	18.51	98.09	29.1337	18.51	98.82	28.5113	18.51	99.56	29.2425	18.51	99.02	NaN	18.38	NaN	28.7275	18.38	95.08	28.7300	18.38	95.37	28.6625	18.38	97.45	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.3800	18.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
